"2837 Cyanides, Cyanide Oxides And Complex Cyanides","Australia and Oceania","2000","Total Exports","486,516"
"2837 Cyanides, Cyanide Oxides And Complex Cyanides","Australia","1995","Total Exports","3,118,890"
"2837 Cyanides, Cyanide Oxides And Complex Cyanides","Australia","1996","Total Exports","3,646,824"
"2837 Cyanides, Cyanide Oxides And Complex Cyanides","Australia","1997","Total Exports","195,040"
"2837 Cyanides, Cyanide Oxides And Complex Cyanides","Australia","1998","Total Exports","166,904"
"2837 Cyanides, Cyanide Oxides And Complex Cyanides","Australia","1999","Total Exports","171,205"
"2837 Cyanides, Cyanide Oxides And Complex Cyanides","Australia","2000","Total Exports","486,516"
"2837 Cyanides, Cyanide Oxides And Complex Cyanides","Fiji","1995","Total Exports","458,825"
"2837 Cyanides, Cyanide Oxides And Complex Cyanides","Fiji","1996","Total Exports","525,512"
"2837 Cyanides, Cyanide Oxides And Complex Cyanides","Fiji","1997","Total Exports","688,376"
"2837 Cyanides, Cyanide Oxides And Complex Cyanides","French Polynesia","1996","Total Exports","21,778"
"2837 Cyanides, Cyanide Oxides And Complex Cyanides","New Zealand","1995","Total Exports","1,834,778"
"2837 Cyanides, Cyanide Oxides And Complex Cyanides","New Zealand","1996","Total Exports","2,300,940"
"2837 Cyanides, Cyanide Oxides And Complex Cyanides","New Zealand","1997","Total Exports","1,543,545"
"2837 Cyanides, Cyanide Oxides And Complex Cyanides","New Zealand","1998","Total Exports","918,436"
"2837 Cyanides, Cyanide Oxides And Complex Cyanides","New Zealand","1999","Total Exports","263,824"
"2837 Cyanides, Cyanide Oxides And Complex Cyanides","Papua New Guinea","1995","Total Exports","1,869,084"
"2837 Cyanides, Cyanide Oxides And Complex Cyanides","Papua New Guinea","1996","Total Exports","2,646,997"
"2837 Cyanides, Cyanide Oxides And Complex Cyanides","Papua New Guinea","1997","Total Exports","1,870,974"
"2838 Fulminates, Cyanates And Thiocyanates","Australia and Oceania","1998","Total Exports","2,709"
"2838 Fulminates, Cyanates And Thiocyanates","Australia","1998","Total Exports","2,709"
"2839 Silicates; Commercial Alkali Metal Silicates","Australia and Oceania","1995","Total Exports","3,275,834"
"2839 Silicates; Commercial Alkali Metal Silicates","Australia and Oceania","1996","Total Exports","1,184,600"
"2839 Silicates; Commercial Alkali Metal Silicates","Australia and Oceania","1997","Total Exports","1,749,943"
"2839 Silicates; Commercial Alkali Metal Silicates","Australia and Oceania","1998","Total Exports","1,465,375"
"2839 Silicates; Commercial Alkali Metal Silicates","Australia and Oceania","1999","Total Exports","829,857"
"2839 Silicates; Commercial Alkali Metal Silicates","Australia and Oceania","2000","Total Exports","753,575"
"2839 Silicates; Commercial Alkali Metal Silicates","Australia","1995","Total Exports","2,339,971"
"2839 Silicates; Commercial Alkali Metal Silicates","Australia","1996","Total Exports","1,052,441"
"2839 Silicates; Commercial Alkali Metal Silicates","Australia","1997","Total Exports","1,188,556"
"2839 Silicates; Commercial Alkali Metal Silicates","Australia","1998","Total Exports","1,410,962"
"2839 Silicates; Commercial Alkali Metal Silicates","Australia","1999","Total Exports","781,077"
"2839 Silicates; Commercial Alkali Metal Silicates","Australia","2000","Total Exports","735,154"
"2839 Silicates; Commercial Alkali Metal Silicates","Fiji","1999","Total Exports","2,606"
"2839 Silicates; Commercial Alkali Metal Silicates","Fiji","2000","Total Exports","4,583"
"2839 Silicates; Commercial Alkali Metal Silicates","French Polynesia","1997","Total Exports","15,259"
"2839 Silicates; Commercial Alkali Metal Silicates","French Polynesia","1999","Total Exports","5,568"
"2839 Silicates; Commercial Alkali Metal Silicates","New Zealand","1995","Total Exports","935,863"
"2839 Silicates; Commercial Alkali Metal Silicates","New Zealand","1996","Total Exports","132,159"
"2839 Silicates; Commercial Alkali Metal Silicates","New Zealand","1997","Total Exports","546,128"
"2839 Silicates; Commercial Alkali Metal Silicates","New Zealand","1998","Total Exports","54,413"
"2839 Silicates; Commercial Alkali Metal Silicates","New Zealand","1999","Total Exports","40,606"
"2839 Silicates; Commercial Alkali Metal Silicates","New Zealand","2000","Total Exports","13,838"
"2840 Borates; Peroxoborates","Australia and Oceania","1995","Total Exports","6,270,154"
"2840 Borates; Peroxoborates","Australia and Oceania","1996","Total Exports","5,303,473"
"2840 Borates; Peroxoborates","Australia and Oceania","1997","Total Exports","5,914,450"
"2840 Borates; Peroxoborates","Australia and Oceania","1998","Total Exports","4,907,606"
"2840 Borates; Peroxoborates","Australia and Oceania","1999","Total Exports","5,758,464"
"2840 Borates; Peroxoborates","Australia and Oceania","2000","Total Exports","4,225,834"
"2840 Borates; Peroxoborates","Australia","1995","Total Exports","4,666,525"
"2840 Borates; Peroxoborates","Australia","1996","Total Exports","4,071,680"
"2840 Borates; Peroxoborates","Australia","1997","Total Exports","4,092,424"
"2840 Borates; Peroxoborates","Australia","1998","Total Exports","3,051,844"
"2840 Borates; Peroxoborates","Australia","1999","Total Exports","4,793,832"
"2840 Borates; Peroxoborates","Australia","2000","Total Exports","3,245,692"
"2840 Borates; Peroxoborates","New Zealand","1995","Total Exports","1,586,409"
"2840 Borates; Peroxoborates","New Zealand","1996","Total Exports","1,231,793"
"2840 Borates; Peroxoborates","New Zealand","1997","Total Exports","1,818,556"
"2840 Borates; Peroxoborates","New Zealand","1998","Total Exports","1,833,030"
"2840 Borates; Peroxoborates","New Zealand","1999","Total Exports","960,442"
"2840 Borates; Peroxoborates","New Zealand","2000","Total Exports","973,732"
"2840 Borates; Peroxoborates","Papua New Guinea","1995","Total Exports","17,220"
"2840 Borates; Peroxoborates","Papua New Guinea","1997","Total Exports","3,470"
"2840 Borates; Peroxoborates","Papua New Guinea","1998","Total Exports","22,732"
"2840 Borates; Peroxoborates","Papua New Guinea","1999","Total Exports","4,190"
"2840 Borates; Peroxoborates","Papua New Guinea","2000","Total Exports","6,410"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Australia and Oceania","1995","Total Exports","1,085,022"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Australia and Oceania","1996","Total Exports","612,141"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Australia and Oceania","1997","Total Exports","275,854"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Australia and Oceania","1998","Total Exports","211,904"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Australia and Oceania","1999","Total Exports","286,392"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Australia and Oceania","2000","Total Exports","104,104"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Australia","1995","Total Exports","923,274"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Australia","1996","Total Exports","583,759"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Australia","1997","Total Exports","264,155"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Australia","1998","Total Exports","190,153"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Australia","1999","Total Exports","180,079"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Australia","2000","Total Exports","86,724"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","French Polynesia","1999","Total Exports","4,410"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Micronesia","1999","Total Exports","9,900"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","New Zealand","1995","Total Exports","161,748"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","New Zealand","1996","Total Exports","28,382"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","New Zealand","1997","Total Exports","11,699"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","New Zealand","1998","Total Exports","21,751"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","New Zealand","1999","Total Exports","92,003"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","New Zealand","2000","Total Exports","17,380"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","Australia and Oceania","1995","Total Exports","1,201,201"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","Australia and Oceania","1996","Total Exports","353,341"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","Australia and Oceania","1997","Total Exports","876,507"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","Australia and Oceania","1998","Total Exports","1,574,375"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","Australia and Oceania","1999","Total Exports","820,269"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","Australia and Oceania","2000","Total Exports","1,732,603"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","Australia","1995","Total Exports","1,113,912"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","Australia","1996","Total Exports","300,468"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","Australia","1997","Total Exports","630,277"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","Australia","1998","Total Exports","1,391,750"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","Australia","1999","Total Exports","482,074"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","Australia","2000","Total Exports","1,571,189"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","New Zealand","1995","Total Exports","66,449"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","New Zealand","1996","Total Exports","52,873"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","New Zealand","1997","Total Exports","202,671"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","New Zealand","1998","Total Exports","182,625"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","New Zealand","1999","Total Exports","338,195"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","New Zealand","2000","Total Exports","161,414"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","Niue","1997","Total Exports","43,559"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","Papua New Guinea","1995","Total Exports","20,840"
"2843 Colloidal Prec Metal; Prec Metal Comp & Amalgrams","Australia and Oceania","1995","Total Exports","2,724,107"
"2843 Colloidal Prec Metal; Prec Metal Comp & Amalgrams","Australia and Oceania","1996","Total Exports","10,063,430"
"2843 Colloidal Prec Metal; Prec Metal Comp & Amalgrams","Australia and Oceania","1997","Total Exports","5,252,932"
"2843 Colloidal Prec Metal; Prec Metal Comp & Amalgrams","Australia and Oceania","1998","Total Exports","8,282,013"
"2843 Colloidal Prec Metal; Prec Metal Comp & Amalgrams","Australia and Oceania","1999","Total Exports","8,047,467"
"2843 Colloidal Prec Metal; Prec Metal Comp & Amalgrams","Australia and Oceania","2000","Total Exports","15,688,383"
"2843 Colloidal Prec Metal; Prec Metal Comp & Amalgrams","Australia","1995","Total Exports","2,724,107"
"2843 Colloidal Prec Metal; Prec Metal Comp & Amalgrams","Australia","1996","Total Exports","10,063,430"
"2843 Colloidal Prec Metal; Prec Metal Comp & Amalgrams","Australia","1997","Total Exports","5,235,806"
"2843 Colloidal Prec Metal; Prec Metal Comp & Amalgrams","Australia","1998","Total Exports","8,282,013"
"2843 Colloidal Prec Metal; Prec Metal Comp & Amalgrams","Australia","1999","Total Exports","8,047,467"
"2843 Colloidal Prec Metal; Prec Metal Comp & Amalgrams","Australia","2000","Total Exports","15,688,383"
"2843 Colloidal Prec Metal; Prec Metal Comp & Amalgrams","New Zealand","1997","Total Exports","17,126"
"2844 Radioactive Chemical Elements & Isotopes Etc.","Australia and Oceania","1995","Total Exports","3,234,240"
"2844 Radioactive Chemical Elements & Isotopes Etc.","Australia and Oceania","1996","Total Exports","3,199,693"
"2844 Radioactive Chemical Elements & Isotopes Etc.","Australia and Oceania","1997","Total Exports","2,860,897"
"2844 Radioactive Chemical Elements & Isotopes Etc.","Australia and Oceania","1998","Total Exports","2,719,508"
"2844 Radioactive Chemical Elements & Isotopes Etc.","Australia and Oceania","1999","Total Exports","3,165,032"
"2844 Radioactive Chemical Elements & Isotopes Etc.","Australia and Oceania","2000","Total Exports","3,025,859"
"2844 Radioactive Chemical Elements & Isotopes Etc.","Australia","1995","Total Exports","2,988,910"
"2844 Radioactive Chemical Elements & Isotopes Etc.","Australia","1996","Total Exports","3,093,404"
"2844 Radioactive Chemical Elements & Isotopes Etc.","Australia","1997","Total Exports","2,773,104"
"2844 Radioactive Chemical Elements & Isotopes Etc.","Australia","1998","Total Exports","2,593,338"
"2844 Radioactive Chemical Elements & Isotopes Etc.","Australia","1999","Total Exports","2,996,057"
"2844 Radioactive Chemical Elements & Isotopes Etc.","Australia","2000","Total Exports","2,836,775"
"2844 Radioactive Chemical Elements & Isotopes Etc.","New Zealand","1995","Total Exports","245,330"
"2844 Radioactive Chemical Elements & Isotopes Etc.","New Zealand","1996","Total Exports","106,289"
"2844 Radioactive Chemical Elements & Isotopes Etc.","New Zealand","1997","Total Exports","87,793"
"2844 Radioactive Chemical Elements & Isotopes Etc.","New Zealand","1998","Total Exports","95,670"
"2844 Radioactive Chemical Elements & Isotopes Etc.","New Zealand","1999","Total Exports","163,725"
"2844 Radioactive Chemical Elements & Isotopes Etc.","New Zealand","2000","Total Exports","189,084"
"2844 Radioactive Chemical Elements & Isotopes Etc.","Papua New Guinea","1998","Total Exports","30,500"
"2844 Radioactive Chemical Elements & Isotopes Etc.","Papua New Guinea","1999","Total Exports","5,250"
"2845 Stable Isotopes And Compounds Thereof","Australia and Oceania","1995","Total Exports","280,081"
"2845 Stable Isotopes And Compounds Thereof","Australia and Oceania","1996","Total Exports","318,603"
"2845 Stable Isotopes And Compounds Thereof","Australia and Oceania","1997","Total Exports","206,273"
"2845 Stable Isotopes And Compounds Thereof","Australia and Oceania","1998","Total Exports","273,133"
"2845 Stable Isotopes And Compounds Thereof","Australia and Oceania","1999","Total Exports","1,403,201"
"2845 Stable Isotopes And Compounds Thereof","Australia and Oceania","2000","Total Exports","194,517"
"2845 Stable Isotopes And Compounds Thereof","Australia","1995","Total Exports","267,581"
"2845 Stable Isotopes And Compounds Thereof","Australia","1996","Total Exports","302,711"
"2845 Stable Isotopes And Compounds Thereof","Australia","1997","Total Exports","173,646"
"2845 Stable Isotopes And Compounds Thereof","Australia","1998","Total Exports","253,001"
"2845 Stable Isotopes And Compounds Thereof","Australia","1999","Total Exports","1,395,793"
"2845 Stable Isotopes And Compounds Thereof","Australia","2000","Total Exports","171,357"
"2845 Stable Isotopes And Compounds Thereof","New Zealand","1995","Total Exports","12,500"
"2845 Stable Isotopes And Compounds Thereof","New Zealand","1996","Total Exports","15,892"
"2845 Stable Isotopes And Compounds Thereof","New Zealand","1997","Total Exports","12,602"
"2845 Stable Isotopes And Compounds Thereof","New Zealand","1998","Total Exports","20,132"
"2845 Stable Isotopes And Compounds Thereof","New Zealand","1999","Total Exports","7,408"
"2845 Stable Isotopes And Compounds Thereof","New Zealand","2000","Total Exports","23,160"
"2845 Stable Isotopes And Compounds Thereof","Papua New Guinea","1997","Total Exports","20,025"
"2846 Rare-earth Metal Compounds Of Yttrium Or Scandium","Australia and Oceania","1995","Total Exports","58,118"
"2846 Rare-earth Metal Compounds Of Yttrium Or Scandium","Australia and Oceania","1996","Total Exports","54,826"
"2846 Rare-earth Metal Compounds Of Yttrium Or Scandium","Australia and Oceania","1997","Total Exports","339,459"
"2846 Rare-earth Metal Compounds Of Yttrium Or Scandium","Australia and Oceania","1998","Total Exports","155,714"
"2846 Rare-earth Metal Compounds Of Yttrium Or Scandium","Australia and Oceania","1999","Total Exports","42,169"
"2846 Rare-earth Metal Compounds Of Yttrium Or Scandium","Australia and Oceania","2000","Total Exports","47,378"
"2846 Rare-earth Metal Compounds Of Yttrium Or Scandium","Australia","1995","Total Exports","58,118"
"2846 Rare-earth Metal Compounds Of Yttrium Or Scandium","Australia","1996","Total Exports","50,725"
"2846 Rare-earth Metal Compounds Of Yttrium Or Scandium","Australia","1997","Total Exports","335,955"
