"8513 Portable Elec Lamps Function By Own Energy Source","Australia","1993","Total Exports","2,243,744"
"8513 Portable Elec Lamps Function By Own Energy Source","Australia","1994","Total Exports","3,067,057"
"8513 Portable Elec Lamps Function By Own Energy Source","French Polynesia","1992","Total Exports","24,102"
"8513 Portable Elec Lamps Function By Own Energy Source","French Polynesia","1993","Total Exports","19,745"
"8513 Portable Elec Lamps Function By Own Energy Source","French Polynesia","1994","Total Exports","7,949"
"8513 Portable Elec Lamps Function By Own Energy Source","Kiribati","1992","Total Exports","8,694"
"8513 Portable Elec Lamps Function By Own Energy Source","Marshall Islands","1993","Total Exports","4,064"
"8513 Portable Elec Lamps Function By Own Energy Source","Marshall Islands","1994","Total Exports","15,956"
"8513 Portable Elec Lamps Function By Own Energy Source","New Caledonia","1992","Total Exports","11,455"
"8513 Portable Elec Lamps Function By Own Energy Source","New Caledonia","1993","Total Exports","5,111"
"8513 Portable Elec Lamps Function By Own Energy Source","New Zealand","1992","Total Exports","255,594"
"8513 Portable Elec Lamps Function By Own Energy Source","New Zealand","1993","Total Exports","291,929"
"8513 Portable Elec Lamps Function By Own Energy Source","New Zealand","1994","Total Exports","379,388"
"8513 Portable Elec Lamps Function By Own Energy Source","Papua New Guinea","1994","Total Exports","10,710"
"8514 Industrial Or Lab Elec Furnaces Etc, Parts","Australia and Oceania","1992","Total Exports","2,772,111"
"8514 Industrial Or Lab Elec Furnaces Etc, Parts","Australia and Oceania","1993","Total Exports","10,603,636"
"8514 Industrial Or Lab Elec Furnaces Etc, Parts","Australia and Oceania","1994","Total Exports","5,686,249"
"8514 Industrial Or Lab Elec Furnaces Etc, Parts","Australia","1992","Total Exports","2,381,049"
"8514 Industrial Or Lab Elec Furnaces Etc, Parts","Australia","1993","Total Exports","9,736,273"
"8514 Industrial Or Lab Elec Furnaces Etc, Parts","Australia","1994","Total Exports","5,302,236"
"8514 Industrial Or Lab Elec Furnaces Etc, Parts","Cook Islands","1994","Total Exports","59,883"
"8514 Industrial Or Lab Elec Furnaces Etc, Parts","Fiji","1993","Total Exports","4,000"
"8514 Industrial Or Lab Elec Furnaces Etc, Parts","Fiji","1994","Total Exports","37,806"
"8514 Industrial Or Lab Elec Furnaces Etc, Parts","Kiribati","1992","Total Exports","2,843"
"8514 Industrial Or Lab Elec Furnaces Etc, Parts","Kiribati","1994","Total Exports","13,404"
"8514 Industrial Or Lab Elec Furnaces Etc, Parts","New Zealand","1992","Total Exports","388,219"
"8514 Industrial Or Lab Elec Furnaces Etc, Parts","New Zealand","1993","Total Exports","821,681"
"8514 Industrial Or Lab Elec Furnaces Etc, Parts","New Zealand","1994","Total Exports","234,990"
"8514 Industrial Or Lab Elec Furnaces Etc, Parts","Palau","1993","Total Exports","11,088"
"8514 Industrial Or Lab Elec Furnaces Etc, Parts","Palau","1994","Total Exports","2,780"
"8514 Industrial Or Lab Elec Furnaces Etc, Parts","Papua New Guinea","1993","Total Exports","30,594"
"8514 Industrial Or Lab Elec Furnaces Etc, Parts","Tonga","1994","Total Exports","35,150"
"8515 Electric, Laser Or Oth Light Or Photon Beam Etc","Australia and Oceania","1992","Total Exports","10,610,187"
"8515 Electric, Laser Or Oth Light Or Photon Beam Etc","Australia and Oceania","1993","Total Exports","12,303,350"
"8515 Electric, Laser Or Oth Light Or Photon Beam Etc","Australia and Oceania","1994","Total Exports","13,367,138"
"8515 Electric, Laser Or Oth Light Or Photon Beam Etc","Australia","1992","Total Exports","8,934,249"
"8515 Electric, Laser Or Oth Light Or Photon Beam Etc","Australia","1993","Total Exports","10,722,227"
"8515 Electric, Laser Or Oth Light Or Photon Beam Etc","Australia","1994","Total Exports","10,956,939"
"8515 Electric, Laser Or Oth Light Or Photon Beam Etc","Fiji","1993","Total Exports","26,932"
"8515 Electric, Laser Or Oth Light Or Photon Beam Etc","Fiji","1994","Total Exports","22,321"
"8515 Electric, Laser Or Oth Light Or Photon Beam Etc","Kiribati","1992","Total Exports","13,080"
"8515 Electric, Laser Or Oth Light Or Photon Beam Etc","Kiribati","1993","Total Exports","3,336"
"8515 Electric, Laser Or Oth Light Or Photon Beam Etc","Marshall Islands","1993","Total Exports","86,147"
"8515 Electric, Laser Or Oth Light Or Photon Beam Etc","Marshall Islands","1994","Total Exports","2,586"
"8515 Electric, Laser Or Oth Light Or Photon Beam Etc","New Caledonia","1992","Total Exports","19,894"
"8515 Electric, Laser Or Oth Light Or Photon Beam Etc","New Caledonia","1993","Total Exports","21,688"
"8515 Electric, Laser Or Oth Light Or Photon Beam Etc","New Caledonia","1994","Total Exports","6,303"
"8515 Electric, Laser Or Oth Light Or Photon Beam Etc","New Zealand","1992","Total Exports","1,458,413"
"8515 Electric, Laser Or Oth Light Or Photon Beam Etc","New Zealand","1993","Total Exports","1,356,443"
"8515 Electric, Laser Or Oth Light Or Photon Beam Etc","New Zealand","1994","Total Exports","2,305,729"
"8515 Electric, Laser Or Oth Light Or Photon Beam Etc","Papua New Guinea","1992","Total Exports","158,024"
"8515 Electric, Laser Or Oth Light Or Photon Beam Etc","Papua New Guinea","1993","Total Exports","70,755"
"8515 Electric, Laser Or Oth Light Or Photon Beam Etc","Papua New Guinea","1994","Total Exports","66,013"
"8515 Electric, Laser Or Oth Light Or Photon Beam Etc","Samoa","1993","Total Exports","5,909"
"8515 Electric, Laser Or Oth Light Or Photon Beam Etc","Solomon Islands","1992","Total Exports","26,527"
"8515 Electric, Laser Or Oth Light Or Photon Beam Etc","Solomon Islands","1993","Total Exports","9,913"
"8515 Electric, Laser Or Oth Light Or Photon Beam Etc","Solomon Islands","1994","Total Exports","7,247"
"8516 Elec Water, Space & Soil Heaters; Hair Etc Dry, Pt","Australia and Oceania","1992","Total Exports","3,799,451"
"8516 Elec Water, Space & Soil Heaters; Hair Etc Dry, Pt","Australia and Oceania","1993","Total Exports","3,976,140"
"8516 Elec Water, Space & Soil Heaters; Hair Etc Dry, Pt","Australia and Oceania","1994","Total Exports","3,522,373"
"8516 Elec Water, Space & Soil Heaters; Hair Etc Dry, Pt","Australia","1992","Total Exports","3,091,351"
"8516 Elec Water, Space & Soil Heaters; Hair Etc Dry, Pt","Australia","1993","Total Exports","3,074,526"
"8516 Elec Water, Space & Soil Heaters; Hair Etc Dry, Pt","Australia","1994","Total Exports","2,460,347"
"8516 Elec Water, Space & Soil Heaters; Hair Etc Dry, Pt","Fiji","1992","Total Exports","6,134"
"8516 Elec Water, Space & Soil Heaters; Hair Etc Dry, Pt","Fiji","1994","Total Exports","13,664"
"8516 Elec Water, Space & Soil Heaters; Hair Etc Dry, Pt","French Polynesia","1992","Total Exports","120,113"
"8516 Elec Water, Space & Soil Heaters; Hair Etc Dry, Pt","French Polynesia","1993","Total Exports","81,602"
"8516 Elec Water, Space & Soil Heaters; Hair Etc Dry, Pt","French Polynesia","1994","Total Exports","16,950"
"8516 Elec Water, Space & Soil Heaters; Hair Etc Dry, Pt","Marshall Islands","1993","Total Exports","19,451"
"8516 Elec Water, Space & Soil Heaters; Hair Etc Dry, Pt","Marshall Islands","1994","Total Exports","58,263"
"8516 Elec Water, Space & Soil Heaters; Hair Etc Dry, Pt","Micronesia","1992","Total Exports","30,701"
"8516 Elec Water, Space & Soil Heaters; Hair Etc Dry, Pt","Nauru","1993","Total Exports","16,254"
"8516 Elec Water, Space & Soil Heaters; Hair Etc Dry, Pt","New Caledonia","1992","Total Exports","5,120"
"8516 Elec Water, Space & Soil Heaters; Hair Etc Dry, Pt","New Caledonia","1993","Total Exports","14,335"
"8516 Elec Water, Space & Soil Heaters; Hair Etc Dry, Pt","New Caledonia","1994","Total Exports","5,110"
"8516 Elec Water, Space & Soil Heaters; Hair Etc Dry, Pt","New Zealand","1992","Total Exports","537,646"
"8516 Elec Water, Space & Soil Heaters; Hair Etc Dry, Pt","New Zealand","1993","Total Exports","665,047"
"8516 Elec Water, Space & Soil Heaters; Hair Etc Dry, Pt","New Zealand","1994","Total Exports","950,551"
"8516 Elec Water, Space & Soil Heaters; Hair Etc Dry, Pt","Norfolk Island","1993","Total Exports","95,176"
"8516 Elec Water, Space & Soil Heaters; Hair Etc Dry, Pt","Palau","1992","Total Exports","8,386"
"8516 Elec Water, Space & Soil Heaters; Hair Etc Dry, Pt","Papua New Guinea","1993","Total Exports","9,749"
"8516 Elec Water, Space & Soil Heaters; Hair Etc Dry, Pt","Papua New Guinea","1994","Total Exports","2,675"
"8516 Elec Water, Space & Soil Heaters; Hair Etc Dry, Pt","Tonga","1994","Total Exports","14,813"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Australia and Oceania","1992","Total Exports","59,877,512"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Australia and Oceania","1993","Total Exports","74,823,546"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Australia and Oceania","1994","Total Exports","100,557,350"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Australia","1992","Total Exports","49,771,895"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Australia","1993","Total Exports","66,695,211"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Australia","1994","Total Exports","90,805,100"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Christmas Island","1994","Total Exports","4,774"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Cook Islands","1992","Total Exports","355,079"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Fiji","1992","Total Exports","14,231"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Fiji","1993","Total Exports","4,834"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Fiji","1994","Total Exports","318,194"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","French Polynesia","1992","Total Exports","3,104"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","French Polynesia","1993","Total Exports","48,786"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","French Polynesia","1994","Total Exports","38,891"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Heard and McDonald Islands","1994","Total Exports","45,000"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Kiribati","1992","Total Exports","259,713"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Kiribati","1993","Total Exports","137,719"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Kiribati","1994","Total Exports","65,514"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Marshall Islands","1992","Total Exports","1,918,339"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Marshall Islands","1993","Total Exports","299,288"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Marshall Islands","1994","Total Exports","177,854"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Micronesia","1992","Total Exports","48,720"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Micronesia","1993","Total Exports","29,150"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Micronesia","1994","Total Exports","28,899"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Nauru","1993","Total Exports","3,300"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Nauru","1994","Total Exports","33,075"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","New Caledonia","1992","Total Exports","10,834"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","New Caledonia","1993","Total Exports","14,674"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","New Zealand","1992","Total Exports","7,147,379"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","New Zealand","1993","Total Exports","7,451,849"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","New Zealand","1994","Total Exports","8,855,939"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Palau","1992","Total Exports","90,824"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Palau","1993","Total Exports","70,906"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Palau","1994","Total Exports","23,925"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Papua New Guinea","1992","Total Exports","150,364"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Papua New Guinea","1993","Total Exports","67,829"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Papua New Guinea","1994","Total Exports","142,569"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Samoa","1994","Total Exports","3,776"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Solomon Islands","1992","Total Exports","4,365"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Tonga","1992","Total Exports","102,665"
"8517 Phone Sets; Oth Apparat Trans/recep Voice/img/data","Vanuatu","1994","Total Exports","13,840"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","Australia and Oceania","1992","Total Exports","16,739,841"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","Australia and Oceania","1993","Total Exports","23,409,167"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","Australia and Oceania","1994","Total Exports","26,946,475"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","Australia","1992","Total Exports","13,894,405"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","Australia","1993","Total Exports","20,378,794"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","Australia","1994","Total Exports","23,924,531"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","Fiji","1992","Total Exports","25,043"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","Fiji","1993","Total Exports","6,180"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","Fiji","1994","Total Exports","57,246"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","French Polynesia","1992","Total Exports","279,722"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","French Polynesia","1993","Total Exports","260,056"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","French Polynesia","1994","Total Exports","213,414"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","Kiribati","1992","Total Exports","41,405"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","Kiribati","1993","Total Exports","90,085"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","Kiribati","1994","Total Exports","21,482"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","Micronesia","1992","Total Exports","4,083"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","Nauru","1994","Total Exports","6,824"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","New Caledonia","1992","Total Exports","46,019"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","New Caledonia","1993","Total Exports","31,633"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","New Caledonia","1994","Total Exports","55,726"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","New Zealand","1992","Total Exports","2,349,947"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","New Zealand","1993","Total Exports","2,369,611"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","New Zealand","1994","Total Exports","2,463,656"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","Niue","1993","Total Exports","15,938"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","Palau","1992","Total Exports","17,111"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","Papua New Guinea","1992","Total Exports","78,816"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","Papua New Guinea","1993","Total Exports","251,110"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","Papua New Guinea","1994","Total Exports","195,582"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","Samoa","1993","Total Exports","5,760"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","Samoa","1994","Total Exports","8,014"
"8518 Microphones; Loudspeakers; Sound Amplifier Etc, Pt","Tonga","1992","Total Exports","3,290"
"8519 Turntables, Record & Cassette Players Etc.","Australia and Oceania","1992","Total Exports","1,919,620"
"8519 Turntables, Record & Cassette Players Etc.","Australia and Oceania","1993","Total Exports","1,590,095"
"8519 Turntables, Record & Cassette Players Etc.","Australia and Oceania","1994","Total Exports","2,869,196"
"8519 Turntables, Record & Cassette Players Etc.","Australia","1992","Total Exports","1,235,614"
"8519 Turntables, Record & Cassette Players Etc.","Australia","1993","Total Exports","1,190,985"
"8519 Turntables, Record & Cassette Players Etc.","Australia","1994","Total Exports","2,168,818"
"8519 Turntables, Record & Cassette Players Etc.","Fiji","1993","Total Exports","15,370"
"8519 Turntables, Record & Cassette Players Etc.","Fiji","1994","Total Exports","4,050"
"8519 Turntables, Record & Cassette Players Etc.","French Polynesia","1992","Total Exports","97,382"
"8519 Turntables, Record & Cassette Players Etc.","French Polynesia","1993","Total Exports","106,791"
"8519 Turntables, Record & Cassette Players Etc.","French Polynesia","1994","Total Exports","38,424"
"8519 Turntables, Record & Cassette Players Etc.","Kiribati","1992","Total Exports","3,100"
"8519 Turntables, Record & Cassette Players Etc.","Kiribati","1993","Total Exports","4,400"
"8519 Turntables, Record & Cassette Players Etc.","Marshall Islands","1993","Total Exports","2,679"
"8519 Turntables, Record & Cassette Players Etc.","Micronesia","1992","Total Exports","24,932"
"8519 Turntables, Record & Cassette Players Etc.","New Zealand","1992","Total Exports","546,340"
"8519 Turntables, Record & Cassette Players Etc.","New Zealand","1993","Total Exports","244,280"
"8519 Turntables, Record & Cassette Players Etc.","New Zealand","1994","Total Exports","654,999"
"8519 Turntables, Record & Cassette Players Etc.","Niue","1992","Total Exports","2,755"
"8519 Turntables, Record & Cassette Players Etc.","Palau","1994","Total Exports","2,905"
"8519 Turntables, Record & Cassette Players Etc.","Samoa","1993","Total Exports","22,249"
"8519 Turntables, Record & Cassette Players Etc.","Vanuatu","1992","Total Exports","9,497"
"8519 Turntables, Record & Cassette Players Etc.","Vanuatu","1993","Total Exports","3,341"
"8520 Magnetic Tape & Other Sound Recorders","Australia and Oceania","1992","Total Exports","5,130,410"
"8520 Magnetic Tape & Other Sound Recorders","Australia and Oceania","1993","Total Exports","5,302,879"
"8520 Magnetic Tape & Other Sound Recorders","Australia and Oceania","1994","Total Exports","5,595,799"
"8520 Magnetic Tape & Other Sound Recorders","Australia","1992","Total Exports","4,794,420"
"8520 Magnetic Tape & Other Sound Recorders","Australia","1993","Total Exports","5,004,271"
"8520 Magnetic Tape & Other Sound Recorders","Australia","1994","Total Exports","4,395,964"
"8520 Magnetic Tape & Other Sound Recorders","French Polynesia","1992","Total Exports","10,500"
"8520 Magnetic Tape & Other Sound Recorders","Kiribati","1992","Total Exports","7,394"
"8520 Magnetic Tape & Other Sound Recorders","Kiribati","1994","Total Exports","12,500"
"8520 Magnetic Tape & Other Sound Recorders","Marshall Islands","1992","Total Exports","13,268"
"8520 Magnetic Tape & Other Sound Recorders","Marshall Islands","1994","Total Exports","3,195"
"8520 Magnetic Tape & Other Sound Recorders","Micronesia","1994","Total Exports","3,794"
"8520 Magnetic Tape & Other Sound Recorders","New Zealand","1992","Total Exports","292,594"
"8520 Magnetic Tape & Other Sound Recorders","New Zealand","1993","Total Exports","260,688"
"8520 Magnetic Tape & Other Sound Recorders","New Zealand","1994","Total Exports","1,180,346"
"8520 Magnetic Tape & Other Sound Recorders","Samoa","1992","Total Exports","12,234"
"8520 Magnetic Tape & Other Sound Recorders","Vanuatu","1993","Total Exports","37,920"
"8521 Video Recrdng/reproduc Appar Wheth/nt Video Tuner","Australia and Oceania","1992","Total Exports","4,000,300"
"8521 Video Recrdng/reproduc Appar Wheth/nt Video Tuner","Australia and Oceania","1993","Total Exports","2,129,246"
"8521 Video Recrdng/reproduc Appar Wheth/nt Video Tuner","Australia and Oceania","1994","Total Exports","2,855,375"
"8521 Video Recrdng/reproduc Appar Wheth/nt Video Tuner","Australia","1992","Total Exports","2,432,354"
"8521 Video Recrdng/reproduc Appar Wheth/nt Video Tuner","Australia","1993","Total Exports","1,756,752"
"8521 Video Recrdng/reproduc Appar Wheth/nt Video Tuner","Australia","1994","Total Exports","2,423,030"
"8521 Video Recrdng/reproduc Appar Wheth/nt Video Tuner","Fiji","1993","Total Exports","24,500"
"8521 Video Recrdng/reproduc Appar Wheth/nt Video Tuner","French Polynesia","1992","Total Exports","91,964"
"8521 Video Recrdng/reproduc Appar Wheth/nt Video Tuner","French Polynesia","1993","Total Exports","17,871"
"8521 Video Recrdng/reproduc Appar Wheth/nt Video Tuner","French Polynesia","1994","Total Exports","16,392"
"8521 Video Recrdng/reproduc Appar Wheth/nt Video Tuner","Kiribati","1992","Total Exports","6,600"
"8521 Video Recrdng/reproduc Appar Wheth/nt Video Tuner","Marshall Islands","1993","Total Exports","2,679"
"8521 Video Recrdng/reproduc Appar Wheth/nt Video Tuner","New Caledonia","1992","Total Exports","5,206"
"8521 Video Recrdng/reproduc Appar Wheth/nt Video Tuner","New Zealand","1992","Total Exports","862,699"
"8521 Video Recrdng/reproduc Appar Wheth/nt Video Tuner","New Zealand","1993","Total Exports","327,444"
"8521 Video Recrdng/reproduc Appar Wheth/nt Video Tuner","New Zealand","1994","Total Exports","308,407"
"8521 Video Recrdng/reproduc Appar Wheth/nt Video Tuner","Papua New Guinea","1992","Total Exports","601,477"
"8521 Video Recrdng/reproduc Appar Wheth/nt Video Tuner","Papua New Guinea","1994","Total Exports","17,446"
"8521 Video Recrdng/reproduc Appar Wheth/nt Video Tuner","Tokelau","1994","Total Exports","90,100"
"8522 Parts & Accessories For Use W/ App Of 8519 Or 8521","Australia and Oceania","1992","Total Exports","3,033,866"
"8522 Parts & Accessories For Use W/ App Of 8519 Or 8521","Australia and Oceania","1993","Total Exports","3,191,894"
"8522 Parts & Accessories For Use W/ App Of 8519 Or 8521","Australia and Oceania","1994","Total Exports","3,992,767"
"8522 Parts & Accessories For Use W/ App Of 8519 Or 8521","Australia","1992","Total Exports","2,731,557"
"8522 Parts & Accessories For Use W/ App Of 8519 Or 8521","Australia","1993","Total Exports","2,910,016"
"8522 Parts & Accessories For Use W/ App Of 8519 Or 8521","Australia","1994","Total Exports","3,686,034"
"8522 Parts & Accessories For Use W/ App Of 8519 Or 8521","French Polynesia","1994","Total Exports","7,848"
"8522 Parts & Accessories For Use W/ App Of 8519 Or 8521","Kiribati","1992","Total Exports","103,451"
"8522 Parts & Accessories For Use W/ App Of 8519 Or 8521","Kiribati","1993","Total Exports","15,684"
"8522 Parts & Accessories For Use W/ App Of 8519 Or 8521","Micronesia","1992","Total Exports","3,179"
"8522 Parts & Accessories For Use W/ App Of 8519 Or 8521","New Caledonia","1994","Total Exports","2,640"
"8522 Parts & Accessories For Use W/ App Of 8519 Or 8521","New Zealand","1992","Total Exports","190,280"
"8522 Parts & Accessories For Use W/ App Of 8519 Or 8521","New Zealand","1993","Total Exports","266,194"
"8522 Parts & Accessories For Use W/ App Of 8519 Or 8521","New Zealand","1994","Total Exports","292,388"
"8522 Parts & Accessories For Use W/ App Of 8519 Or 8521","Papua New Guinea","1992","Total Exports","5,399"
"8522 Parts & Accessories For Use W/ App Of 8519 Or 8521","Papua New Guinea","1994","Total Exports","3,857"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","Australia and Oceania","1992","Total Exports","53,807,505"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","Australia and Oceania","1993","Total Exports","32,011,015"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","Australia and Oceania","1994","Total Exports","30,675,493"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","Australia","1992","Total Exports","49,459,402"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","Australia","1993","Total Exports","28,773,968"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","Australia","1994","Total Exports","27,826,282"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","Cocos (Keeling) Islands","1992","Total Exports","9,324"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","Cook Islands","1992","Total Exports","4,378"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","Fiji","1992","Total Exports","52,802"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","Fiji","1993","Total Exports","17,678"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","Fiji","1994","Total Exports","15,713"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","French Polynesia","1992","Total Exports","47,621"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","French Polynesia","1993","Total Exports","108,720"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","French Polynesia","1994","Total Exports","32,147"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","Kiribati","1992","Total Exports","71,437"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","Kiribati","1993","Total Exports","4,000"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","Kiribati","1994","Total Exports","71,472"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","Marshall Islands","1992","Total Exports","2,600"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","New Caledonia","1992","Total Exports","9,395"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","New Caledonia","1993","Total Exports","30,066"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","New Zealand","1992","Total Exports","4,125,921"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","New Zealand","1993","Total Exports","2,980,743"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","New Zealand","1994","Total Exports","2,695,444"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","Papua New Guinea","1992","Total Exports","20,392"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","Papua New Guinea","1993","Total Exports","2,552"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","Papua New Guinea","1994","Total Exports","34,435"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","Solomon Islands","1993","Total Exports","84,648"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","Vanuatu","1992","Total Exports","4,233"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","Vanuatu","1993","Total Exports","8,640"
"8524 Flat Panel Display Modules, Wh/not Touch-sensitive","Australia and Oceania","1992","Total Exports","117,814,600"
"8524 Flat Panel Display Modules, Wh/not Touch-sensitive","Australia and Oceania","1993","Total Exports","141,327,016"
"8524 Flat Panel Display Modules, Wh/not Touch-sensitive","Australia and Oceania","1994","Total Exports","173,553,140"
"8524 Flat Panel Display Modules, Wh/not Touch-sensitive","Australia","1992","Total Exports","107,285,855"
"8524 Flat Panel Display Modules, Wh/not Touch-sensitive","Australia","1993","Total Exports","127,291,907"
"8524 Flat Panel Display Modules, Wh/not Touch-sensitive","Australia","1994","Total Exports","155,989,035"
"8524 Flat Panel Display Modules, Wh/not Touch-sensitive","Christmas Island","1993","Total Exports","21,360"
"8524 Flat Panel Display Modules, Wh/not Touch-sensitive","Fiji","1992","Total Exports","30,095"
"8524 Flat Panel Display Modules, Wh/not Touch-sensitive","Fiji","1993","Total Exports","67,087"
"8524 Flat Panel Display Modules, Wh/not Touch-sensitive","Fiji","1994","Total Exports","23,679"
"8524 Flat Panel Display Modules, Wh/not Touch-sensitive","French Polynesia","1992","Total Exports","75,224"
"8524 Flat Panel Display Modules, Wh/not Touch-sensitive","French Polynesia","1993","Total Exports","12,153"
"8524 Flat Panel Display Modules, Wh/not Touch-sensitive","French Polynesia","1994","Total Exports","62,982"
"8524 Flat Panel Display Modules, Wh/not Touch-sensitive","Heard and McDonald Islands","1993","Total Exports","14,926"
