"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","Tuvalu","2009","Total Exports","31,794"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","Vanuatu","2008","Total Exports","89,142"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","Vanuatu","2009","Total Exports","2,998"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","Vanuatu","2010","Total Exports","16,125"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","Vanuatu","2011","Total Exports","5,956"
"8523 Prepared Unrecorded Media (no Film) For Sound Etc.","Vanuatu","2012","Total Exports","8,080"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Australia and Oceania","2007","Total Exports","85,079,069"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Australia and Oceania","2008","Total Exports","94,607,390"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Australia and Oceania","2009","Total Exports","86,996,694"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Australia and Oceania","2010","Total Exports","73,949,017"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Australia and Oceania","2011","Total Exports","97,319,734"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Australia and Oceania","2012","Total Exports","88,103,882"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Australia","2007","Total Exports","71,608,870"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Australia","2008","Total Exports","83,169,603"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Australia","2009","Total Exports","79,257,178"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Australia","2010","Total Exports","67,227,306"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Australia","2011","Total Exports","85,198,010"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Australia","2012","Total Exports","76,190,077"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Christmas Island","2007","Total Exports","116,700"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Christmas Island","2011","Total Exports","14,690"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Cocos (Keeling) Islands","2007","Total Exports","67,131"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Cocos (Keeling) Islands","2008","Total Exports","10,170"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Cocos (Keeling) Islands","2011","Total Exports","18,040"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Cocos (Keeling) Islands","2012","Total Exports","12,852"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Cook Islands","2007","Total Exports","544,688"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Cook Islands","2008","Total Exports","337,791"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Cook Islands","2009","Total Exports","155,493"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Cook Islands","2010","Total Exports","79,623"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Cook Islands","2011","Total Exports","6,305"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Cook Islands","2012","Total Exports","217,485"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Fiji","2007","Total Exports","190,439"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Fiji","2008","Total Exports","6,616"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Fiji","2009","Total Exports","39,636"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Fiji","2010","Total Exports","184,799"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Fiji","2011","Total Exports","75,049"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Fiji","2012","Total Exports","310,663"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","French Polynesia","2007","Total Exports","363,790"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","French Polynesia","2008","Total Exports","102,093"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","French Polynesia","2009","Total Exports","143,162"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","French Polynesia","2010","Total Exports","409,825"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","French Polynesia","2011","Total Exports","287,853"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","French Polynesia","2012","Total Exports","191,329"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Kiribati","2008","Total Exports","40,950"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Kiribati","2009","Total Exports","60,000"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Kiribati","2010","Total Exports","4,020"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Kiribati","2011","Total Exports","25,272"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Kiribati","2012","Total Exports","6,280"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Marshall Islands","2007","Total Exports","217,593"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Marshall Islands","2008","Total Exports","401,097"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Marshall Islands","2009","Total Exports","3,070"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Marshall Islands","2010","Total Exports","7,200"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Marshall Islands","2011","Total Exports","84,814"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Marshall Islands","2012","Total Exports","144,542"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Micronesia","2007","Total Exports","130,811"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Micronesia","2008","Total Exports","273,444"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Micronesia","2009","Total Exports","34,825"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Micronesia","2010","Total Exports","63,259"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Micronesia","2011","Total Exports","146,428"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Micronesia","2012","Total Exports","103,849"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Nauru","2007","Total Exports","19,116"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","New Caledonia","2007","Total Exports","75,734"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","New Caledonia","2008","Total Exports","26,238"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","New Caledonia","2009","Total Exports","56,994"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","New Caledonia","2010","Total Exports","11,658"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","New Caledonia","2011","Total Exports","20,149"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","New Caledonia","2012","Total Exports","384,698"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","New Zealand","2007","Total Exports","9,193,805"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","New Zealand","2008","Total Exports","9,168,424"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","New Zealand","2009","Total Exports","4,724,609"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","New Zealand","2010","Total Exports","5,643,767"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","New Zealand","2011","Total Exports","11,215,090"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","New Zealand","2012","Total Exports","10,249,409"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Niue","2010","Total Exports","45,300"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Palau","2007","Total Exports","19,712"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Palau","2008","Total Exports","210,042"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Palau","2009","Total Exports","14,315"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Palau","2010","Total Exports","33,002"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Palau","2012","Total Exports","6,105"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Papua New Guinea","2007","Total Exports","306,500"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Papua New Guinea","2008","Total Exports","138,551"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Papua New Guinea","2009","Total Exports","1,065,581"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Papua New Guinea","2010","Total Exports","158,027"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Papua New Guinea","2011","Total Exports","92,404"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Papua New Guinea","2012","Total Exports","274,677"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Pitcairn Islands","2007","Total Exports","38,771"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Samoa","2007","Total Exports","3,536"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Samoa","2008","Total Exports","15,536"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Samoa","2009","Total Exports","121,715"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Samoa","2010","Total Exports","3,536"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Samoa","2011","Total Exports","122,296"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Samoa","2012","Total Exports","11,916"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Solomon Islands","2007","Total Exports","131,950"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Solomon Islands","2008","Total Exports","474,141"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Solomon Islands","2009","Total Exports","791,025"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Solomon Islands","2010","Total Exports","12,426"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Tokelau","2007","Total Exports","1,687,523"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Tokelau","2008","Total Exports","24,728"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Tokelau","2009","Total Exports","109,013"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Tonga","2007","Total Exports","337,933"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Tonga","2008","Total Exports","167,722"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Tonga","2009","Total Exports","18,225"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Tonga","2010","Total Exports","52,978"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Tonga","2011","Total Exports","13,334"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Vanuatu","2007","Total Exports","24,467"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Vanuatu","2008","Total Exports","40,244"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Vanuatu","2009","Total Exports","401,853"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Vanuatu","2010","Total Exports","5,556"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Wallis and Futuna","2010","Total Exports","6,735"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Australia and Oceania","2007","Total Exports","68,181,983"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Australia and Oceania","2008","Total Exports","74,361,306"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Australia and Oceania","2009","Total Exports","68,218,447"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Australia and Oceania","2010","Total Exports","62,888,903"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Australia and Oceania","2011","Total Exports","115,802,595"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Australia and Oceania","2012","Total Exports","89,933,818"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Australia","2007","Total Exports","62,185,032"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Australia","2008","Total Exports","69,803,127"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Australia","2009","Total Exports","65,102,960"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Australia","2010","Total Exports","54,827,279"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Australia","2011","Total Exports","109,049,035"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Australia","2012","Total Exports","80,615,666"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Cook Islands","2010","Total Exports","2,822"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Cook Islands","2011","Total Exports","21,619"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Fiji","2007","Total Exports","27,754"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Fiji","2008","Total Exports","51,181"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Fiji","2009","Total Exports","2,750"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Fiji","2010","Total Exports","10,567"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Fiji","2011","Total Exports","2,800"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Fiji","2012","Total Exports","4,543"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","French Polynesia","2007","Total Exports","64,732"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","French Polynesia","2008","Total Exports","73,961"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","French Polynesia","2009","Total Exports","25,897"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","French Polynesia","2010","Total Exports","110,409"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","French Polynesia","2011","Total Exports","29,999"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","French Polynesia","2012","Total Exports","104,688"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Marshall Islands","2009","Total Exports","8,230"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Marshall Islands","2010","Total Exports","203,528"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Marshall Islands","2011","Total Exports","188,295"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Micronesia","2007","Total Exports","6,293"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Micronesia","2008","Total Exports","4,800"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Micronesia","2009","Total Exports","103,000"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Micronesia","2010","Total Exports","4,045"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Caledonia","2007","Total Exports","430,108"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Caledonia","2008","Total Exports","553,901"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Caledonia","2009","Total Exports","345,754"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Caledonia","2010","Total Exports","238,580"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Caledonia","2011","Total Exports","287,692"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Caledonia","2012","Total Exports","212,108"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Zealand","2007","Total Exports","5,367,630"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Zealand","2008","Total Exports","3,874,336"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Zealand","2009","Total Exports","2,584,244"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Zealand","2010","Total Exports","6,511,146"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Zealand","2011","Total Exports","6,138,152"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Zealand","2012","Total Exports","8,929,009"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Papua New Guinea","2007","Total Exports","100,434"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Papua New Guinea","2009","Total Exports","34,342"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Papua New Guinea","2010","Total Exports","976,917"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Papua New Guinea","2011","Total Exports","43,505"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Papua New Guinea","2012","Total Exports","53,404"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Samoa","2011","Total Exports","25,572"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Samoa","2012","Total Exports","14,400"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Tokelau","2009","Total Exports","11,270"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Vanuatu","2010","Total Exports","3,610"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Vanuatu","2011","Total Exports","15,926"
"8527 Reception Apparatus For Radiotelephony Etc","Australia and Oceania","2007","Total Exports","21,057,200"
"8527 Reception Apparatus For Radiotelephony Etc","Australia and Oceania","2008","Total Exports","23,597,128"
"8527 Reception Apparatus For Radiotelephony Etc","Australia and Oceania","2009","Total Exports","20,109,362"
"8527 Reception Apparatus For Radiotelephony Etc","Australia and Oceania","2010","Total Exports","16,076,771"
"8527 Reception Apparatus For Radiotelephony Etc","Australia and Oceania","2011","Total Exports","23,826,695"
"8527 Reception Apparatus For Radiotelephony Etc","Australia and Oceania","2012","Total Exports","18,264,692"
"8527 Reception Apparatus For Radiotelephony Etc","Australia","2007","Total Exports","19,380,330"
"8527 Reception Apparatus For Radiotelephony Etc","Australia","2008","Total Exports","22,704,503"
"8527 Reception Apparatus For Radiotelephony Etc","Australia","2009","Total Exports","19,374,329"
"8527 Reception Apparatus For Radiotelephony Etc","Australia","2010","Total Exports","14,935,086"
"8527 Reception Apparatus For Radiotelephony Etc","Australia","2011","Total Exports","21,291,627"
"8527 Reception Apparatus For Radiotelephony Etc","Australia","2012","Total Exports","16,957,590"
"8527 Reception Apparatus For Radiotelephony Etc","Christmas Island","2010","Total Exports","22,800"
"8527 Reception Apparatus For Radiotelephony Etc","Cook Islands","2007","Total Exports","12,415"
"8527 Reception Apparatus For Radiotelephony Etc","Cook Islands","2008","Total Exports","29,160"
"8527 Reception Apparatus For Radiotelephony Etc","Fiji","2007","Total Exports","20,677"
"8527 Reception Apparatus For Radiotelephony Etc","Fiji","2010","Total Exports","15,190"
"8527 Reception Apparatus For Radiotelephony Etc","Fiji","2011","Total Exports","40,928"
"8527 Reception Apparatus For Radiotelephony Etc","Fiji","2012","Total Exports","7,810"
"8527 Reception Apparatus For Radiotelephony Etc","French Polynesia","2007","Total Exports","198,947"
"8527 Reception Apparatus For Radiotelephony Etc","French Polynesia","2008","Total Exports","55,389"
"8527 Reception Apparatus For Radiotelephony Etc","French Polynesia","2009","Total Exports","72,931"
"8527 Reception Apparatus For Radiotelephony Etc","French Polynesia","2010","Total Exports","83,327"
"8527 Reception Apparatus For Radiotelephony Etc","French Polynesia","2011","Total Exports","46,511"
"8527 Reception Apparatus For Radiotelephony Etc","French Polynesia","2012","Total Exports","39,218"
"8527 Reception Apparatus For Radiotelephony Etc","Kiribati","2008","Total Exports","2,720"
"8527 Reception Apparatus For Radiotelephony Etc","Kiribati","2010","Total Exports","21,993"
"8527 Reception Apparatus For Radiotelephony Etc","Kiribati","2012","Total Exports","131,948"
"8527 Reception Apparatus For Radiotelephony Etc","Marshall Islands","2008","Total Exports","310,000"
"8527 Reception Apparatus For Radiotelephony Etc","Marshall Islands","2011","Total Exports","10,800"
"8527 Reception Apparatus For Radiotelephony Etc","Micronesia","2009","Total Exports","15,000"
"8527 Reception Apparatus For Radiotelephony Etc","Micronesia","2011","Total Exports","40,800"
"8527 Reception Apparatus For Radiotelephony Etc","New Caledonia","2007","Total Exports","3,946"
"8527 Reception Apparatus For Radiotelephony Etc","New Caledonia","2008","Total Exports","9,414"
"8527 Reception Apparatus For Radiotelephony Etc","New Caledonia","2009","Total Exports","5,511"
"8527 Reception Apparatus For Radiotelephony Etc","New Caledonia","2011","Total Exports","43,588"
"8527 Reception Apparatus For Radiotelephony Etc","New Zealand","2007","Total Exports","1,177,969"
"8527 Reception Apparatus For Radiotelephony Etc","New Zealand","2008","Total Exports","457,582"
"8527 Reception Apparatus For Radiotelephony Etc","New Zealand","2009","Total Exports","341,942"
"8527 Reception Apparatus For Radiotelephony Etc","New Zealand","2010","Total Exports","694,217"
"8527 Reception Apparatus For Radiotelephony Etc","New Zealand","2011","Total Exports","2,211,159"
"8527 Reception Apparatus For Radiotelephony Etc","New Zealand","2012","Total Exports","819,157"
"8527 Reception Apparatus For Radiotelephony Etc","Palau","2009","Total Exports","50,000"
"8527 Reception Apparatus For Radiotelephony Etc","Palau","2011","Total Exports","18,532"
"8527 Reception Apparatus For Radiotelephony Etc","Papua New Guinea","2007","Total Exports","262,916"
"8527 Reception Apparatus For Radiotelephony Etc","Papua New Guinea","2008","Total Exports","7,880"
"8527 Reception Apparatus For Radiotelephony Etc","Papua New Guinea","2009","Total Exports","228,561"
"8527 Reception Apparatus For Radiotelephony Etc","Papua New Guinea","2010","Total Exports","300,358"
"8527 Reception Apparatus For Radiotelephony Etc","Papua New Guinea","2011","Total Exports","122,750"
"8527 Reception Apparatus For Radiotelephony Etc","Papua New Guinea","2012","Total Exports","60,627"
"8527 Reception Apparatus For Radiotelephony Etc","Samoa","2008","Total Exports","2,614"
"8527 Reception Apparatus For Radiotelephony Etc","Solomon Islands","2010","Total Exports","3,800"
"8527 Reception Apparatus For Radiotelephony Etc","Tokelau","2008","Total Exports","17,866"
"8527 Reception Apparatus For Radiotelephony Etc","Tokelau","2012","Total Exports","248,342"
"8527 Reception Apparatus For Radiotelephony Etc","Vanuatu","2009","Total Exports","21,088"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia and Oceania","2007","Total Exports","22,021,712"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia and Oceania","2008","Total Exports","22,510,963"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia and Oceania","2009","Total Exports","16,890,724"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia and Oceania","2010","Total Exports","18,247,829"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia and Oceania","2011","Total Exports","23,054,976"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia and Oceania","2012","Total Exports","20,600,558"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia","2007","Total Exports","13,776,902"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia","2008","Total Exports","18,456,105"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia","2009","Total Exports","15,202,735"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia","2010","Total Exports","16,172,680"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia","2011","Total Exports","21,324,249"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia","2012","Total Exports","18,847,921"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Cocos (Keeling) Islands","2011","Total Exports","7,540"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Cook Islands","2010","Total Exports","3,010"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Fiji","2007","Total Exports","9,083"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Fiji","2008","Total Exports","12,711"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Fiji","2009","Total Exports","25,316"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Fiji","2010","Total Exports","27,119"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Fiji","2011","Total Exports","16,270"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Fiji","2012","Total Exports","150,332"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","French Polynesia","2007","Total Exports","53,784"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","French Polynesia","2008","Total Exports","81,232"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","French Polynesia","2009","Total Exports","61,919"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","French Polynesia","2010","Total Exports","38,925"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","French Polynesia","2011","Total Exports","39,124"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","French Polynesia","2012","Total Exports","93,028"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Kiribati","2007","Total Exports","3,806"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Kiribati","2012","Total Exports","3,654"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Marshall Islands","2007","Total Exports","7,200"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Marshall Islands","2008","Total Exports","19,800"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Marshall Islands","2009","Total Exports","52,438"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Marshall Islands","2010","Total Exports","45,816"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Marshall Islands","2011","Total Exports","33,729"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Marshall Islands","2012","Total Exports","9,824"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Micronesia","2007","Total Exports","42,993"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Micronesia","2008","Total Exports","23,152"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Micronesia","2009","Total Exports","19,243"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Micronesia","2010","Total Exports","29,338"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Micronesia","2011","Total Exports","48,634"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Micronesia","2012","Total Exports","31,634"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","New Caledonia","2007","Total Exports","4,175"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","New Caledonia","2008","Total Exports","11,565"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","New Caledonia","2009","Total Exports","35,446"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","New Caledonia","2010","Total Exports","25,675"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","New Caledonia","2011","Total Exports","40,550"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","New Caledonia","2012","Total Exports","6,234"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","New Zealand","2007","Total Exports","8,091,380"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","New Zealand","2008","Total Exports","3,865,263"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","New Zealand","2009","Total Exports","1,371,012"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","New Zealand","2010","Total Exports","1,889,528"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","New Zealand","2011","Total Exports","1,452,730"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","New Zealand","2012","Total Exports","1,417,954"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Palau","2007","Total Exports","23,084"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Palau","2008","Total Exports","5,164"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Palau","2012","Total Exports","7,210"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Papua New Guinea","2008","Total Exports","2,563"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Papua New Guinea","2009","Total Exports","3,375"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Papua New Guinea","2010","Total Exports","6,078"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Papua New Guinea","2011","Total Exports","30,168"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Papua New Guinea","2012","Total Exports","9,654"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Pitcairn Islands","2007","Total Exports","6,505"
