"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Senegal","2003","Total Exports","69,087"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Seychelles","2001","Total Exports","21,527"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Seychelles","2002","Total Exports","21,735"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Seychelles","2003","Total Exports","5,650"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Sierra Leone","2002","Total Exports","6,500"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Sierra Leone","2003","Total Exports","397,008"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","South Africa","2001","Total Exports","210,918"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","South Africa","2002","Total Exports","203,255"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","South Africa","2003","Total Exports","613,450"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Tunisia","2001","Total Exports","20,921"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Tunisia","2002","Total Exports","3,827"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Uganda","2001","Total Exports","214,152"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Uganda","2002","Total Exports","8,500"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Zambia","2001","Total Exports","2,608"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Zambia","2003","Total Exports","7,826"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Africa","2001","Total Exports","3,150,666"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Africa","2002","Total Exports","2,155,453"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Africa","2003","Total Exports","2,304,897"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Algeria","2001","Total Exports","16,000"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Algeria","2002","Total Exports","159,822"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Algeria","2003","Total Exports","237,500"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Angola","2002","Total Exports","43,870"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Benin","2003","Total Exports","72,800"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Botswana","2002","Total Exports","88,074"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Cameroon","2001","Total Exports","74,520"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Central African Republic","2002","Total Exports","36,000"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Congo (Kinshasa)","2003","Total Exports","2,530"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Cote d'Ivoire","2001","Total Exports","5,382"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Cote d'Ivoire","2002","Total Exports","12,441"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Cote d'Ivoire","2003","Total Exports","18,850"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Egypt","2001","Total Exports","344,401"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Egypt","2002","Total Exports","385,108"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Egypt","2003","Total Exports","162,102"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Equatorial Guinea","2003","Total Exports","6,000"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Ethiopia","2001","Total Exports","3,518"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Ethiopia","2003","Total Exports","11,094"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Ghana","2001","Total Exports","9,500"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Ghana","2002","Total Exports","2,539"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Ghana","2003","Total Exports","18,450"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Guinea-Bissau","2001","Total Exports","3,476"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Kenya","2001","Total Exports","1,195,680"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Kenya","2002","Total Exports","15,022"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Kenya","2003","Total Exports","224,824"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Madagascar","2001","Total Exports","20,000"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Malawi","2002","Total Exports","2,608"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Mali","2001","Total Exports","7,119"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Mauritius","2002","Total Exports","34,671"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Mauritius","2003","Total Exports","13,404"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Morocco","2001","Total Exports","242,576"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Morocco","2002","Total Exports","660,756"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Morocco","2003","Total Exports","13,865"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Namibia","2002","Total Exports","2,534"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Niger","2001","Total Exports","7,076"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Niger","2002","Total Exports","9,000"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Niger","2003","Total Exports","73,573"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Nigeria","2001","Total Exports","396,527"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Nigeria","2002","Total Exports","319,941"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Nigeria","2003","Total Exports","346,263"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Senegal","2001","Total Exports","36,190"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Senegal","2003","Total Exports","117,005"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Seychelles","2003","Total Exports","5,800"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Sierra Leone","2001","Total Exports","36,502"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","South Africa","2001","Total Exports","736,458"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","South Africa","2002","Total Exports","325,347"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","South Africa","2003","Total Exports","944,656"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Tanzania","2001","Total Exports","3,875"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Tanzania","2003","Total Exports","2,640"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Togo","2003","Total Exports","7,750"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Tunisia","2001","Total Exports","9,166"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Tunisia","2002","Total Exports","7,505"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Tunisia","2003","Total Exports","17,191"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Uganda","2002","Total Exports","31,540"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Uganda","2003","Total Exports","8,600"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Zimbabwe","2001","Total Exports","2,700"
"9010 Apparatus Etc For Photo Labs Etc Nesoi; Parts Etc","Zimbabwe","2002","Total Exports","18,675"
"9011 Compound Optical Microscopes; Parts & Accessories","Africa","2001","Total Exports","321,706"
"9011 Compound Optical Microscopes; Parts & Accessories","Africa","2002","Total Exports","455,796"
"9011 Compound Optical Microscopes; Parts & Accessories","Africa","2003","Total Exports","559,519"
"9011 Compound Optical Microscopes; Parts & Accessories","Algeria","2002","Total Exports","60,424"
"9011 Compound Optical Microscopes; Parts & Accessories","Algeria","2003","Total Exports","42,228"
"9011 Compound Optical Microscopes; Parts & Accessories","Angola","2001","Total Exports","34,000"
"9011 Compound Optical Microscopes; Parts & Accessories","Botswana","2001","Total Exports","45,126"
"9011 Compound Optical Microscopes; Parts & Accessories","Botswana","2002","Total Exports","18,018"
"9011 Compound Optical Microscopes; Parts & Accessories","Botswana","2003","Total Exports","7,100"
"9011 Compound Optical Microscopes; Parts & Accessories","Burkina Faso","2002","Total Exports","7,144"
"9011 Compound Optical Microscopes; Parts & Accessories","Burkina Faso","2003","Total Exports","11,892"
"9011 Compound Optical Microscopes; Parts & Accessories","Burundi","2002","Total Exports","6,025"
"9011 Compound Optical Microscopes; Parts & Accessories","Cameroon","2002","Total Exports","2,900"
"9011 Compound Optical Microscopes; Parts & Accessories","Cameroon","2003","Total Exports","8,196"
"9011 Compound Optical Microscopes; Parts & Accessories","Congo (Kinshasa)","2003","Total Exports","51,688"
"9011 Compound Optical Microscopes; Parts & Accessories","Egypt","2001","Total Exports","35,176"
"9011 Compound Optical Microscopes; Parts & Accessories","Egypt","2002","Total Exports","40,337"
"9011 Compound Optical Microscopes; Parts & Accessories","Egypt","2003","Total Exports","17,987"
"9011 Compound Optical Microscopes; Parts & Accessories","Equatorial Guinea","2001","Total Exports","3,857"
"9011 Compound Optical Microscopes; Parts & Accessories","Equatorial Guinea","2002","Total Exports","4,500"
"9011 Compound Optical Microscopes; Parts & Accessories","Ethiopia","2001","Total Exports","47,861"
"9011 Compound Optical Microscopes; Parts & Accessories","Ethiopia","2002","Total Exports","27,308"
"9011 Compound Optical Microscopes; Parts & Accessories","Ghana","2001","Total Exports","39,475"
"9011 Compound Optical Microscopes; Parts & Accessories","Ghana","2002","Total Exports","43,906"
"9011 Compound Optical Microscopes; Parts & Accessories","Ghana","2003","Total Exports","11,000"
"9011 Compound Optical Microscopes; Parts & Accessories","Guinea","2001","Total Exports","4,253"
"9011 Compound Optical Microscopes; Parts & Accessories","Kenya","2001","Total Exports","60,907"
"9011 Compound Optical Microscopes; Parts & Accessories","Kenya","2002","Total Exports","26,893"
"9011 Compound Optical Microscopes; Parts & Accessories","Kenya","2003","Total Exports","55,008"
"9011 Compound Optical Microscopes; Parts & Accessories","Madagascar","2002","Total Exports","3,146"
"9011 Compound Optical Microscopes; Parts & Accessories","Madagascar","2003","Total Exports","2,700"
"9011 Compound Optical Microscopes; Parts & Accessories","Malawi","2003","Total Exports","10,000"
"9011 Compound Optical Microscopes; Parts & Accessories","Mali","2001","Total Exports","4,056"
"9011 Compound Optical Microscopes; Parts & Accessories","Mali","2003","Total Exports","24,080"
"9011 Compound Optical Microscopes; Parts & Accessories","Mauritius","2003","Total Exports","3,531"
"9011 Compound Optical Microscopes; Parts & Accessories","Morocco","2003","Total Exports","7,894"
"9011 Compound Optical Microscopes; Parts & Accessories","Nigeria","2002","Total Exports","15,613"
"9011 Compound Optical Microscopes; Parts & Accessories","Nigeria","2003","Total Exports","37,523"
"9011 Compound Optical Microscopes; Parts & Accessories","Rwanda","2002","Total Exports","6,200"
"9011 Compound Optical Microscopes; Parts & Accessories","Senegal","2001","Total Exports","3,364"
"9011 Compound Optical Microscopes; Parts & Accessories","Senegal","2003","Total Exports","2,550"
"9011 Compound Optical Microscopes; Parts & Accessories","Seychelles","2003","Total Exports","4,129"
"9011 Compound Optical Microscopes; Parts & Accessories","South Africa","2001","Total Exports","43,631"
"9011 Compound Optical Microscopes; Parts & Accessories","South Africa","2002","Total Exports","66,229"
"9011 Compound Optical Microscopes; Parts & Accessories","South Africa","2003","Total Exports","80,165"
"9011 Compound Optical Microscopes; Parts & Accessories","Uganda","2003","Total Exports","83,627"
"9011 Compound Optical Microscopes; Parts & Accessories","Zambia","2002","Total Exports","127,153"
"9011 Compound Optical Microscopes; Parts & Accessories","Zambia","2003","Total Exports","98,221"
"9012 Microscopes, Except Optical; Diffract Appar; Parts","Africa","2001","Total Exports","364,597"
"9012 Microscopes, Except Optical; Diffract Appar; Parts","Africa","2002","Total Exports","790,788"
"9012 Microscopes, Except Optical; Diffract Appar; Parts","Africa","2003","Total Exports","351,995"
"9012 Microscopes, Except Optical; Diffract Appar; Parts","Botswana","2003","Total Exports","2,900"
"9012 Microscopes, Except Optical; Diffract Appar; Parts","Cameroon","2001","Total Exports","4,560"
"9012 Microscopes, Except Optical; Diffract Appar; Parts","Cameroon","2003","Total Exports","2,600"
"9012 Microscopes, Except Optical; Diffract Appar; Parts","Congo (Kinshasa)","2003","Total Exports","4,604"
"9012 Microscopes, Except Optical; Diffract Appar; Parts","Egypt","2001","Total Exports","99,703"
"9012 Microscopes, Except Optical; Diffract Appar; Parts","Egypt","2002","Total Exports","710,917"
"9012 Microscopes, Except Optical; Diffract Appar; Parts","Egypt","2003","Total Exports","65,254"
"9012 Microscopes, Except Optical; Diffract Appar; Parts","Eswatini","2001","Total Exports","9,680"
"9012 Microscopes, Except Optical; Diffract Appar; Parts","Ghana","2001","Total Exports","8,620"
"9012 Microscopes, Except Optical; Diffract Appar; Parts","Ghana","2003","Total Exports","2,674"
"9012 Microscopes, Except Optical; Diffract Appar; Parts","Kenya","2002","Total Exports","13,412"
"9012 Microscopes, Except Optical; Diffract Appar; Parts","Kenya","2003","Total Exports","2,528"
"9012 Microscopes, Except Optical; Diffract Appar; Parts","Morocco","2001","Total Exports","3,613"
"9012 Microscopes, Except Optical; Diffract Appar; Parts","Morocco","2002","Total Exports","8,340"
"9012 Microscopes, Except Optical; Diffract Appar; Parts","Namibia","2002","Total Exports","9,508"
"9012 Microscopes, Except Optical; Diffract Appar; Parts","Niger","2002","Total Exports","5,470"
"9012 Microscopes, Except Optical; Diffract Appar; Parts","Niger","2003","Total Exports","4,413"
"9012 Microscopes, Except Optical; Diffract Appar; Parts","Nigeria","2001","Total Exports","4,500"
"9012 Microscopes, Except Optical; Diffract Appar; Parts","Nigeria","2002","Total Exports","2,596"
"9012 Microscopes, Except Optical; Diffract Appar; Parts","Nigeria","2003","Total Exports","8,118"
"9012 Microscopes, Except Optical; Diffract Appar; Parts","South Africa","2001","Total Exports","90,769"
"9012 Microscopes, Except Optical; Diffract Appar; Parts","South Africa","2002","Total Exports","40,545"
"9012 Microscopes, Except Optical; Diffract Appar; Parts","South Africa","2003","Total Exports","242,904"
"9012 Microscopes, Except Optical; Diffract Appar; Parts","Tanzania","2001","Total Exports","138,504"
"9012 Microscopes, Except Optical; Diffract Appar; Parts","Togo","2001","Total Exports","4,648"
"9012 Microscopes, Except Optical; Diffract Appar; Parts","Tunisia","2003","Total Exports","16,000"
"9013 Lasers, Other Than Diodes; Optic App,instrum Nesoi","Africa","2001","Total Exports","2,851,509"
"9013 Lasers, Other Than Diodes; Optic App,instrum Nesoi","Africa","2002","Total Exports","3,754,608"
"9013 Lasers, Other Than Diodes; Optic App,instrum Nesoi","Africa","2003","Total Exports","13,930,110"
"9013 Lasers, Other Than Diodes; Optic App,instrum Nesoi","Algeria","2001","Total Exports","12,595"
"9013 Lasers, Other Than Diodes; Optic App,instrum Nesoi","Algeria","2002","Total Exports","30,923"
"9013 Lasers, Other Than Diodes; Optic App,instrum Nesoi","Algeria","2003","Total Exports","7,754"
"9013 Lasers, Other Than Diodes; Optic App,instrum Nesoi","Angola","2002","Total Exports","5,200"
"9013 Lasers, Other Than Diodes; Optic App,instrum Nesoi","Angola","2003","Total Exports","12,335"
"9013 Lasers, Other Than Diodes; Optic App,instrum Nesoi","Botswana","2002","Total Exports","13,250"
"9013 Lasers, Other Than Diodes; Optic App,instrum Nesoi","Cabo Verde","2001","Total Exports","20,260"
"9013 Lasers, Other Than Diodes; Optic App,instrum Nesoi","Chad","2001","Total Exports","13,785"
"9013 Lasers, Other Than Diodes; Optic App,instrum Nesoi","Djibouti","2003","Total Exports","9,477"
