"hs4-exports-africa"
"Current date: 05/08/2025 9:27 AM (Eastern Daylight Time)"
"Measures: Value ($US)"
"Commodity","Country","Time","Domestic/Foreign","Value ($US)",
"2309 Preparations Used In Animal Feeding","New Caledonia","2016","Total Exports","55,652"
"2309 Preparations Used In Animal Feeding","New Caledonia","2017","Total Exports","3,350"
"2309 Preparations Used In Animal Feeding","New Caledonia","2018","Total Exports","14,986"
"2309 Preparations Used In Animal Feeding","New Zealand","2013","Total Exports","38,471,774"
"2309 Preparations Used In Animal Feeding","New Zealand","2014","Total Exports","40,881,330"
"2309 Preparations Used In Animal Feeding","New Zealand","2015","Total Exports","43,683,753"
"2309 Preparations Used In Animal Feeding","New Zealand","2016","Total Exports","41,000,521"
"2309 Preparations Used In Animal Feeding","New Zealand","2017","Total Exports","39,539,064"
"2309 Preparations Used In Animal Feeding","New Zealand","2018","Total Exports","42,664,679"
"2309 Preparations Used In Animal Feeding","Palau","2014","Total Exports","9,889"
"2309 Preparations Used In Animal Feeding","Palau","2015","Total Exports","8,288"
"2309 Preparations Used In Animal Feeding","Palau","2016","Total Exports","16,379"
"2309 Preparations Used In Animal Feeding","Papua New Guinea","2016","Total Exports","122,350"
"2309 Preparations Used In Animal Feeding","Samoa","2014","Total Exports","10,180"
"2309 Preparations Used In Animal Feeding","Samoa","2017","Total Exports","128,289"
"2309 Preparations Used In Animal Feeding","Samoa","2018","Total Exports","257,622"
"2309 Preparations Used In Animal Feeding","Solomon Islands","2013","Total Exports","5,069"
"2309 Preparations Used In Animal Feeding","Tokelau","2015","Total Exports","36,383"
"2309 Preparations Used In Animal Feeding","Tonga","2017","Total Exports","16,382"
"2309 Preparations Used In Animal Feeding","Tonga","2018","Total Exports","36,717"
"2309 Preparations Used In Animal Feeding","Tuvalu","2015","Total Exports","5,858"
"2309 Preparations Used In Animal Feeding","Wallis and Futuna","2013","Total Exports","278,091"
"2309 Preparations Used In Animal Feeding","Wallis and Futuna","2014","Total Exports","84,555"
"2309 Preparations Used In Animal Feeding","Wallis and Futuna","2016","Total Exports","52,531"
"2309 Preparations Used In Animal Feeding","Wallis and Futuna","2017","Total Exports","82,719"
"2401 Tobacco, Unmanufactured; Tobacco Refuse","Australia and Oceania","2013","Total Exports","1,113,719"
"2401 Tobacco, Unmanufactured; Tobacco Refuse","Australia and Oceania","2014","Total Exports","336,570"
"2401 Tobacco, Unmanufactured; Tobacco Refuse","Australia and Oceania","2015","Total Exports","112,403"
"2401 Tobacco, Unmanufactured; Tobacco Refuse","Australia and Oceania","2016","Total Exports","103,160"
"2401 Tobacco, Unmanufactured; Tobacco Refuse","Australia and Oceania","2017","Total Exports","28,958"
"2401 Tobacco, Unmanufactured; Tobacco Refuse","Australia and Oceania","2018","Total Exports","2,925"
"2401 Tobacco, Unmanufactured; Tobacco Refuse","Australia","2013","Total Exports","1,107,106"
"2401 Tobacco, Unmanufactured; Tobacco Refuse","Australia","2014","Total Exports","317,053"
"2401 Tobacco, Unmanufactured; Tobacco Refuse","Australia","2015","Total Exports","93,806"
"2401 Tobacco, Unmanufactured; Tobacco Refuse","Australia","2016","Total Exports","59,030"
"2401 Tobacco, Unmanufactured; Tobacco Refuse","New Zealand","2013","Total Exports","6,613"
"2401 Tobacco, Unmanufactured; Tobacco Refuse","New Zealand","2014","Total Exports","19,517"
"2401 Tobacco, Unmanufactured; Tobacco Refuse","New Zealand","2015","Total Exports","18,597"
"2401 Tobacco, Unmanufactured; Tobacco Refuse","New Zealand","2016","Total Exports","44,130"
"2401 Tobacco, Unmanufactured; Tobacco Refuse","New Zealand","2017","Total Exports","28,958"
"2401 Tobacco, Unmanufactured; Tobacco Refuse","New Zealand","2018","Total Exports","2,925"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Australia and Oceania","2013","Total Exports","5,486,923"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Australia and Oceania","2014","Total Exports","2,359,787"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Australia and Oceania","2015","Total Exports","1,238,244"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Australia and Oceania","2016","Total Exports","1,546,234"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Australia and Oceania","2017","Total Exports","3,518,295"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Australia and Oceania","2018","Total Exports","2,478,235"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Australia","2013","Total Exports","3,897,749"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Australia","2014","Total Exports","911,363"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Australia","2015","Total Exports","225,335"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Australia","2016","Total Exports","363,190"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Australia","2017","Total Exports","1,362,384"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Australia","2018","Total Exports","723,174"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","French Polynesia","2013","Total Exports","14,302"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","French Polynesia","2014","Total Exports","29,522"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","French Polynesia","2015","Total Exports","18,240"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","French Polynesia","2016","Total Exports","12,345"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","French Polynesia","2017","Total Exports","3,451"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Marshall Islands","2013","Total Exports","955,921"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Marshall Islands","2014","Total Exports","551,285"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Marshall Islands","2015","Total Exports","298,350"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Marshall Islands","2016","Total Exports","470,151"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Marshall Islands","2017","Total Exports","1,277,061"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Marshall Islands","2018","Total Exports","1,322,165"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Micronesia","2013","Total Exports","554,471"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Micronesia","2014","Total Exports","857,990"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Micronesia","2015","Total Exports","580,963"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Micronesia","2016","Total Exports","611,917"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Micronesia","2017","Total Exports","736,550"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Micronesia","2018","Total Exports","406,676"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Nauru","2015","Total Exports","40,500"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","New Zealand","2013","Total Exports","9,258"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","New Zealand","2014","Total Exports","9,627"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","New Zealand","2015","Total Exports","70,334"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","New Zealand","2016","Total Exports","15,947"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","New Zealand","2018","Total Exports","26,220"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Palau","2013","Total Exports","51,300"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Palau","2016","Total Exports","72,684"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Papua New Guinea","2013","Total Exports","3,922"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Papua New Guinea","2015","Total Exports","4,522"
"2402 Cigars, Cigarettes Etc., Of Tobacco Or Substitutes","Samoa","2017","Total Exports","138,849"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","Australia and Oceania","2013","Total Exports","2,082,494"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","Australia and Oceania","2014","Total Exports","2,205,050"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","Australia and Oceania","2015","Total Exports","1,755,827"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","Australia and Oceania","2016","Total Exports","1,878,470"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","Australia and Oceania","2017","Total Exports","1,847,493"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","Australia and Oceania","2018","Total Exports","1,169,203"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","Australia","2014","Total Exports","113,510"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","Australia","2015","Total Exports","2,698"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","Australia","2016","Total Exports","10,993"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","Australia","2017","Total Exports","50,241"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","Australia","2018","Total Exports","166,247"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","French Polynesia","2014","Total Exports","7,065"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","Marshall Islands","2013","Total Exports","150,643"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","Marshall Islands","2014","Total Exports","75,348"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","Marshall Islands","2015","Total Exports","38,794"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","Marshall Islands","2016","Total Exports","82,563"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","Marshall Islands","2017","Total Exports","64,213"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","Marshall Islands","2018","Total Exports","62,604"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","Micronesia","2013","Total Exports","183,823"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","Micronesia","2014","Total Exports","100,703"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","Micronesia","2015","Total Exports","58,191"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","Micronesia","2016","Total Exports","37,018"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","Micronesia","2017","Total Exports","7,805"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","Micronesia","2018","Total Exports","12,141"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","New Caledonia","2017","Total Exports","2,760"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","New Zealand","2013","Total Exports","1,748,028"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","New Zealand","2014","Total Exports","1,908,424"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","New Zealand","2015","Total Exports","1,656,144"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","New Zealand","2016","Total Exports","1,747,896"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","New Zealand","2017","Total Exports","1,722,474"
"2403 Tobacco & Tobacco Subst Mfrs Nesoi; Tob Proces Etc","New Zealand","2018","Total Exports","928,211"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","Australia and Oceania","2013","Total Exports","640,281"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","Australia and Oceania","2014","Total Exports","970,933"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","Australia and Oceania","2015","Total Exports","1,139,215"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","Australia and Oceania","2016","Total Exports","1,313,727"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","Australia and Oceania","2017","Total Exports","1,430,454"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","Australia and Oceania","2018","Total Exports","1,280,261"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","Australia","2013","Total Exports","558,126"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","Australia","2014","Total Exports","871,074"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","Australia","2015","Total Exports","983,416"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","Australia","2016","Total Exports","1,198,885"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","Australia","2017","Total Exports","1,340,129"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","Australia","2018","Total Exports","1,153,044"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","Fiji","2015","Total Exports","4,517"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","Fiji","2017","Total Exports","8,419"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","French Polynesia","2015","Total Exports","9,180"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","Kiribati","2018","Total Exports","3,995"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","Marshall Islands","2014","Total Exports","8,328"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","Marshall Islands","2015","Total Exports","43,137"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","Marshall Islands","2016","Total Exports","6,171"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","Marshall Islands","2018","Total Exports","2,953"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","Micronesia","2013","Total Exports","3,081"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","Micronesia","2014","Total Exports","3,227"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","Micronesia","2018","Total Exports","17,902"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","New Zealand","2013","Total Exports","79,074"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","New Zealand","2014","Total Exports","88,304"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","New Zealand","2015","Total Exports","96,093"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","New Zealand","2016","Total Exports","108,671"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","New Zealand","2017","Total Exports","81,906"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","New Zealand","2018","Total Exports","102,367"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","Tonga","2015","Total Exports","2,872"
"2502 Unroasted Iron Pyrites","Australia and Oceania","2013","Total Exports","37,922"
"2502 Unroasted Iron Pyrites","Australia and Oceania","2014","Total Exports","110,956"
"2502 Unroasted Iron Pyrites","Australia and Oceania","2015","Total Exports","20,112"
"2502 Unroasted Iron Pyrites","Australia and Oceania","2016","Total Exports","41,705"
"2502 Unroasted Iron Pyrites","Australia and Oceania","2017","Total Exports","27,360"
"2502 Unroasted Iron Pyrites","Australia and Oceania","2018","Total Exports","47,880"
"2502 Unroasted Iron Pyrites","Australia","2013","Total Exports","37,922"
"2502 Unroasted Iron Pyrites","Australia","2014","Total Exports","110,956"
"2502 Unroasted Iron Pyrites","Australia","2015","Total Exports","20,112"
"2502 Unroasted Iron Pyrites","Australia","2016","Total Exports","41,705"
"2502 Unroasted Iron Pyrites","Australia","2017","Total Exports","27,360"
"2502 Unroasted Iron Pyrites","Australia","2018","Total Exports","47,880"
"2503 Sulfur Of All Kinds Nesoi","Australia and Oceania","2013","Total Exports","3,950,800"
"2503 Sulfur Of All Kinds Nesoi","Australia and Oceania","2014","Total Exports","32,358,546"
"2503 Sulfur Of All Kinds Nesoi","Australia and Oceania","2015","Total Exports","18,973,273"
"2503 Sulfur Of All Kinds Nesoi","Australia and Oceania","2016","Total Exports","16,109,456"
"2503 Sulfur Of All Kinds Nesoi","Australia and Oceania","2017","Total Exports","8,728,689"
"2503 Sulfur Of All Kinds Nesoi","Australia and Oceania","2018","Total Exports","11,694,790"
"2503 Sulfur Of All Kinds Nesoi","Australia","2016","Total Exports","11,010"
"2503 Sulfur Of All Kinds Nesoi","New Caledonia","2013","Total Exports","3,941,000"
"2503 Sulfur Of All Kinds Nesoi","New Caledonia","2014","Total Exports","32,358,546"
"2503 Sulfur Of All Kinds Nesoi","New Caledonia","2015","Total Exports","17,502,484"
"2503 Sulfur Of All Kinds Nesoi","New Caledonia","2016","Total Exports","16,098,446"
"2503 Sulfur Of All Kinds Nesoi","New Caledonia","2017","Total Exports","8,728,689"
"2503 Sulfur Of All Kinds Nesoi","New Caledonia","2018","Total Exports","11,694,790"
"2503 Sulfur Of All Kinds Nesoi","New Zealand","2013","Total Exports","9,800"
"2503 Sulfur Of All Kinds Nesoi","New Zealand","2015","Total Exports","1,470,789"
"2504 Natural Graphite","Australia and Oceania","2013","Total Exports","109,350"
"2504 Natural Graphite","Australia and Oceania","2014","Total Exports","82,096"
"2504 Natural Graphite","Australia and Oceania","2015","Total Exports","74,896"
"2504 Natural Graphite","Australia and Oceania","2016","Total Exports","76,148"
"2504 Natural Graphite","Australia and Oceania","2017","Total Exports","133,447"
"2504 Natural Graphite","Australia and Oceania","2018","Total Exports","153,674"
"2504 Natural Graphite","Australia","2013","Total Exports","105,476"
