Country,detail_code,iso3,impVal,continent
Pakistan,332500,PAK,839018.0,Asia
Pakistan,332600,PAK,311251.0,Asia
Pakistan,332720,PAK,549625.0,Asia
Pakistan,332913,PAK,152194.0,Asia
Pakistan,33291A,PAK,421611.0,Asia
Pakistan,332991,PAK,20123.0,Asia
Pakistan,332999,PAK,5709987.0,Asia
Pakistan,33299A,PAK,282369.0,Asia
Pakistan,333111,PAK,525581.0,Asia
Pakistan,333120,PAK,87932.0,Asia
Pakistan,333130,PAK,3750.0,Asia
Pakistan,33329A,PAK,653611.0,Asia
Pakistan,333314,PAK,4616.0,Asia
Pakistan,333316,PAK,70459.0,Asia
Pakistan,333318,PAK,70905.0,Asia
Pakistan,333413,PAK,203059.0,Asia
Pakistan,333511,PAK,13411.0,Asia
Pakistan,333514,PAK,3437.0,Asia
Pakistan,333517,PAK,20018.0,Asia
Pakistan,33351B,PAK,40581.0,Asia
Pakistan,333611,PAK,40618.0,Asia
Pakistan,333612,PAK,24170.0,Asia
Pakistan,333613,PAK,49165.0,Asia
Pakistan,333618,PAK,126408.0,Asia
Pakistan,333912,PAK,1263467.0,Asia
Pakistan,333920,PAK,803939.0,Asia
Pakistan,333991,PAK,41855.0,Asia
Pakistan,333993,PAK,115100.0,Asia
Pakistan,333994,PAK,58880.0,Asia
Pakistan,33399A,PAK,8172752.0,Asia
Pakistan,33399B,PAK,356684.0,Asia
Pakistan,334111,PAK,4500.0,Asia
Pakistan,334220,PAK,2080.0,Asia
Pakistan,334300,PAK,24700.0,Asia
Pakistan,33441A,PAK,225374.0,Asia
Pakistan,334510,PAK,1655356.0,Asia
Pakistan,334511,PAK,39396.0,Asia
Pakistan,334513,PAK,1297415.0,Asia
Pakistan,334514,PAK,6480.0,Asia
Pakistan,334515,PAK,145816.0,Asia
Pakistan,334516,PAK,11525.0,Asia
Pakistan,334517,PAK,33836.0,Asia
Pakistan,33451A,PAK,136108.0,Asia
Pakistan,334610,PAK,45115.0,Asia
Pakistan,335110,PAK,7546.0,Asia
Pakistan,335120,PAK,2270632.0,Asia
Pakistan,335210,PAK,124003.0,Asia
Pakistan,335220,PAK,558672.0,Asia
Pakistan,335311,PAK,106976.0,Asia
Pakistan,335312,PAK,6481838.0,Asia
Pakistan,335314,PAK,14441.0,Asia
Pakistan,335920,PAK,182223.0,Asia
Pakistan,335930,PAK,2532.0,Asia
Pakistan,335999,PAK,433270.0,Asia
Pakistan,336111,PAK,9270.0,Asia
Pakistan,336214,PAK,717782.0,Asia
Pakistan,336310,PAK,156397.0,Asia
Pakistan,336320,PAK,2306.0,Asia
Pakistan,336350,PAK,99852.0,Asia
Pakistan,336360,PAK,7225.0,Asia
Pakistan,336370,PAK,46540.0,Asia
Pakistan,336390,PAK,2626143.0,Asia
Pakistan,3363A0,PAK,51402.0,Asia
Pakistan,336412,PAK,3500000.0,Asia
Pakistan,336413,PAK,143656.0,Asia
Pakistan,336991,PAK,772210.0,Asia
Pakistan,336999,PAK,10000.0,Asia
Pakistan,337110,PAK,35176.0,Asia
Pakistan,337121,PAK,170056.0,Asia
Pakistan,337122,PAK,175564.0,Asia
Pakistan,337127,PAK,603148.0,Asia
Pakistan,33712N,PAK,92807.0,Asia
Pakistan,337215,PAK,18569.0,Asia
Pakistan,33721A,PAK,42553.0,Asia
Pakistan,337900,PAK,14073869.0,Asia
Pakistan,339112,PAK,117030812.0,Asia
Pakistan,339113,PAK,5307330.0,Asia
Pakistan,339114,PAK,10007287.0,Asia
Pakistan,339115,PAK,5591595.0,Asia
Pakistan,339116,PAK,337899.0,Asia
Pakistan,339910,PAK,16509570.0,Asia
Pakistan,339920,PAK,73705726.0,Asia
Pakistan,339930,PAK,1601077.0,Asia
Pakistan,339940,PAK,1258978.0,Asia
Pakistan,339950,PAK,159863.0,Asia
Pakistan,339990,PAK,7978360.0,Asia
Pakistan,S00300,PAK,127576829.0,Asia
Philippines,1111A0,PHL,11320.0,Asia
Philippines,1111B0,PHL,1421393.0,Asia
Philippines,111200,PHL,1842131.0,Asia
Philippines,111300,PHL,752286.0,Asia
Philippines,111400,PHL,225096.0,Asia
Philippines,111900,PHL,55031233.0,Asia
Philippines,112A00,PHL,5619921.0,Asia
Philippines,113000,PHL,189232.0,Asia
Philippines,114000,PHL,40659432.0,Asia
Philippines,115000,PHL,25318.0,Asia
Philippines,211000,PHL,59868.0,Asia
Philippines,212310,PHL,148676.0,Asia
Philippines,2123A0,PHL,16407.0,Asia
Philippines,311119,PHL,537871.0,Asia
Philippines,311210,PHL,746943.0,Asia
Philippines,311221,PHL,250252.0,Asia
Philippines,311224,PHL,618486592.0,Asia
Philippines,311225,PHL,4959745.0,Asia
Philippines,311230,PHL,111027.0,Asia
Philippines,311300,PHL,20922550.0,Asia
Philippines,311410,PHL,11825338.0,Asia
Philippines,311420,PHL,344692644.0,Asia
Philippines,311513,PHL,354801.0,Asia
Philippines,311514,PHL,5179642.0,Asia
Philippines,31151A,PHL,304018.0,Asia
Philippines,311520,PHL,1384245.0,Asia
Philippines,31161A,PHL,40383.0,Asia
Philippines,311700,PHL,128607137.0,Asia
Philippines,311810,PHL,29892470.0,Asia
Philippines,3118A0,PHL,5056774.0,Asia
Philippines,311910,PHL,10726145.0,Asia
Philippines,311920,PHL,3055663.0,Asia
Philippines,311930,PHL,232823.0,Asia
Philippines,311940,PHL,33492868.0,Asia
Philippines,311990,PHL,128378177.0,Asia
Philippines,312110,PHL,6445931.0,Asia
Philippines,312120,PHL,484834.0,Asia
Philippines,312130,PHL,74053.0,Asia
Philippines,312140,PHL,783097.0,Asia
Philippines,312200,PHL,1459455.0,Asia
Philippines,313100,PHL,14872.0,Asia
Philippines,313200,PHL,3682652.0,Asia
Philippines,313300,PHL,192697.0,Asia
Philippines,314110,PHL,200190.0,Asia
Philippines,314120,PHL,5589575.0,Asia
Philippines,314900,PHL,47323881.0,Asia
Philippines,315000,PHL,462871036.0,Asia
Philippines,316000,PHL,443995374.0,Asia
Philippines,321100,PHL,403210.0,Asia
Philippines,321200,PHL,394475.0,Asia
Philippines,321910,PHL,6276005.0,Asia
Philippines,3219A0,PHL,44824793.0,Asia
Philippines,322110,PHL,7416650.0,Asia
Philippines,322120,PHL,504278.0,Asia
Philippines,322210,PHL,5268966.0,Asia
Philippines,322220,PHL,2856298.0,Asia
Philippines,322230,PHL,101238.0,Asia
Philippines,322291,PHL,17304.0,Asia
Philippines,322299,PHL,10883885.0,Asia
Philippines,323110,PHL,1254972.0,Asia
Philippines,324110,PHL,10645.0,Asia
Philippines,325120,PHL,5883.0,Asia
Philippines,325180,PHL,22700693.0,Asia
Philippines,325190,PHL,44607012.0,Asia
Philippines,325211,PHL,2560346.0,Asia
Philippines,3252A0,PHL,3586.0,Asia
Philippines,325320,PHL,313189.0,Asia
Philippines,325411,PHL,47620.0,Asia
Philippines,325413,PHL,7152.0,Asia
Philippines,325414,PHL,2279.0,Asia
Philippines,325520,PHL,44625.0,Asia
Philippines,325610,PHL,3546781.0,Asia
Philippines,325620,PHL,8259710.0,Asia
Philippines,325910,PHL,94761308.0,Asia
Philippines,3259A0,PHL,18550491.0,Asia
Philippines,326110,PHL,12762592.0,Asia
Philippines,326120,PHL,180993.0,Asia
Philippines,326160,PHL,1640.0,Asia
Philippines,326190,PHL,81615560.0,Asia
Philippines,326210,PHL,265927818.0,Asia
Philippines,326220,PHL,3709456.0,Asia
Philippines,326290,PHL,6089780.0,Asia
Philippines,327100,PHL,13104662.0,Asia
Philippines,327200,PHL,7080219.0,Asia
Philippines,327330,PHL,6981.0,Asia
Philippines,327390,PHL,25942591.0,Asia
Philippines,327910,PHL,1958698.0,Asia
Philippines,327991,PHL,18009059.0,Asia
Philippines,327993,PHL,25137.0,Asia
Philippines,327999,PHL,2053701.0,Asia
Philippines,331110,PHL,5367957.0,Asia
Philippines,33131B,PHL,390222.0,Asia
Philippines,331410,PHL,4761422.0,Asia
Philippines,331420,PHL,1169161.0,Asia
Philippines,331490,PHL,84103.0,Asia
Philippines,331510,PHL,26887.0,Asia
Philippines,331520,PHL,1255881.0,Asia
Philippines,332119,PHL,727977.0,Asia
Philippines,33211A,PHL,4481.0,Asia
Philippines,332200,PHL,3172997.0,Asia
Philippines,332310,PHL,13092073.0,Asia
Philippines,332320,PHL,82211.0,Asia
Philippines,332410,PHL,4062406.0,Asia
Philippines,332420,PHL,2250.0,Asia
Philippines,332430,PHL,97034.0,Asia
Philippines,332500,PHL,88182730.0,Asia
Philippines,332600,PHL,2785931.0,Asia
Philippines,332720,PHL,10612005.0,Asia
Philippines,332913,PHL,253266.0,Asia
Philippines,33291A,PHL,47728364.0,Asia
Philippines,332991,PHL,28964223.0,Asia
Philippines,332999,PHL,15248931.0,Asia
Philippines,33299A,PHL,48257176.0,Asia
Philippines,333111,PHL,7229626.0,Asia
Philippines,333112,PHL,73080.0,Asia
Philippines,333120,PHL,2653273.0,Asia
Philippines,333130,PHL,429759.0,Asia
Philippines,333242,PHL,58067463.0,Asia
Philippines,33329A,PHL,4849473.0,Asia
Philippines,333314,PHL,79055682.0,Asia
Philippines,333316,PHL,66811696.0,Asia
Philippines,333318,PHL,211977331.0,Asia
Philippines,333413,PHL,28023515.0,Asia
Philippines,333414,PHL,23261506.0,Asia
Philippines,333415,PHL,31657994.0,Asia
Philippines,333511,PHL,66959.0,Asia
Philippines,333514,PHL,156634.0,Asia
Philippines,333517,PHL,2379365.0,Asia
Philippines,33351B,PHL,227927.0,Asia
Philippines,333611,PHL,1419928.0,Asia
Philippines,333612,PHL,8815106.0,Asia
Philippines,333613,PHL,2545186.0,Asia
Philippines,333618,PHL,28636075.0,Asia
Philippines,333912,PHL,23497074.0,Asia
Philippines,333914,PHL,1414662.0,Asia
Philippines,333920,PHL,1059130.0,Asia
Philippines,333991,PHL,73090.0,Asia
Philippines,333993,PHL,157336.0,Asia
Philippines,333994,PHL,147971.0,Asia
Philippines,33399A,PHL,39194830.0,Asia
Philippines,33399B,PHL,81660019.0,Asia
Philippines,334111,PHL,8585910.0,Asia
Philippines,334112,PHL,868250368.0,Asia
Philippines,334118,PHL,685538493.0,Asia
Philippines,334210,PHL,2381287.0,Asia
Philippines,334220,PHL,851053775.0,Asia
Philippines,334290,PHL,4961998.0,Asia
Philippines,334300,PHL,158643774.0,Asia
Philippines,334413,PHL,1134582506.0,Asia
Philippines,334418,PHL,1069602622.0,Asia
Philippines,33441A,PHL,279842759.0,Asia
Philippines,334510,PHL,58492864.0,Asia
Philippines,334511,PHL,130467978.0,Asia
Philippines,334512,PHL,3058355.0,Asia
Philippines,334513,PHL,25423808.0,Asia
Philippines,334514,PHL,12495600.0,Asia
Philippines,334515,PHL,44658792.0,Asia
Philippines,334516,PHL,16371820.0,Asia
Philippines,334517,PHL,645692.0,Asia
Philippines,33451A,PHL,29490437.0,Asia
Philippines,334610,PHL,928892859.0,Asia
Philippines,335110,PHL,16978146.0,Asia
Philippines,335120,PHL,129191816.0,Asia
Philippines,335210,PHL,294140283.0,Asia
Philippines,335220,PHL,7146974.0,Asia
Philippines,335311,PHL,8277898.0,Asia
Philippines,335312,PHL,81073365.0,Asia
Philippines,335313,PHL,125872669.0,Asia
Philippines,335314,PHL,28872641.0,Asia
Philippines,335911,PHL,128291503.0,Asia
Philippines,335912,PHL,3427973.0,Asia
Philippines,335920,PHL,259143864.0,Asia
Philippines,335930,PHL,94963534.0,Asia
Philippines,335991,PHL,101978.0,Asia
Philippines,335999,PHL,567832613.0,Asia
Philippines,336211,PHL,8000.0,Asia
Philippines,336212,PHL,67316.0,Asia
Philippines,336214,PHL,25462.0,Asia
Philippines,336310,PHL,30898404.0,Asia
Philippines,336320,PHL,828055067.0,Asia
Philippines,336350,PHL,3222720.0,Asia
Philippines,336360,PHL,22623416.0,Asia
Philippines,336370,PHL,189177.0,Asia
Philippines,336390,PHL,17108116.0,Asia
Philippines,3363A0,PHL,23698339.0,Asia
Philippines,336411,PHL,5100.0,Asia
Philippines,336412,PHL,10292061.0,Asia
Philippines,336413,PHL,80954134.0,Asia
Philippines,336500,PHL,23835.0,Asia
Philippines,336611,PHL,525835.0,Asia
Philippines,336612,PHL,100000.0,Asia
Philippines,336991,PHL,5564469.0,Asia
Philippines,336999,PHL,81315.0,Asia
Philippines,337110,PHL,4658583.0,Asia
Philippines,337121,PHL,1626645.0,Asia
Philippines,337122,PHL,10378942.0,Asia
Philippines,337127,PHL,33521358.0,Asia
Philippines,33712N,PHL,36303213.0,Asia
Philippines,337215,PHL,32736895.0,Asia
Philippines,33721A,PHL,431760.0,Asia
Philippines,337900,PHL,1375634.0,Asia
Philippines,339112,PHL,41286648.0,Asia
Philippines,339113,PHL,19745399.0,Asia
Philippines,339114,PHL,10149906.0,Asia
Philippines,339115,PHL,99505902.0,Asia
Philippines,339116,PHL,1486299.0,Asia
Philippines,339910,PHL,10772441.0,Asia
Philippines,339920,PHL,73519573.0,Asia
Philippines,339930,PHL,12113569.0,Asia
Philippines,339940,PHL,12626743.0,Asia
Philippines,339950,PHL,131744.0,Asia
Philippines,339990,PHL,51344794.0,Asia
Philippines,S00300,PHL,517390621.0,Asia
Qatar,211000,QAT,6100.0,Asia
Qatar,311920,QAT,12400.0,Asia
Qatar,313200,QAT,500.0,Asia
Qatar,314110,QAT,285447.0,Asia
Qatar,314120,QAT,21952.0,Asia
Qatar,315000,QAT,26866.0,Asia
Qatar,316000,QAT,10299.0,Asia
Qatar,322210,QAT,29813.0,Asia
Qatar,322220,QAT,10828.0,Asia
Qatar,322291,QAT,13825.0,Asia
Qatar,323110,QAT,14397.0,Asia
Qatar,324110,QAT,888540659.0,Asia
Qatar,324190,QAT,3740.0,Asia
Qatar,325120,QAT,14134141.0,Asia
Qatar,325180,QAT,15000917.0,Asia
Qatar,325190,QAT,1567846.0,Asia
Qatar,325211,QAT,45388.0,Asia
Qatar,325310,QAT,349274094.0,Asia
Qatar,325414,QAT,20004.0,Asia
Qatar,325610,QAT,3078785.0,Asia
Qatar,326110,QAT,405984.0,Asia
Qatar,326190,QAT,253010.0,Asia
Qatar,326220,QAT,3189.0,Asia
Qatar,326290,QAT,46141.0,Asia
Qatar,327200,QAT,7672.0,Asia
Qatar,331110,QAT,99372.0,Asia
Qatar,331313,QAT,42444262.0,Asia
Qatar,331314,QAT,131787058.0,Asia
Qatar,33131B,QAT,279221.0,Asia
Qatar,331490,QAT,20871.0,Asia
Qatar,332310,QAT,2144.0,Asia
Qatar,332320,QAT,5010392.0,Asia
Qatar,332410,QAT,13629.0,Asia
Qatar,332500,QAT,624009.0,Asia
Qatar,332720,QAT,58465.0,Asia
Qatar,332913,QAT,2550.0,Asia
Qatar,33291A,QAT,64736.0,Asia
Qatar,332991,QAT,6643.0,Asia
Qatar,332999,QAT,144489.0,Asia
Qatar,333120,QAT,95288.0,Asia
Qatar,333242,QAT,19966.0,Asia
Qatar,33329A,QAT,189409.0,Asia
Qatar,333314,QAT,51920.0,Asia
Qatar,333318,QAT,3541.0,Asia
Qatar,333413,QAT,3000.0,Asia
Qatar,333415,QAT,1002696.0,Asia
Qatar,333517,QAT,2095.0,Asia
Qatar,33351B,QAT,2436.0,Asia
Qatar,333611,QAT,4820.0,Asia
Qatar,333618,QAT,140530.0,Asia
Qatar,333912,QAT,97109.0,Asia
Qatar,333914,QAT,392207.0,Asia
Qatar,33399A,QAT,23796.0,Asia
Qatar,33399B,QAT,5060.0,Asia
Qatar,334111,QAT,3000.0,Asia
Qatar,334220,QAT,36829.0,Asia
Qatar,334300,QAT,29410.0,Asia
Qatar,334418,QAT,3633.0,Asia
Qatar,33441A,QAT,7294.0,Asia
Qatar,334510,QAT,7836.0,Asia
Qatar,334511,QAT,65410.0,Asia
Qatar,334513,QAT,453018.0,Asia
Qatar,334515,QAT,5969.0,Asia
Qatar,334516,QAT,12047.0,Asia
Qatar,334517,QAT,4342.0,Asia
Qatar,33451A,QAT,8961.0,Asia
Qatar,334610,QAT,4148.0,Asia
Qatar,335210,QAT,2631.0,Asia
Qatar,335311,QAT,6213.0,Asia
Qatar,335313,QAT,9683.0,Asia
Qatar,335920,QAT,6000.0,Asia
Qatar,335999,QAT,34892.0,Asia
Qatar,336310,QAT,177504.0,Asia
Qatar,336320,QAT,423373.0,Asia
Qatar,336350,QAT,8333.0,Asia
Qatar,336390,QAT,4896.0,Asia
Qatar,336411,QAT,7915.0,Asia
Qatar,336412,QAT,108077.0,Asia
Qatar,336413,QAT,23995.0,Asia
Qatar,336612,QAT,25000.0,Asia
Qatar,336991,QAT,2500.0,Asia
Qatar,337121,QAT,28928.0,Asia
Qatar,337127,QAT,4596.0,Asia
Qatar,337215,QAT,33995.0,Asia
Qatar,339112,QAT,2161.0,Asia
Qatar,339113,QAT,932.0,Asia
Qatar,339910,QAT,6501985.0,Asia
Qatar,339930,QAT,3000.0,Asia
Qatar,339940,QAT,8450.0,Asia
Qatar,339990,QAT,13204.0,Asia
Qatar,S00300,QAT,370699856.0,Asia
Saudi Arabia,111200,SAU,20703.0,Asia
Saudi Arabia,111300,SAU,7550130.0,Asia
Saudi Arabia,112A00,SAU,8447907.0,Asia
Saudi Arabia,114000,SAU,8797534.0,Asia
Saudi Arabia,211000,SAU,8149934871.0,Asia
Saudi Arabia,311221,SAU,8346.0,Asia
Saudi Arabia,311224,SAU,929653.0,Asia
Saudi Arabia,311225,SAU,4000.0,Asia
Saudi Arabia,311300,SAU,306508.0,Asia
Saudi Arabia,311410,SAU,11207.0,Asia
Saudi Arabia,311420,SAU,900857.0,Asia
Saudi Arabia,311513,SAU,190639.0,Asia
Saudi Arabia,311514,SAU,588996.0,Asia
Saudi Arabia,31151A,SAU,58219.0,Asia
Saudi Arabia,311810,SAU,2448259.0,Asia
Saudi Arabia,3118A0,SAU,140386.0,Asia
Saudi Arabia,311910,SAU,266518.0,Asia
Saudi Arabia,311920,SAU,134462.0,Asia
Saudi Arabia,311930,SAU,5515.0,Asia
Saudi Arabia,311940,SAU,48077.0,Asia
Saudi Arabia,311990,SAU,475889.0,Asia
Saudi Arabia,312110,SAU,2556054.0,Asia
Saudi Arabia,312130,SAU,11000.0,Asia
Saudi Arabia,313100,SAU,526.0,Asia
Saudi Arabia,313200,SAU,65782585.0,Asia
Saudi Arabia,313300,SAU,4500.0,Asia
Saudi Arabia,314110,SAU,1153572.0,Asia
Saudi Arabia,314120,SAU,79765.0,Asia
Saudi Arabia,314900,SAU,72133.0,Asia
Saudi Arabia,315000,SAU,112203.0,Asia
Saudi Arabia,316000,SAU,39268.0,Asia
Saudi Arabia,321910,SAU,10720.0,Asia
Saudi Arabia,3219A0,SAU,16313.0,Asia
Saudi Arabia,322110,SAU,19713.0,Asia
Saudi Arabia,322120,SAU,108797.0,Asia
Saudi Arabia,322130,SAU,57571.0,Asia
Saudi Arabia,322210,SAU,4234467.0,Asia
Saudi Arabia,322220,SAU,12446.0,Asia
Saudi Arabia,322291,SAU,2288.0,Asia
Saudi Arabia,322299,SAU,56381.0,Asia
Saudi Arabia,323110,SAU,835773.0,Asia
Saudi Arabia,324110,SAU,2335892838.0,Asia
Saudi Arabia,325110,SAU,1568297.0,Asia
Saudi Arabia,325120,SAU,152175.0,Asia
Saudi Arabia,325130,SAU,3332100.0,Asia
Saudi Arabia,325180,SAU,6766922.0,Asia
Saudi Arabia,325190,SAU,657704598.0,Asia
Saudi Arabia,325211,SAU,29099738.0,Asia
Saudi Arabia,3252A0,SAU,47088134.0,Asia
Saudi Arabia,325310,SAU,760827233.0,Asia
Saudi Arabia,325411,SAU,196663.0,Asia
Saudi Arabia,325414,SAU,231486.0,Asia
Saudi Arabia,325510,SAU,7809.0,Asia
Saudi Arabia,325610,SAU,188460.0,Asia
Saudi Arabia,325620,SAU,5189625.0,Asia
Saudi Arabia,325910,SAU,6329.0,Asia
Saudi Arabia,3259A0,SAU,319635.0,Asia
Saudi Arabia,326110,SAU,13455924.0,Asia
Saudi Arabia,326120,SAU,2030433.0,Asia
Saudi Arabia,326190,SAU,447746.0,Asia
Saudi Arabia,326210,SAU,300940.0,Asia
Saudi Arabia,326220,SAU,411535.0,Asia
Saudi Arabia,326290,SAU,166742.0,Asia
Saudi Arabia,327100,SAU,702190.0,Asia
Saudi Arabia,327200,SAU,10297179.0,Asia
Saudi Arabia,327310,SAU,17879166.0,Asia
Saudi Arabia,327330,SAU,24933.0,Asia
Saudi Arabia,327390,SAU,2085.0,Asia
Saudi Arabia,327910,SAU,2211.0,Asia
Saudi Arabia,327993,SAU,46341.0,Asia
Saudi Arabia,327999,SAU,9900.0,Asia
Saudi Arabia,331110,SAU,15678410.0,Asia
Saudi Arabia,331200,SAU,9631420.0,Asia
Saudi Arabia,33131B,SAU,72818553.0,Asia
Saudi Arabia,331410,SAU,97046018.0,Asia
Saudi Arabia,331420,SAU,59942.0,Asia
Saudi Arabia,331490,SAU,183853.0,Asia
Saudi Arabia,331510,SAU,3864.0,Asia
Saudi Arabia,332119,SAU,21390.0,Asia
Saudi Arabia,332200,SAU,42913.0,Asia
Saudi Arabia,332310,SAU,3582975.0,Asia
Saudi Arabia,332410,SAU,48224.0,Asia
Saudi Arabia,332420,SAU,40800.0,Asia
Saudi Arabia,332430,SAU,3856.0,Asia
Saudi Arabia,332500,SAU,194043.0,Asia
Saudi Arabia,332720,SAU,8544.0,Asia
Saudi Arabia,332913,SAU,10718.0,Asia
Saudi Arabia,33291A,SAU,2948291.0,Asia
Saudi Arabia,332991,SAU,5000.0,Asia
Saudi Arabia,332999,SAU,982289.0,Asia
Saudi Arabia,333111,SAU,60561.0,Asia
Saudi Arabia,333120,SAU,1759335.0,Asia
Saudi Arabia,333130,SAU,2462957.0,Asia
Saudi Arabia,333242,SAU,6650.0,Asia
Saudi Arabia,33329A,SAU,62124.0,Asia
Saudi Arabia,333314,SAU,67276.0,Asia
Saudi Arabia,333316,SAU,6302.0,Asia
Saudi Arabia,333318,SAU,75494.0,Asia
Saudi Arabia,333413,SAU,2793108.0,Asia
Saudi Arabia,333415,SAU,1497958.0,Asia
Saudi Arabia,333517,SAU,14154.0,Asia
Saudi Arabia,33351B,SAU,38680.0,Asia
Saudi Arabia,333611,SAU,3036594.0,Asia
Saudi Arabia,333612,SAU,10879.0,Asia
Saudi Arabia,333613,SAU,6466.0,Asia
Saudi Arabia,333618,SAU,170445.0,Asia
Saudi Arabia,333912,SAU,6998570.0,Asia
Saudi Arabia,333914,SAU,7567967.0,Asia
Saudi Arabia,333920,SAU,1276959.0,Asia
Saudi Arabia,333991,SAU,9090.0,Asia
Saudi Arabia,333994,SAU,5400.0,Asia
Saudi Arabia,33399A,SAU,614312.0,Asia
Saudi Arabia,33399B,SAU,1994057.0,Asia
Saudi Arabia,334111,SAU,288843.0,Asia
Saudi Arabia,334112,SAU,12000.0,Asia
Saudi Arabia,334118,SAU,27393.0,Asia
Saudi Arabia,334210,SAU,6160.0,Asia
Saudi Arabia,334220,SAU,158502.0,Asia
Saudi Arabia,334290,SAU,17742.0,Asia
Saudi Arabia,334300,SAU,26507.0,Asia
Saudi Arabia,334413,SAU,101994.0,Asia
Saudi Arabia,334418,SAU,12385.0,Asia
Saudi Arabia,33441A,SAU,62591.0,Asia
Saudi Arabia,334510,SAU,29666.0,Asia
Saudi Arabia,334511,SAU,240147.0,Asia
Saudi Arabia,334512,SAU,116481.0,Asia
Saudi Arabia,334513,SAU,1013529.0,Asia
Saudi Arabia,334514,SAU,8870.0,Asia
Saudi Arabia,334515,SAU,265917.0,Asia
Saudi Arabia,334516,SAU,337761.0,Asia
Saudi Arabia,334517,SAU,51750.0,Asia
Saudi Arabia,33451A,SAU,542104.0,Asia
Saudi Arabia,335120,SAU,28523.0,Asia
Saudi Arabia,335210,SAU,2864.0,Asia
Saudi Arabia,335220,SAU,2996.0,Asia
Saudi Arabia,335311,SAU,113236.0,Asia
Saudi Arabia,335312,SAU,1452454.0,Asia
Saudi Arabia,335313,SAU,123454.0,Asia
Saudi Arabia,335314,SAU,11643.0,Asia
Saudi Arabia,335911,SAU,11439216.0,Asia
Saudi Arabia,335912,SAU,6667.0,Asia
Saudi Arabia,335920,SAU,163365.0,Asia
Saudi Arabia,335930,SAU,765704.0,Asia
Saudi Arabia,335999,SAU,27014.0,Asia
Saudi Arabia,336111,SAU,63695.0,Asia
Saudi Arabia,336112,SAU,7750.0,Asia
Saudi Arabia,336212,SAU,1094565.0,Asia
Saudi Arabia,336310,SAU,822833.0,Asia
Saudi Arabia,336320,SAU,173007.0,Asia
Saudi Arabia,336390,SAU,1065447.0,Asia
Saudi Arabia,3363A0,SAU,78380.0,Asia
Saudi Arabia,336411,SAU,40396.0,Asia
Saudi Arabia,336412,SAU,1901739.0,Asia
Saudi Arabia,336413,SAU,8078068.0,Asia
Saudi Arabia,336500,SAU,99480.0,Asia
Saudi Arabia,336611,SAU,278400.0,Asia
Saudi Arabia,337110,SAU,76212.0,Asia
Saudi Arabia,337121,SAU,38535.0,Asia
Saudi Arabia,337127,SAU,94565.0,Asia
Saudi Arabia,33712N,SAU,5160.0,Asia
Saudi Arabia,337215,SAU,8924.0,Asia
Saudi Arabia,33721A,SAU,6964.0,Asia
Saudi Arabia,337900,SAU,5502.0,Asia
Saudi Arabia,339112,SAU,76639.0,Asia
Saudi Arabia,339113,SAU,21593411.0,Asia
Saudi Arabia,339115,SAU,3500.0,Asia
Saudi Arabia,339910,SAU,462277.0,Asia
Saudi Arabia,339930,SAU,51544.0,Asia
Saudi Arabia,339990,SAU,81355.0,Asia
Saudi Arabia,S00300,SAU,295428774.0,Asia
Singapore,111200,SGP,22591.0,Asia
Singapore,111300,SGP,109800.0,Asia
Singapore,111400,SGP,988815.0,Asia
Singapore,111900,SGP,266.0,Asia
Singapore,112A00,SGP,8467480.0,Asia
Singapore,113000,SGP,5815215.0,Asia
Singapore,114000,SGP,4941478.0,Asia
Singapore,2122A0,SGP,576562.0,Asia
Singapore,212310,SGP,3546.0,Asia
Singapore,2123A0,SGP,10500.0,Asia
Singapore,311210,SGP,587864.0,Asia
Singapore,311224,SGP,9107819.0,Asia
Singapore,311225,SGP,956347.0,Asia
Singapore,311230,SGP,7626.0,Asia
Singapore,311300,SGP,5855196.0,Asia
Singapore,311410,SGP,8456.0,Asia
Singapore,311420,SGP,37769.0,Asia
Singapore,311514,SGP,68848724.0,Asia
Singapore,31161A,SGP,25652.0,Asia
Singapore,311700,SGP,9200059.0,Asia
Singapore,311810,SGP,3797736.0,Asia
Singapore,3118A0,SGP,1481955.0,Asia
Singapore,311910,SGP,406688.0,Asia
Singapore,311920,SGP,4339300.0,Asia
Singapore,311930,SGP,2686058484.0,Asia
Singapore,311940,SGP,2644116.0,Asia
Singapore,311990,SGP,14838452.0,Asia
Singapore,312110,SGP,1539434.0,Asia
Singapore,312120,SGP,52560.0,Asia
Singapore,312130,SGP,11111.0,Asia
Singapore,312140,SGP,40598.0,Asia
Singapore,312200,SGP,13493.0,Asia
Singapore,313200,SGP,1320329.0,Asia
Singapore,313300,SGP,1439036.0,Asia
Singapore,314110,SGP,159724.0,Asia
Singapore,314120,SGP,312576.0,Asia
Singapore,314900,SGP,1796567.0,Asia
Singapore,315000,SGP,2253568.0,Asia
Singapore,316000,SGP,1289579.0,Asia
Singapore,321100,SGP,14788.0,Asia
Singapore,321200,SGP,241153.0,Asia
Singapore,321910,SGP,232304.0,Asia
Singapore,3219A0,SGP,880711.0,Asia
Singapore,322110,SGP,4570.0,Asia
Singapore,322120,SGP,1351250.0,Asia
Singapore,322210,SGP,821412.0,Asia
Singapore,322220,SGP,5609418.0,Asia
Singapore,322230,SGP,354876.0,Asia
Singapore,322291,SGP,487129.0,Asia
Singapore,322299,SGP,1213896.0,Asia
Singapore,323110,SGP,22095717.0,Asia
Singapore,323120,SGP,13240.0,Asia
