Country,iso3,HS4,sector_code,impVal,bea_total,weight
Colombia,COL,3915,Other,4098316.0,806686621.0,0.005080431351296702
Colombia,COL,4004,Other,577425.0,806686621.0,0.0007157984091569556
Colombia,COL,4012,Other,15438.0,806686621.0,1.913754312779163e-05
Colombia,COL,4911,Other,52401.0,806686621.0,6.495831049613999e-05
Colombia,COL,5805,Other,12838.0,806686621.0,1.5914482360058875e-05
Colombia,COL,6309,Other,116071.0,806686621.0,0.0001438861101428878
Colombia,COL,7112,Other,1873044.0,806686621.0,0.002321897935629702
Colombia,COL,7204,Other,335210.0,806686621.0,0.00041553930767372925
Colombia,COL,7404,Other,2478468.0,806686621.0,0.003072404990338869
Colombia,COL,7503,Other,4518431.0,806686621.0,0.005601222187618257
Colombia,COL,7602,Other,14826518.0,806686621.0,0.018379526341493643
Colombia,COL,8101,Other,26689.0,806686621.0,3.30847187807767e-05
Colombia,COL,8549,Other,721449.0,806686621.0,0.000894336141469241
Colombia,COL,8703,Other,160574.0,806686621.0,0.00019905375373766116
Colombia,COL,9701,Other,18603131.0,806686621.0,0.02306116218580499
Colombia,COL,9702,Other,166087.0,806686621.0,0.00020588788220401142
Colombia,COL,9703,Other,6705617.0,806686621.0,0.008312542721592998
Colombia,COL,9705,Other,404056.0,806686621.0,0.0005008834775257788
Colombia,COL,9706,Other,239990.0,806686621.0,0.00029750090524930127
Colombia,COL,9801,Other,277525081.0,806686621.0,0.34403084639729015
Colombia,COL,9802,Other,76857.0,806686621.0,9.527491593293698e-05
Colombia,COL,9810,Other,21142.0,806686621.0,2.6208442596694558e-05
Colombia,COL,9812,Other,8400.0,806686621.0,1.0412965557290431e-05
Colombia,COL,9817,Other,1079557.0,806686621.0,0.0013382606973966413
Colombia,COL,9999,Other,472043831.0,806686621.0,0.5851638278255268
Comoros,COM,905,11,1027913.0,1027913.0,1.0
Comoros,COM,3002,31ND,61962.0,787084.0,0.07872349075829263
Comoros,COM,3301,31ND,290547.0,787084.0,0.36914357298585665
Comoros,COM,3302,31ND,2674.0,787084.0,0.0033973502192904442
Comoros,COM,3924,31ND,2308.0,787084.0,0.002932342672446651
Comoros,COM,6104,31ND,980.0,787084.0,0.0012451021746090634
Comoros,COM,6204,31ND,266.0,787084.0,0.00033795630453674574
Comoros,COM,6307,31ND,71730.0,787084.0,0.09113385610684502
Comoros,COM,907,31ND,356617.0,787084.0,0.45308632877812277
Comoros,COM,7016,33DG,7728.0,21162.0,0.3651828749645591
Comoros,COM,8307,33DG,5034.0,21162.0,0.23787921746526794
Comoros,COM,9403,33DG,8400.0,21162.0,0.39693790757017294
Comoros,COM,9999,Other,12232.0,12232.0,1.0
Congo (Brazzaville),COG,1302,11,736794.0,788718.0,0.9341665842544483
Congo (Brazzaville),COG,301,11,51924.0,788718.0,0.06583341574555164
Congo (Brazzaville),COG,3506,31ND,3587.0,46666.0,0.07686538379119702
Congo (Brazzaville),COG,3923,31ND,5400.0,46666.0,0.1157159387991257
Congo (Brazzaville),COG,4202,31ND,4306.0,46666.0,0.09227274675352505
Congo (Brazzaville),COG,4901,31ND,9983.0,46666.0,0.2139244846354948
Congo (Brazzaville),COG,5607,31ND,23390.0,46666.0,0.5012214460206574
Congo (Brazzaville),COG,4407,33DG,22301800.0,35771113.0,0.6234583754774418
Congo (Brazzaville),COG,4408,33DG,124727.0,35771113.0,0.003486807916767924
Congo (Brazzaville),COG,7103,33DG,14568.0,35771113.0,0.0004072559889316276
Congo (Brazzaville),COG,7113,33DG,6385.0,35771113.0,0.00017849598361672448
Congo (Brazzaville),COG,7114,33DG,7058.0,35771113.0,0.00019731004735580915
Congo (Brazzaville),COG,7116,33DG,2430.0,35771113.0,6.793190919164299e-05
Congo (Brazzaville),COG,7118,33DG,17041.0,35771113.0,0.0004763899854052626
Congo (Brazzaville),COG,7403,33DG,12909682.0,35771113.0,0.36089684992468646
Congo (Brazzaville),COG,8306,33DG,3226.0,35771113.0,9.018450166758859e-05
Congo (Brazzaville),COG,8409,33DG,15157.0,35771113.0,0.0004237217891430999
Congo (Brazzaville),COG,8413,33DG,15111.0,35771113.0,0.0004224358353065503
Congo (Brazzaville),COG,8414,33DG,4455.0,35771113.0,0.00012454183351801214
Congo (Brazzaville),COG,8441,33DG,2533.0,35771113.0,7.081132756478671e-05
Congo (Brazzaville),COG,8448,33DG,4931.0,35771113.0,0.00013784866017448212
Congo (Brazzaville),COG,8471,33DG,4946.0,35771113.0,0.00013826799294727006
Congo (Brazzaville),COG,8477,33DG,48410.0,35771113.0,0.0013533266353775461
Congo (Brazzaville),COG,8481,33DG,2460.0,35771113.0,6.877057473721883e-05
Congo (Brazzaville),COG,8504,33DG,68540.0,35771113.0,0.0019160712164589344
Congo (Brazzaville),COG,8537,33DG,2083.0,35771113.0,5.823134438114911e-05
Congo (Brazzaville),COG,8538,33DG,28088.0,35771113.0,0.0007852145948044725
Congo (Brazzaville),COG,9018,33DG,17890.0,35771113.0,0.0005001242203450588
Congo (Brazzaville),COG,9031,33DG,14929.0,35771113.0,0.00041734793099672355
Congo (Brazzaville),COG,9101,33DG,148600.0,35771113.0,0.004154190002418991
Congo (Brazzaville),COG,9102,33DG,2354.0,35771113.0,6.580728980951753e-05
Congo (Brazzaville),COG,9206,33DG,3709.0,35771113.0,0.00010368701695135961
Congo (Brazzaville),COG,9701,Other,10686.0,3594324.0,0.0029730207961218857
Congo (Brazzaville),COG,9703,Other,300000.0,3594324.0,0.0834649297058362
Congo (Brazzaville),COG,9704,Other,2492.0,3594324.0,0.000693315349423146
Congo (Brazzaville),COG,9705,Other,74352.0,3594324.0,0.020685948178294444
Congo (Brazzaville),COG,9706,Other,2398481.0,3594324.0,0.6672968268859457
Congo (Brazzaville),COG,9801,Other,694414.0,3594324.0,0.19319738565582847
Congo (Brazzaville),COG,9802,Other,4446.0,3594324.0,0.0012369502582404925
Congo (Brazzaville),COG,9999,Other,109453.0,3594324.0,0.03045162317030963
Congo (Kinshasa),COD,106,11,220461.0,6017936.0,0.03663398879615868
Congo (Kinshasa),COD,1801,11,3538950.0,6017936.0,0.5880670715009265
Congo (Kinshasa),COD,301,11,54651.0,6017936.0,0.009081352809335294
Congo (Kinshasa),COD,4001,11,877411.0,6017936.0,0.14579932388779143
Congo (Kinshasa),COD,409,11,4176.0,6017936.0,0.0006939256249983383
Congo (Kinshasa),COD,714,11,12804.0,6017936.0,0.0021276397754977786
Congo (Kinshasa),COD,901,11,1309483.0,6017936.0,0.2175966976052919
Congo (Kinshasa),COD,2603,21,5500.0,5500.0,1.0
Congo (Kinshasa),COD,1511,31ND,36327.0,7168816.0,0.005067363983117993
Congo (Kinshasa),COD,2202,31ND,14804.0,7168816.0,0.002065055094174547
Congo (Kinshasa),COD,2203,31ND,9346.0,7168816.0,0.0013037020339202456
Congo (Kinshasa),COD,2302,31ND,7062500.0,7168816.0,0.9851696570256511
Congo (Kinshasa),COD,2939,31ND,18569.0,7168816.0,0.002590246422840257
Congo (Kinshasa),COD,305,31ND,2900.0,7168816.0,0.0004045298414689399
Congo (Kinshasa),COD,3304,31ND,7240.0,7168816.0,0.0010099296731845258
Congo (Kinshasa),COD,4202,31ND,500.0,7168816.0,6.974652439119654e-05
Congo (Kinshasa),COD,4901,31ND,7650.0,7168816.0,0.0010671218231853071
Congo (Kinshasa),COD,5208,31ND,950.0,7168816.0,0.00013251839634327342
Congo (Kinshasa),COD,6204,31ND,3000.0,7168816.0,0.00041847914634717925
Congo (Kinshasa),COD,712,31ND,2030.0,7168816.0,0.0002831708890282579
Congo (Kinshasa),COD,910,31ND,3000.0,7168816.0,0.00041847914634717925
Congo (Kinshasa),COD,3926,33DG,73826.0,306942525.0,0.00024052059909261515
Congo (Kinshasa),COD,4407,33DG,5776728.0,306942525.0,0.01882022701155534
Congo (Kinshasa),COD,4408,33DG,24406.0,306942525.0,7.951325740869565e-05
Congo (Kinshasa),COD,4418,33DG,17026.0,306942525.0,5.5469668140639685e-05
Congo (Kinshasa),COD,6704,33DG,1700.0,306942525.0,5.53849617285842e-06
Congo (Kinshasa),COD,6815,33DG,67798.0,306942525.0,0.00022088174325144422
Congo (Kinshasa),COD,7102,33DG,3197868.0,306942525.0,0.010418458634886125
Congo (Kinshasa),COD,7103,33DG,1009979.0,306942525.0,0.0032904498977455146
Congo (Kinshasa),COD,7116,33DG,62799.0,306942525.0,0.00020459530656431526
Congo (Kinshasa),COD,7318,33DG,5587.0,306942525.0,1.820210477515294e-05
Congo (Kinshasa),COD,7402,33DG,2600.0,306942525.0,8.470641205548173e-06
Congo (Kinshasa),COD,7403,33DG,296251889.0,306942525.0,0.9651705608403397
Congo (Kinshasa),COD,8408,33DG,130276.0,306942525.0,0.0004244312514207668
Congo (Kinshasa),COD,8409,33DG,19809.0,306942525.0,6.453651216950144e-05
Congo (Kinshasa),COD,8412,33DG,17725.0,306942525.0,5.774696744936206e-05
Congo (Kinshasa),COD,8413,33DG,22779.0,306942525.0,7.421259077737762e-05
Congo (Kinshasa),COD,8414,33DG,11226.0,306942525.0,3.657362237441684e-05
Congo (Kinshasa),COD,8419,33DG,4914.0,306942525.0,1.6009511878486045e-05
Congo (Kinshasa),COD,8471,33DG,35492.0,306942525.0,0.00011563076833358297
Congo (Kinshasa),COD,8486,33DG,121452.0,306942525.0,0.0003956831983447064
Congo (Kinshasa),COD,8504,33DG,2020.0,306942525.0,6.581036628925888e-06
Congo (Kinshasa),COD,8523,33DG,6046.0,306942525.0,1.969749874182471e-05
Congo (Kinshasa),COD,8708,33DG,35577.0,306942525.0,0.0001159076931422259
Congo (Kinshasa),COD,8714,33DG,8179.0,306942525.0,2.6646682469299422e-05
Congo (Kinshasa),COD,9027,33DG,6536.0,306942525.0,2.129388881517802e-05
Congo (Kinshasa),COD,9207,33DG,15263.0,306942525.0,4.972592181549298e-05
Congo (Kinshasa),COD,9401,33DG,2545.0,306942525.0,8.291454564661576e-06
Congo (Kinshasa),COD,9403,33DG,10480.0,306942525.0,3.414319993620956e-05
Congo (Kinshasa),COD,9701,Other,257869.0,2965362.0,0.0869603778560594
Congo (Kinshasa),COD,9703,Other,2043.0,2965362.0,0.00068895467062706
Congo (Kinshasa),COD,9705,Other,689060.0,2965362.0,0.23236960613914928
Congo (Kinshasa),COD,9706,Other,960736.0,2965362.0,0.3239860765734504
Congo (Kinshasa),COD,9801,Other,911474.0,2965362.0,0.3073736022785751
Congo (Kinshasa),COD,9999,Other,144180.0,2965362.0,0.04862138248213877
Cook Islands,COK,3923,31ND,800.0,25347.0,0.03156192054286503
Cook Islands,COK,4907,31ND,8808.0,25347.0,0.347496745176944
Cook Islands,COK,6104,31ND,14602.0,25347.0,0.576083954708644
Cook Islands,COK,6106,31ND,680.0,25347.0,0.02682763246143528
Cook Islands,COK,6214,31ND,457.0,25347.0,0.01802974711011165
Cook Islands,COK,6909,33DG,2655.0,155227.0,0.017103983198799178
Cook Islands,COK,7118,33DG,18257.0,155227.0,0.1176148479323829
Cook Islands,COK,7326,33DG,3002.0,155227.0,0.01933941904436728
Cook Islands,COK,8415,33DG,7993.0,155227.0,0.051492330586818014
Cook Islands,COK,8421,33DG,4459.0,155227.0,0.028725672724461596
Cook Islands,COK,8431,33DG,8355.0,155227.0,0.05382439910582566
Cook Islands,COK,8477,33DG,4250.0,155227.0,0.027379257474537292
Cook Islands,COK,8512,33DG,12159.0,155227.0,0.07833044509009386
Cook Islands,COK,8531,33DG,40164.0,155227.0,0.25874364640172137
Cook Islands,COK,8542,33DG,8000.0,155227.0,0.05153742583442313
Cook Islands,COK,9014,33DG,14500.0,155227.0,0.09341158432489194
Cook Islands,COK,9026,33DG,10800.0,155227.0,0.06957552487647123
Cook Islands,COK,9031,33DG,2400.0,155227.0,0.01546122775032694
Cook Islands,COK,9032,33DG,3000.0,155227.0,0.019326534687908677
Cook Islands,COK,9101,33DG,15233.0,155227.0,0.09813370096697095
Cook Islands,COK,9705,Other,71261.0,711545.0,0.10014967430029022
Cook Islands,COK,9801,Other,288386.0,711545.0,0.4052955189060425
Cook Islands,COK,9812,Other,323450.0,711545.0,0.45457420121004294
Cook Islands,COK,9999,Other,28448.0,711545.0,0.039980605583624367
Costa Rica,CRI,1001,11,19525.0,1683673454.0,1.1596666772653172e-05
Costa Rica,CRI,101,11,36000.0,1683673454.0,2.1381818377235042e-05
Costa Rica,CRI,106,11,1238836.0,1683673454.0,0.0007357935097550098
Costa Rica,CRI,1207,11,170559.0,1683673454.0,0.00010130171001674532
Costa Rica,CRI,1209,11,9366013.0,1683673454.0,0.005562844135689509
Costa Rica,CRI,1211,11,176624.0,1683673454.0,0.00010490395247391007
Costa Rica,CRI,1212,11,172376.0,1683673454.0,0.00010238089790539632
Costa Rica,CRI,1302,11,122892.0,1683673454.0,7.299040066708803e-05
Costa Rica,CRI,1404,11,1797997.0,1683673454.0,0.0010679012582448188
Costa Rica,CRI,1801,11,18576.0,1683673454.0,1.1033018282653282e-05
Costa Rica,CRI,301,11,39445.0,1683673454.0,2.3427939608056563e-05
Costa Rica,CRI,302,11,39288438.0,1683673454.0,0.023334951267812768
Costa Rica,CRI,303,11,266175.0,1683673454.0,0.0001580918196266816
Costa Rica,CRI,304,11,14833394.0,1683673454.0,0.008810137122943556
Costa Rica,CRI,4403,11,171162.0,1683673454.0,0.00010165985547456401
Costa Rica,CRI,601,11,1333776.0,1683673454.0,0.0007921821163309735
Costa Rica,CRI,602,11,37896121.0,1683673454.0,0.022507999345103412
Costa Rica,CRI,603,11,27004865.0,1683673454.0,0.016039253298104204
Costa Rica,CRI,604,11,3228726.0,1683673454.0,0.0019176675811626832
Costa Rica,CRI,703,11,237465.0,1683673454.0,0.00014103981947083665
Costa Rica,CRI,704,11,60299.0,1683673454.0,3.581395184246933e-05
Costa Rica,CRI,706,11,438019.0,1683673454.0,0.00026015674177161434
Costa Rica,CRI,709,11,44483645.0,1683673454.0,0.026420589392983328
Costa Rica,CRI,713,11,4443604.0,1683673454.0,0.002639231490787643
Costa Rica,CRI,714,11,128743330.0,1683673454.0,0.07646573609278988
Costa Rica,CRI,801,11,7256609.0,1683673454.0,0.004309985990905811
Costa Rica,CRI,803,11,437677361.0,1683673454.0,0.2599538289091538
Costa Rica,CRI,804,11,764590334.0,1683673454.0,0.45412032373826333
Costa Rica,CRI,807,11,16444790.0,1683673454.0,0.009767208695326974
Costa Rica,CRI,810,11,216787.0,1683673454.0,0.00012875834057071258
Costa Rica,CRI,901,11,141847099.0,1683673454.0,0.08424858078210218
Costa Rica,CRI,905,11,52612.0,1683673454.0,3.124833967953028e-05
Costa Rica,CRI,2501,21,8710.0,5736127.0,0.0015184461571370368
Costa Rica,CRI,2506,21,5280.0,5736127.0,0.0009204817117891567
Costa Rica,CRI,2515,21,4816.0,5736127.0,0.0008395908946925338
Costa Rica,CRI,2517,21,5717321.0,5736127.0,0.9967214812363813
Costa Rica,CRI,1106,31ND,19100.0,935164816.0,2.042420723407541e-05
Costa Rica,CRI,1211,31ND,163015.0,935164816.0,0.00017431686608705775
Costa Rica,CRI,1302,31ND,476277.0,935164816.0,0.0005092973899907715
Costa Rica,CRI,1502,31ND,34954.0,935164816.0,3.737736856857968e-05
Costa Rica,CRI,1511,31ND,54551.0,935164816.0,5.8333032922829724e-05
Costa Rica,CRI,1513,31ND,49754.0,935164816.0,5.320345584943392e-05
Costa Rica,CRI,1604,31ND,20349052.0,935164816.0,0.021759856286124434
Costa Rica,CRI,1701,31ND,79971415.0,935164816.0,0.08551585092996056
Costa Rica,CRI,1702,31ND,42031.0,935164816.0,4.494501854740437e-05
Costa Rica,CRI,1703,31ND,584301.0,935164816.0,0.0006248107178574605
Costa Rica,CRI,1704,31ND,1321316.0,935164816.0,0.00141292313118846
Costa Rica,CRI,1803,31ND,56748.0,935164816.0,6.0682351419859236e-05
Costa Rica,CRI,1805,31ND,3036.0,935164816.0,3.246486553018479e-06
Costa Rica,CRI,1806,31ND,3077765.0,935164816.0,0.0032911471297269166
Costa Rica,CRI,1901,31ND,69586.0,935164816.0,7.441041280577862e-05
Costa Rica,CRI,1902,31ND,5404620.0,935164816.0,0.005779323502692599
Costa Rica,CRI,1904,31ND,409219.0,935164816.0,0.0004375902439853982
Costa Rica,CRI,1905,31ND,18932668.0,935164816.0,0.02024527406942136
Costa Rica,CRI,2001,31ND,68454.0,935164816.0,7.31999309948376e-05
Costa Rica,CRI,2002,31ND,2842967.0,935164816.0,0.0030400705323370505
Costa Rica,CRI,2004,31ND,160348.0,935164816.0,0.00017146496238583896
Costa Rica,CRI,2005,31ND,3122831.0,935164816.0,0.003339337565497118
Costa Rica,CRI,2006,31ND,506738.0,935164816.0,0.0005418702578733458
Costa Rica,CRI,2007,31ND,3108238.0,935164816.0,0.0033237328295721512
Costa Rica,CRI,2008,31ND,57234576.0,935164816.0,0.061202661841803084
Costa Rica,CRI,2009,31ND,103575101.0,935164816.0,0.11075598571279012
Costa Rica,CRI,201,31ND,14859550.0,935164816.0,0.015889765895555248
Costa Rica,CRI,202,31ND,53545419.0,935164816.0,0.05725773476918319
Costa Rica,CRI,206,31ND,2220699.0,935164816.0,0.0023746605539530907
Costa Rica,CRI,2101,31ND,6720.0,935164816.0,7.1858990896851705e-06
Costa Rica,CRI,2103,31ND,24075026.0,935164816.0,0.025744152889515894
Costa Rica,CRI,2104,31ND,59600.0,935164816.0,6.373208121208871e-05
Costa Rica,CRI,2105,31ND,583783.0,935164816.0,0.0006242568048026307
Costa Rica,CRI,2106,31ND,18355703.0,935164816.0,0.01962830795807014
Costa Rica,CRI,2201,31ND,207408.0,935164816.0,0.00022178764261806874
Costa Rica,CRI,2202,31ND,440733.0,935164816.0,0.00047128911659140093
Costa Rica,CRI,2203,31ND,322317.0,935164816.0,0.0003446633090610201
Costa Rica,CRI,2208,31ND,657377.0,935164816.0,0.0007029530931369001
Costa Rica,CRI,2309,31ND,9213695.0,935164816.0,0.009852482516835834
Costa Rica,CRI,2402,31ND,2907729.0,935164816.0,0.003109322496153448
Costa Rica,CRI,2710,31ND,170548.0,935164816.0,0.00018237213064696821
Costa Rica,CRI,2910,31ND,25500.0,935164816.0,2.7267920652823192e-05
Costa Rica,CRI,2914,31ND,6916.0,935164816.0,7.395487813134321e-06
Costa Rica,CRI,2915,31ND,248101.0,935164816.0,0.0002653018973288661
Costa Rica,CRI,3001,31ND,10810436.0,935164816.0,0.011559925924330326
Costa Rica,CRI,3002,31ND,2774740.0,935164816.0,0.0029671133393025344
Costa Rica,CRI,3004,31ND,47793.0,935164816.0,5.110649928472074e-05
Costa Rica,CRI,305,31ND,555407.0,935164816.0,0.0005939134904322577
Costa Rica,CRI,3101,31ND,33918.0,935164816.0,3.626954245891988e-05
Costa Rica,CRI,3105,31ND,74301.0,935164816.0,7.945230480099671e-05
Costa Rica,CRI,3208,31ND,259201.0,935164816.0,0.00027717146278950685
Costa Rica,CRI,3209,31ND,1163625.0,935164816.0,0.001244299379201623
Costa Rica,CRI,3214,31ND,140838.0,935164816.0,0.000150602329760875
Costa Rica,CRI,3215,31ND,14683419.0,935164816.0,0.015701423694280646
Costa Rica,CRI,3301,31ND,9642994.0,935164816.0,0.010311544911672554
Costa Rica,CRI,3302,31ND,421381.0,935164816.0,0.0004505954381414623
Costa Rica,CRI,3304,31ND,87628.0,935164816.0,9.370326866531728e-05
Costa Rica,CRI,3305,31ND,15031.0,935164816.0,1.6073102562062172e-05
Costa Rica,CRI,3402,31ND,885590.0,935164816.0,0.0009469881510170074
Costa Rica,CRI,3505,31ND,12754.0,935164816.0,1.3638237647298313e-05
Costa Rica,CRI,3506,31ND,94789.0,935164816.0,0.00010136074238276304
Costa Rica,CRI,3507,31ND,9289.0,935164816.0,9.933008429179397e-06
Costa Rica,CRI,3604,31ND,8428.0,935164816.0,9.012315108313485e-06
Costa Rica,CRI,3702,31ND,4584.0,935164816.0,4.901809736178099e-06
Costa Rica,CRI,3808,31ND,288590.0,935164816.0,0.000308598008674441
Costa Rica,CRI,3814,31ND,42446.0,935164816.0,4.5388790589401304e-05
Costa Rica,CRI,3815,31ND,48028.0,935164816.0,5.135779188681538e-05
Costa Rica,CRI,3821,31ND,3825556.0,935164816.0,0.004090782645526732
Costa Rica,CRI,3822,31ND,153771.0,935164816.0,0.00016443197751785392
Costa Rica,CRI,3824,31ND,15539.0,935164816.0,1.6616322314675277e-05
Costa Rica,CRI,3825,31ND,75745.0,935164816.0,8.099641764110167e-05
Costa Rica,CRI,3901,31ND,30737.0,935164816.0,3.28680030237579e-05
Costa Rica,CRI,3902,31ND,3916.0,935164816.0,4.187497148096299e-06
Costa Rica,CRI,3903,31ND,71594.0,935164816.0,7.655762789091073e-05
Costa Rica,CRI,3904,31ND,7597782.0,935164816.0,0.008124537910331306
Costa Rica,CRI,3906,31ND,45481.0,935164816.0,4.86342078121981e-05
Costa Rica,CRI,3907,31ND,223234.0,935164816.0,0.00023871086270636598
Costa Rica,CRI,3909,31ND,1409.0,935164816.0,1.5066862823461912e-06
Costa Rica,CRI,3910,31ND,32333.0,935164816.0,3.4574654057558125e-05
Costa Rica,CRI,3912,31ND,1722.0,935164816.0,1.841386641731825e-06
Costa Rica,CRI,3916,31ND,37966.0,935164816.0,4.059819119627785e-05
Costa Rica,CRI,3917,31ND,19942890.0,935164816.0,0.02132553498462671
Costa Rica,CRI,3919,31ND,1063309.0,935164816.0,0.0011370284486836382
Costa Rica,CRI,3920,31ND,1511807.0,935164816.0,0.0016166209144463793
Costa Rica,CRI,3921,31ND,33749144.0,935164816.0,0.036088979635008
Costa Rica,CRI,3923,31ND,21162040.0,935164816.0,0.02262920892438708
Costa Rica,CRI,3924,31ND,291093.0,935164816.0,0.00031127454221930434
Costa Rica,CRI,3925,31ND,1065659.0,935164816.0,0.0011395413747045846
Costa Rica,CRI,3926,31ND,63554839.0,935164816.0,0.06796111007666482
Costa Rica,CRI,4005,31ND,570223.0,935164816.0,0.0006097566869966588
Costa Rica,CRI,4009,31ND,27680.0,935164816.0,2.9599060536084154e-05
Costa Rica,CRI,4010,31ND,9239.0,935164816.0,9.87954191809543e-06
Costa Rica,CRI,4011,31ND,151480995.0,935164816.0,0.16198320596355711
Costa Rica,CRI,4016,31ND,14713586.0,935164816.0,0.015733682179078046
Costa Rica,CRI,402,31ND,620265.0,935164816.0,0.0006632681099499364
Costa Rica,CRI,4115,31ND,384.0,935164816.0,4.1062280512486686e-07
Costa Rica,CRI,4201,31ND,34010.0,935164816.0,3.636792083931438e-05
Costa Rica,CRI,4202,31ND,12852069.0,935164816.0,0.013743105792808184
Costa Rica,CRI,4205,31ND,2900.0,935164816.0,3.1010576428700885e-06
Costa Rica,CRI,4804,31ND,2686.0,935164816.0,2.8722209754307097e-06
Costa Rica,CRI,4806,31ND,83109.0,935164816.0,8.887096539354834e-05
Costa Rica,CRI,4811,31ND,20257.0,935164816.0,2.166142230055841e-05
Costa Rica,CRI,4818,31ND,64195.0,935164816.0,6.864565358070528e-05
Costa Rica,CRI,4819,31ND,7151556.0,935164816.0,0.00764737496283222
Costa Rica,CRI,4820,31ND,88466.0,935164816.0,9.459936739108456e-05
Costa Rica,CRI,4821,31ND,44316.0,935164816.0,4.738843810394167e-05
Costa Rica,CRI,4823,31ND,464383.0,935164816.0,0.0004965787763341173
Costa Rica,CRI,4901,31ND,2621539.0,935164816.0,0.0028032908800110375
