"standardImports"
"Current date: 05/08/2025 11:54 AM (Eastern Daylight Time)"
"Commodity","Time","Country","Customs Value (Gen) ($US)",
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2023","North America","2,664,498"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2023","Canada","841,798"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2023","Mexico","1,822,700"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2024","North America","3,217,678"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2024","Canada","1,229,170"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2024","Mexico","1,988,508"
"0205 Meat Of Horses, Asses, Mules, Hinnies Fr, Chld, Fz","2013","North America","1,591,391"
"0205 Meat Of Horses, Asses, Mules, Hinnies Fr, Chld, Fz","2013","Canada","1,591,391"
"0205 Meat Of Horses, Asses, Mules, Hinnies Fr, Chld, Fz","2014","North America","1,765,014"
"0205 Meat Of Horses, Asses, Mules, Hinnies Fr, Chld, Fz","2014","Canada","1,765,014"
"0205 Meat Of Horses, Asses, Mules, Hinnies Fr, Chld, Fz","2015","North America","2,165,168"
"0205 Meat Of Horses, Asses, Mules, Hinnies Fr, Chld, Fz","2015","Canada","2,165,168"
"0205 Meat Of Horses, Asses, Mules, Hinnies Fr, Chld, Fz","2016","North America","1,876,292"
"0205 Meat Of Horses, Asses, Mules, Hinnies Fr, Chld, Fz","2016","Canada","1,876,292"
"0205 Meat Of Horses, Asses, Mules, Hinnies Fr, Chld, Fz","2017","North America","1,995,025"
"0205 Meat Of Horses, Asses, Mules, Hinnies Fr, Chld, Fz","2017","Canada","1,995,025"
"0205 Meat Of Horses, Asses, Mules, Hinnies Fr, Chld, Fz","2018","North America","2,099,988"
"0205 Meat Of Horses, Asses, Mules, Hinnies Fr, Chld, Fz","2018","Canada","2,099,988"
"0205 Meat Of Horses, Asses, Mules, Hinnies Fr, Chld, Fz","2019","North America","2,264,060"
"0205 Meat Of Horses, Asses, Mules, Hinnies Fr, Chld, Fz","2019","Canada","2,264,060"
"0205 Meat Of Horses, Asses, Mules, Hinnies Fr, Chld, Fz","2020","North America","2,339,724"
"0205 Meat Of Horses, Asses, Mules, Hinnies Fr, Chld, Fz","2020","Canada","2,339,724"
"0205 Meat Of Horses, Asses, Mules, Hinnies Fr, Chld, Fz","2021","North America","1,335,342"
"0205 Meat Of Horses, Asses, Mules, Hinnies Fr, Chld, Fz","2021","Canada","1,335,342"
"0205 Meat Of Horses, Asses, Mules, Hinnies Fr, Chld, Fz","2022","North America","2,452,189"
"0205 Meat Of Horses, Asses, Mules, Hinnies Fr, Chld, Fz","2022","Canada","2,452,189"
"0205 Meat Of Horses, Asses, Mules, Hinnies Fr, Chld, Fz","2023","North America","2,142,855"
"0205 Meat Of Horses, Asses, Mules, Hinnies Fr, Chld, Fz","2023","Canada","2,142,855"
"0205 Meat Of Horses, Asses, Mules, Hinnies Fr, Chld, Fz","2024","North America","2,038,588"
"0205 Meat Of Horses, Asses, Mules, Hinnies Fr, Chld, Fz","2024","Canada","2,038,588"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2013","North America","127,707,726"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2013","Canada","109,646,700"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2013","Mexico","18,061,026"
