Country,iso3,HS4,detail_code,impVal,bea_total,weight
Denmark,DNK,7204,S00300,353049.0,430151029.0,0.0008207559117567519
Denmark,DNK,7602,S00300,423760.0,430151029.0,0.0009851423603127077
Denmark,DNK,8429,S00300,138214.0,430151029.0,0.0003213150514165107
Denmark,DNK,8439,S00300,11801.0,430151029.0,2.7434550203063677e-05
Denmark,DNK,8463,S00300,37414.0,430151029.0,8.697875275802257e-05
Denmark,DNK,8465,S00300,27200.0,430151029.0,6.32336043999095e-05
Denmark,DNK,8703,S00300,74885.0,430151029.0,0.00017409001711350084
Denmark,DNK,9701,S00300,33038672.0,430151029.0,0.07680714393920467
Denmark,DNK,9702,S00300,541790.0,430151029.0,0.0012595343576406973
Denmark,DNK,9703,S00300,3893742.0,430151029.0,0.009052034605268839
Denmark,DNK,9704,S00300,118932.0,430151029.0,0.0002764889352386043
Denmark,DNK,9705,S00300,2383402.0,430151029.0,0.005540849235071805
Denmark,DNK,9706,S00300,7035077.0,430151029.0,0.016354899850768462
Denmark,DNK,9801,S00300,280014878.0,430151029.0,0.6509687507919457
Denmark,DNK,9802,S00300,190022.0,430151029.0,0.00044175646967939717
Denmark,DNK,9808,S00300,1426873.0,430151029.0,0.0033171442209894144
Denmark,DNK,9810,S00300,261034.0,430151029.0,0.0006068426724605138
Denmark,DNK,9812,S00300,82077.0,430151029.0,0.00019080972604159456
Denmark,DNK,9817,S00300,3466361.0,430151029.0,0.008058474271370393
Denmark,DNK,9999,S00300,94393644.0,430151029.0,0.21944302730006954
Djibouti,DJI,1008,1111B0,27510.0,27510.0,1.0
Djibouti,DJI,901,111300,501167.0,501167.0,1.0
Djibouti,DJI,301,112A00,156778.0,156778.0,1.0
Djibouti,DJI,1102,311210,340221.0,340221.0,1.0
Djibouti,DJI,4203,315000,54071.0,54071.0,1.0
Djibouti,DJI,3926,323110,1385.0,1385.0,1.0
Djibouti,DJI,8907,326290,3218.0,3218.0,1.0
Djibouti,DJI,8481,33291A,2816.0,2816.0,1.0
Djibouti,DJI,9303,33299A,17623.0,17623.0,1.0
Djibouti,DJI,9006,333316,4595.0,4595.0,1.0
Djibouti,DJI,8483,333612,3447.0,3447.0,1.0
Djibouti,DJI,8479,33399A,37905.0,37905.0,1.0
Djibouti,DJI,8471,334118,300000.0,300000.0,1.0
Djibouti,DJI,8517,334220,18612.0,18612.0,1.0
Djibouti,DJI,8518,334300,5222.0,5222.0,1.0
Djibouti,DJI,8504,33441A,106311.0,106311.0,1.0
Djibouti,DJI,8501,335312,3548.0,18743.0,0.18929733767273116
Djibouti,DJI,8503,335312,15195.0,18743.0,0.8107026623272688
Djibouti,DJI,9401,337122,2250.0,2250.0,1.0
Djibouti,DJI,7113,339910,30567.0,33067.0,0.9243959234281912
Djibouti,DJI,7118,339910,2500.0,33067.0,0.07560407657180875
Djibouti,DJI,4016,339990,15762.0,15762.0,1.0
Djibouti,DJI,9701,S00300,3000.0,38460547.0,7.800201073583274e-05
Djibouti,DJI,9801,S00300,38110919.0,38460547.0,0.990909437663484
Djibouti,DJI,9808,S00300,5431.0,38460547.0,0.00014120964010210256
Djibouti,DJI,9999,S00300,341197.0,38460547.0,0.008871350685677976
Dominica,DMA,709,111200,4356.0,35007.0,0.12443225640586168
Dominica,DMA,714,111200,30651.0,35007.0,0.8755677435941384
Dominica,DMA,302,114000,4973.0,4973.0,1.0
Dominica,DMA,2009,311420,97203.0,97203.0,1.0
Dominica,DMA,2208,312140,15120.0,15120.0,1.0
Dominica,DMA,6109,315000,24957.0,24957.0,1.0
Dominica,DMA,4420,3219A0,4381.0,4381.0,1.0
Dominica,DMA,3401,325610,10850.0,10850.0,1.0
Dominica,DMA,3301,3259A0,277645.0,277645.0,1.0
Dominica,DMA,3920,326110,3744.0,3744.0,1.0
Dominica,DMA,6406,326290,350.0,350.0,1.0
Dominica,DMA,7009,327200,6519.0,6519.0,1.0
Dominica,DMA,8481,33291A,20520.0,20520.0,1.0
Dominica,DMA,8479,33399A,2928.0,2928.0,1.0
Dominica,DMA,8517,334220,25507.0,25507.0,1.0
Dominica,DMA,8542,334413,2275.0,2275.0,1.0
Dominica,DMA,8532,33441A,2103.0,2103.0,1.0
Dominica,DMA,9105,33451A,10207.0,10207.0,1.0
Dominica,DMA,9405,335120,11817.0,11817.0,1.0
Dominica,DMA,8536,335313,54762.0,54762.0,1.0
Dominica,DMA,8536,335930,4847.0,4847.0,1.0
Dominica,DMA,8504,335999,3967.0,3967.0,1.0
Dominica,DMA,9018,339112,421191.0,421191.0,1.0
Dominica,DMA,7118,339910,3212.0,17629.0,0.18219978444608315
Dominica,DMA,8306,339910,14417.0,17629.0,0.8178002155539168
Dominica,DMA,7112,S00300,474237.0,1247693.0,0.38009109612701203
Dominica,DMA,7404,S00300,8916.0,1247693.0,0.00714598863662776
Dominica,DMA,7602,S00300,5560.0,1247693.0,0.004456224407766975
Dominica,DMA,8549,S00300,38117.0,1247693.0,0.03054998304871471
Dominica,DMA,9801,S00300,586888.0,1247693.0,0.4703785306161051
Dominica,DMA,9802,S00300,17983.0,1247693.0,0.014413000633970056
Dominica,DMA,9999,S00300,115992.0,1247693.0,0.0929651765298034
Dominican Republic,DOM,1207,1111A0,9120.0,9120.0,1.0
Dominican Republic,DOM,1001,1111B0,41791.0,44791.0,0.9330222589359469
Dominican Republic,DOM,714,1111B0,3000.0,44791.0,0.06697774106405305
Dominican Republic,DOM,1209,111200,41601.0,41967840.0,0.0009912590211933708
Dominican Republic,DOM,701,111200,5851.0,41967840.0,0.00013941627684436463
Dominican Republic,DOM,702,111200,449412.0,41967840.0,0.010708485354500016
Dominican Republic,DOM,706,111200,395045.0,41967840.0,0.009413041033324564
Dominican Republic,DOM,707,111200,4323386.0,41967840.0,0.1030166432201419
Dominican Republic,DOM,708,111200,137280.0,41967840.0,0.003271076138300184
Dominican Republic,DOM,709,111200,25323535.0,41967840.0,0.6034033440844228
Dominican Republic,DOM,714,111200,9544641.0,41967840.0,0.2274275016298194
Dominican Republic,DOM,807,111200,1747089.0,41967840.0,0.041629233241453456
Dominican Republic,DOM,1211,111300,549265.0,230859517.0,0.002379217487490455
Dominican Republic,DOM,1801,111300,135797709.0,230859517.0,0.5882266010285381
Dominican Republic,DOM,1802,111300,3609.0,230859517.0,1.5632883785336864e-05
Dominican Republic,DOM,801,111300,4438052.0,230859517.0,0.019224037447847557
Dominican Republic,DOM,803,111300,6324014.0,230859517.0,0.027393343285908374
Dominican Republic,DOM,804,111300,74307204.0,230859517.0,0.3218719547091489
Dominican Republic,DOM,805,111300,5318270.0,230859517.0,0.02303682373207079
Dominican Republic,DOM,807,111300,1540915.0,230859517.0,0.006674686926595276
Dominican Republic,DOM,810,111300,1655721.0,230859517.0,0.007171985030186128
Dominican Republic,DOM,901,111300,917756.0,230859517.0,0.00397538733480067
Dominican Republic,DOM,905,111300,7002.0,230859517.0,3.0330133628409176e-05
Dominican Republic,DOM,1209,111400,38984.0,27751277.0,0.0014047641843652817
Dominican Republic,DOM,601,111400,894241.0,27751277.0,0.032223418043068795
Dominican Republic,DOM,602,111400,8801479.0,27751277.0,0.3171558195321967
Dominican Republic,DOM,702,111400,16448264.0,27751277.0,0.5927029592187776
Dominican Republic,DOM,707,111400,164776.0,27751277.0,0.0059376006372607645
Dominican Republic,DOM,709,111400,1403533.0,27751277.0,0.05057543838433093
Dominican Republic,DOM,1212,111900,354401.0,71562896.0,0.004952300980105668
Dominican Republic,DOM,1404,111900,274072.0,71562896.0,0.0038298058815283273
Dominican Republic,DOM,2401,111900,70374673.0,71562896.0,0.9833961023600833
Dominican Republic,DOM,5302,111900,16103.0,71562896.0,0.0002250188421664769
Dominican Republic,DOM,714,111900,473930.0,71562896.0,0.006622565973294317
Dominican Republic,DOM,906,111900,67617.0,71562896.0,0.0009448611470391025
Dominican Republic,DOM,910,111900,2100.0,71562896.0,2.9344815782748647e-05
Dominican Republic,DOM,101,112A00,3000.0,1626728.0,0.0018441927599451167
Dominican Republic,DOM,106,112A00,2500.0,1626728.0,0.001536827299954264
Dominican Republic,DOM,301,112A00,749302.0,1626728.0,0.46061910780413196
Dominican Republic,DOM,409,112A00,871926.0,1626728.0,0.5359998721359687
Dominican Republic,DOM,1302,113000,1668181.0,1668181.0,1.0
Dominican Republic,DOM,302,114000,144912.0,732628.0,0.19779751797638093
Dominican Republic,DOM,306,114000,500850.0,732628.0,0.6836348051125537
Dominican Republic,DOM,308,114000,15466.0,732628.0,0.021110304274474904
Dominican Republic,DOM,508,114000,71400.0,732628.0,0.09745737263659046
Dominican Republic,DOM,2711,211000,653106.0,653106.0,1.0
Dominican Republic,DOM,2515,212310,461821.0,4367130.0,0.10574931362244769
Dominican Republic,DOM,2517,212310,95098.0,4367130.0,0.021775857370859124
Dominican Republic,DOM,2521,212310,3810211.0,4367130.0,0.8724748290066932
Dominican Republic,DOM,2501,2123A0,555002.0,3132952.0,0.177149857386899
Dominican Republic,DOM,2505,2123A0,102784.0,3132952.0,0.03280739698533524
Dominican Republic,DOM,2517,2123A0,1800354.0,3132952.0,0.5746510000791586
Dominican Republic,DOM,2520,2123A0,668912.0,3132952.0,0.213508537634793
Dominican Republic,DOM,2530,2123A0,5900.0,3132952.0,0.0018832079138141919
Dominican Republic,DOM,2309,311119,602710.0,602710.0,1.0
Dominican Republic,DOM,1101,311210,100454.0,1239627.0,0.08103566637383665
Dominican Republic,DOM,1102,311210,263894.0,1239627.0,0.21288177814778156
Dominican Republic,DOM,1103,311210,2688.0,1239627.0,0.002168394202449608
Dominican Republic,DOM,1104,311210,856966.0,1239627.0,0.6913095632799221
Dominican Republic,DOM,1106,311210,15625.0,1239627.0,0.01260459799601009
Dominican Republic,DOM,1108,311221,2274.0,391320.0,0.005811100889297762
Dominican Republic,DOM,1515,311221,155672.0,391320.0,0.39781253194316674
Dominican Republic,DOM,1903,311221,233374.0,391320.0,0.5963763671675355
Dominican Republic,DOM,1208,311224,605092.0,1587336.0,0.3811996955905996
Dominican Republic,DOM,1511,311224,267266.0,1587336.0,0.1683739296532051
Dominican Republic,DOM,1513,311224,89458.0,1587336.0,0.056357318173342004
Dominican Republic,DOM,1515,311224,618930.0,1587336.0,0.3899174465897579
Dominican Republic,DOM,2106,311224,6590.0,1587336.0,0.0041516099930953496
Dominican Republic,DOM,1516,311225,88440.0,5733523.0,0.015425071112473081
Dominican Republic,DOM,1517,311225,5645083.0,5733523.0,0.984574928887527
Dominican Republic,DOM,1904,311230,11649316.0,11649316.0,1.0
Dominican Republic,DOM,1701,311300,159962535.0,179175562.0,0.8927698242687806
Dominican Republic,DOM,1702,311300,4368.0,179175562.0,2.4378324539593183e-05
Dominican Republic,DOM,1703,311300,6157452.0,179175562.0,0.03436546776395768
Dominican Republic,DOM,1704,311300,588604.0,179175562.0,0.003285068529602268
Dominican Republic,DOM,1803,311300,1497493.0,179175562.0,0.008357685519635763
Dominican Republic,DOM,1804,311300,5232177.0,179175562.0,0.029201398570191172
Dominican Republic,DOM,1805,311300,1417012.0,179175562.0,0.007908511541322806
Dominican Republic,DOM,1806,311300,4306117.0,179175562.0,0.02403294819859418
Dominican Republic,DOM,2006,311300,9804.0,179175562.0,5.471728337595503e-05
Dominican Republic,DOM,2004,311410,4916652.0,6251951.0,0.7864188314975598
Dominican Republic,DOM,710,311410,76939.0,6251951.0,0.012306398434664636
Dominican Republic,DOM,714,311410,6750.0,6251951.0,0.0010796629724065337
Dominican Republic,DOM,811,311410,1251610.0,6251951.0,0.2001951070953691
Dominican Republic,DOM,2001,311420,131807.0,56711305.0,0.002324175047638209
Dominican Republic,DOM,2002,311420,6090.0,56711305.0,0.00010738599649576041
Dominican Republic,DOM,2005,311420,15039148.0,56711305.0,0.265187831597245
Dominican Republic,DOM,2007,311420,3115533.0,56711305.0,0.0549367185255215
Dominican Republic,DOM,2008,311420,15326634.0,56711305.0,0.27025712069225
Dominican Republic,DOM,2009,311420,17864719.0,56711305.0,0.3150116013024211
Dominican Republic,DOM,2103,311420,4500167.0,56711305.0,0.07935220323355281
Dominican Republic,DOM,2104,311420,642756.0,56711305.0,0.0113338248872954
Dominican Republic,DOM,2202,311420,75331.0,56711305.0,0.0013283242203648814
Dominican Republic,DOM,711,311420,9120.0,56711305.0,0.00016081449721532594
Dominican Republic,DOM,406,311513,1382267.0,1382267.0,1.0
Dominican Republic,DOM,1702,311514,15543.0,5298366.0,0.002933545927178304
Dominican Republic,DOM,1901,311514,1008449.0,5298366.0,0.1903320759645521
Dominican Republic,DOM,2106,311514,4259674.0,5298366.0,0.8039599378374389
Dominican Republic,DOM,402,311514,14700.0,5298366.0,0.0027744402708306673
Dominican Republic,DOM,2202,31151A,645449.0,850866.0,0.7585789066668547
Dominican Republic,DOM,401,31151A,205417.0,850866.0,0.2414210933331453
Dominican Republic,DOM,2105,311520,343175.0,343175.0,1.0
Dominican Republic,DOM,201,31161A,161126.0,1712063.0,0.09411219096493528
Dominican Republic,DOM,202,31161A,991447.0,1712063.0,0.5790949281656107
Dominican Republic,DOM,206,31161A,279401.0,1712063.0,0.16319551324922038
Dominican Republic,DOM,511,31161A,280089.0,1712063.0,0.1635973676202336
Dominican Republic,DOM,1605,311700,107780.0,107780.0,1.0
Dominican Republic,DOM,1905,311810,25718138.0,25718138.0,1.0
Dominican Republic,DOM,1901,3118A0,5206719.0,5982399.0,0.8703396413378647
Dominican Republic,DOM,1902,3118A0,775680.0,5982399.0,0.12966035866213538
Dominican Republic,DOM,1905,311910,13838413.0,13875227.0,0.997346782146339
Dominican Republic,DOM,2005,311910,5569.0,13875227.0,0.0004013628029292782
Dominican Republic,DOM,2008,311910,31245.0,13875227.0,0.0022518550507317826
Dominican Republic,DOM,901,311920,38211057.0,38211057.0,1.0
Dominican Republic,DOM,2106,311930,24279677.0,24279677.0,1.0
Dominican Republic,DOM,2103,311940,20353093.0,21723897.0,0.9368987985903265
Dominican Republic,DOM,2209,311940,203377.0,21723897.0,0.00936190224065231
Dominican Republic,DOM,904,311940,268266.0,21723897.0,0.01234888933601554
Dominican Republic,DOM,909,311940,117630.0,21723897.0,0.00541477433814016
Dominican Republic,DOM,910,311940,781531.0,21723897.0,0.0359756354948654
Dominican Republic,DOM,1902,311990,30545.0,29585169.0,0.0010324429784396363
Dominican Republic,DOM,2008,311990,1725905.0,29585169.0,0.05833683086278804
Dominican Republic,DOM,2104,311990,529103.0,29585169.0,0.017884062112337434
Dominican Republic,DOM,2106,311990,24484186.0,29585169.0,0.827583104223606
Dominican Republic,DOM,801,311990,2815430.0,29585169.0,0.0951635598228288
Dominican Republic,DOM,2201,312110,755097.0,11790872.0,0.06404081055243412
Dominican Republic,DOM,2202,312110,11035775.0,11790872.0,0.9359591894475658
Dominican Republic,DOM,2203,312120,4412008.0,4412008.0,1.0
Dominican Republic,DOM,2204,312130,1531273.0,1771897.0,0.8641997813642667
Dominican Republic,DOM,2206,312130,240624.0,1771897.0,0.13580021863573333
Dominican Republic,DOM,2207,312140,586829.0,23255959.0,0.02523348961872525
Dominican Republic,DOM,2208,312140,22669130.0,23255959.0,0.9747665103812747
Dominican Republic,DOM,2402,312200,944346962.0,1002431479.0,0.9420563717153579
Dominican Republic,DOM,2403,312200,58084517.0,1002431479.0,0.057943628284642085
Dominican Republic,DOM,5204,313100,1168.0,113353.0,0.010304094289520348
Dominican Republic,DOM,5401,313100,106694.0,113353.0,0.9412543117517842
Dominican Republic,DOM,5509,313100,5491.0,113353.0,0.048441593958695406
Dominican Republic,DOM,5111,313200,842.0,8293733.0,0.00010152243868955028
Dominican Republic,DOM,5209,313200,5368.0,8293733.0,0.0006472356898877743
Dominican Republic,DOM,5309,313200,1377.0,8293733.0,0.0001660289763367111
Dominican Republic,DOM,5407,313200,92117.0,8293733.0,0.011106820053165444
Dominican Republic,DOM,5512,313200,70094.0,8293733.0,0.00845144158848615
Dominican Republic,DOM,5513,313200,4804.0,8293733.0,0.0005792325361812347
Dominican Republic,DOM,5515,313200,55467.0,8293733.0,0.006687820791916017
Dominican Republic,DOM,5602,313200,395512.0,8293733.0,0.047688055547483864
Dominican Republic,DOM,5603,313200,4950209.0,8293733.0,0.5968613891959146
Dominican Republic,DOM,5801,313200,4360.0,8293733.0,0.0005256981385824694
Dominican Republic,DOM,5806,313200,2525009.0,8293733.0,0.30444782825779415
Dominican Republic,DOM,5807,313200,10871.0,8293733.0,0.0013107487303967947
Dominican Republic,DOM,5908,313200,5622.0,8293733.0,0.0006778612236492301
Dominican Republic,DOM,5911,313200,112718.0,8293733.0,0.013590743757967613
Dominican Republic,DOM,6002,313200,18585.0,8293733.0,0.0022408486021915585
Dominican Republic,DOM,6003,313200,3458.0,8293733.0,0.000416941321839032
Dominican Republic,DOM,6004,313200,906.0,8293733.0,0.00010923910861369663
Dominican Republic,DOM,6006,313200,10792.0,8293733.0,0.0013012234659591766
Dominican Republic,DOM,6307,313200,11273.0,8293733.0,0.001359219063357839
Dominican Republic,DOM,9403,313200,14349.0,8293733.0,0.0017301015115871224
Dominican Republic,DOM,5901,313300,968663.0,1034034.0,0.936780608761414
Dominican Republic,DOM,5903,313300,65371.0,1034034.0,0.06321939123858597
Dominican Republic,DOM,5702,314110,429.0,37781.0,0.011354913845583759
Dominican Republic,DOM,5703,314110,37352.0,37781.0,0.9886450861544163
Dominican Republic,DOM,3924,314120,2413.0,3210692.0,0.0007515513789550664
Dominican Republic,DOM,6301,314120,266741.0,3210692.0,0.08307897487519825
Dominican Republic,DOM,6302,314120,2642219.0,3210692.0,0.8229437766064138
Dominican Republic,DOM,6303,314120,3307.0,3210692.0,0.0010299960257788663
Dominican Republic,DOM,6304,314120,36184.0,3210692.0,0.011269844631624584
Dominican Republic,DOM,6307,314120,111805.0,3210692.0,0.03482271111648205
Dominican Republic,DOM,9404,314120,148023.0,3210692.0,0.04610314536554737
Dominican Republic,DOM,4202,314900,19375.0,59030884.0,0.0003282180222813536
Dominican Republic,DOM,5305,314900,238567.0,59030884.0,0.004041392976598487
Dominican Republic,DOM,5601,314900,470007.0,59030884.0,0.0079620525418525
Dominican Republic,DOM,5607,314900,981262.0,59030884.0,0.016622857960250096
Dominican Republic,DOM,5609,314900,364.0,59030884.0,6.1662637476342045e-06
Dominican Republic,DOM,5807,314900,767375.0,59030884.0,0.012999551217969224
Dominican Republic,DOM,5810,314900,3661333.0,59030884.0,0.06202402457669447
Dominican Republic,DOM,6305,314900,739103.0,59030884.0,0.012520615479856273
Dominican Republic,DOM,6306,314900,28611.0,59030884.0,0.0004846784947350611
Dominican Republic,DOM,6307,314900,51886175.0,59030884.0,0.8789665931480883
Dominican Republic,DOM,6406,314900,220250.0,59030884.0,0.003731097775869323
Dominican Republic,DOM,9507,314900,18462.0,59030884.0,0.00031275154205720517
Dominican Republic,DOM,3926,315000,88146.0,598186394.0,0.0001473554077527213
Dominican Republic,DOM,4203,315000,2024650.0,598186394.0,0.0033846473612704738
Dominican Republic,DOM,5808,315000,8813.0,598186394.0,1.4732866023696287e-05
Dominican Republic,DOM,6101,315000,85687.0,598186394.0,0.0001432446489245959
Dominican Republic,DOM,6102,315000,1894295.0,598186394.0,0.0031667303352272505
Dominican Republic,DOM,6103,315000,3435298.0,598186394.0,0.005742855461871304
Dominican Republic,DOM,6104,315000,9229750.0,598186394.0,0.015429555223216929
Dominican Republic,DOM,6105,315000,1656460.0,598186394.0,0.002769136872076699
Dominican Republic,DOM,6106,315000,9112212.0,598186394.0,0.015233064629015951
Dominican Republic,DOM,6107,315000,26987.0,598186394.0,4.5114700485815466e-05
Dominican Republic,DOM,6108,315000,2158079.0,598186394.0,0.0036077032537787878
Dominican Republic,DOM,6109,315000,293181503.0,598186394.0,0.49011730447349494
Dominican Republic,DOM,6110,315000,81435822.0,598186394.0,0.13613787076541228
Dominican Republic,DOM,6111,315000,5674.0,598186394.0,9.485337775837141e-06
Dominican Republic,DOM,6112,315000,2657505.0,598186394.0,0.004442603554102235
Dominican Republic,DOM,6114,315000,15820939.0,598186394.0,0.026448175950989618
Dominican Republic,DOM,6115,315000,165423.0,598186394.0,0.00027654089370678667
Dominican Republic,DOM,6116,315000,103815.0,598186394.0,0.00017354958427890957
Dominican Republic,DOM,6117,315000,585058.0,598186394.0,0.0009780530046626236
Dominican Republic,DOM,6201,315000,6612261.0,598186394.0,0.011053847206026556
Dominican Republic,DOM,6202,315000,11891834.0,598186394.0,0.019879813581985283
Dominican Republic,DOM,6203,315000,11669173.0,598186394.0,0.019507586794092143
Dominican Republic,DOM,6204,315000,10094602.0,598186394.0,0.01687534537938688
Dominican Republic,DOM,6205,315000,18707860.0,598186394.0,0.03127429875979426
Dominican Republic,DOM,6206,315000,3289788.0,598186394.0,0.005499603523245632
Dominican Republic,DOM,6207,315000,1778.0,598186394.0,2.972317688656757e-06
Dominican Republic,DOM,6208,315000,42588.0,598186394.0,7.119520007003035e-05
Dominican Republic,DOM,6209,315000,2662.0,598186394.0,4.450117934310622e-06
Dominican Republic,DOM,6210,315000,31205908.0,598186394.0,0.05216753224915376
Dominican Republic,DOM,6211,315000,18170052.0,598186394.0,0.03037523451260578
Dominican Republic,DOM,6212,315000,46647235.0,598186394.0,0.07798110332813755
Dominican Republic,DOM,6213,315000,510.0,598186394.0,8.52577064800307e-07
Dominican Republic,DOM,6214,315000,17329.0,598186394.0,2.8969231286126512e-05
Dominican Republic,DOM,6215,315000,12959.0,598186394.0,2.166381604460231e-05
