Country,iso3,HS6,usummary_code,impVal,bea_total,weight
India,IND,540233,3252,19958095.0,397979259.0,0.050148580732947194
India,IND,540234,3252,852178.0,397979259.0,0.002141262341513129
India,IND,540239,3252,632625.0,397979259.0,0.0015895928888093136
India,IND,540244,3252,79510.0,397979259.0,0.00019978428071800597
India,IND,540245,3252,116230.0,397979259.0,0.00029205039552073744
India,IND,540246,3252,7113150.0,397979259.0,0.017873167606455593
India,IND,540247,3252,1298956.0,397979259.0,0.00326387863343401
India,IND,540248,3252,1151584.0,397979259.0,0.002893577928894028
India,IND,540249,3252,84399.0,397979259.0,0.00021206884050206244
India,IND,540251,3252,84232.0,397979259.0,0.00021164922064443564
India,IND,540252,3252,62071.0,397979259.0,0.00015596541426798324
India,IND,540259,3252,242776.0,397979259.0,0.0006100217398515232
India,IND,540261,3252,203744.0,397979259.0,0.0005119462770797309
India,IND,540262,3252,2746845.0,397979259.0,0.0069019802863646215
India,IND,540263,3252,302581.0,397979259.0,0.0007602933900633248
India,IND,540310,3252,36906.0,397979259.0,9.273347584176491e-05
India,IND,540331,3252,840919.0,397979259.0,0.002112971922489056
India,IND,540349,3252,1526.0,397979259.0,3.834370675080834e-06
India,IND,540412,3252,161167.0,397979259.0,0.0004049633149349625
India,IND,540419,3252,527569.0,397979259.0,0.0013256193333431982
India,IND,540490,3252,310620.0,397979259.0,0.000780492935185851
India,IND,540500,3252,379901.0,397979259.0,0.0009545748714507758
India,IND,540600,3252,385430.0,397979259.0,0.0009684675552401086
India,IND,550120,3252,9900.0,397979259.0,2.487566820661878e-05
India,IND,550290,3252,2377.0,397979259.0,5.9726730633467505e-06
India,IND,550320,3252,64937680.0,397979259.0,0.16316850321086707
India,IND,550340,3252,16110448.0,397979259.0,0.040480622132119705
India,IND,550410,3252,19058644.0,397979259.0,0.04788853581940058
India,IND,550510,3252,490547.0,397979259.0,0.0012325943850254768
India,IND,121190,3254,4416590.0,13059392694.0,0.000338192602327454
India,IND,130219,3254,207222.0,13059392694.0,1.586765976454678e-05
India,IND,130231,3254,191847.0,13059392694.0,1.469034621251125e-05
India,IND,210690,3254,2097.0,13059392694.0,1.6057408251177289e-07
India,IND,240412,3254,111413.0,13059392694.0,8.531254294174609e-06
India,IND,240491,3254,10254391.0,13059392694.0,0.000785211934450158
India,IND,240492,3254,2826380.0,13059392694.0,0.0002164250716879469
India,IND,290719,3254,1872119.0,13059392694.0,0.00014335421591695648
India,IND,291590,3254,412500.0,13059392694.0,3.1586461152172776e-05
India,IND,291639,3254,2336045.0,13059392694.0,0.00017887853246600596
India,IND,291821,3254,288665.0,13059392694.0,2.210401408119262e-05
India,IND,291823,3254,146710.0,13059392694.0,1.1234059916691559e-05
India,IND,291899,3254,34685667.0,13059392694.0,0.0026559938745035184
India,IND,292146,3254,20000.0,13059392694.0,1.53146478313565e-06
India,IND,292149,3254,1935192.0,13059392694.0,0.00014818391983029223
India,IND,292219,3254,2921220.0,13059392694.0,0.00022368727768957614
India,IND,292229,3254,37469.0,13059392694.0,2.869122697965483e-06
India,IND,292231,3254,5000.0,13059392694.0,3.828661957839125e-07
India,IND,292241,3254,650455.0,13059392694.0,4.980744627572496e-05
India,IND,292244,3254,694435.0,13059392694.0,5.317513733384025e-05
India,IND,292249,3254,1961173.0,13059392694.0,0.0001501733691568246
India,IND,292250,3254,13114777.0,13059392694.0,0.0010042409557088703
India,IND,292429,3254,16251552.0,13059392694.0,0.0012444339779648869
India,IND,292529,3254,797698.0,13059392694.0,6.108231972888708e-05
India,IND,292800,3254,2456403.0,13059392694.0,0.00018809473438443798
India,IND,293090,3254,123200.0,13059392694.0,9.433823064115602e-06
India,IND,293220,3254,180000.0,13059392694.0,1.378318304822085e-05
India,IND,293295,3254,45652.0,13059392694.0,3.495721513985434e-06
India,IND,293299,3254,1843829.0,13059392694.0,0.0001411879589812111
India,IND,293319,3254,1041499.0,13059392694.0,7.97509520085498e-05
India,IND,293329,3254,9971171.0,13059392694.0,0.0007635248616561741
India,IND,293333,3254,7658.0,13059392694.0,5.863978654626403e-07
India,IND,293339,3254,46199565.0,13059392694.0,0.003537650339684318
India,IND,293341,3254,517080.0,13059392694.0,3.959449050318909e-05
India,IND,293349,3254,27811350.0,13059392694.0,0.0021296051548229827
India,IND,293359,3254,40366263.0,13059392694.0,0.0030909755105645803
India,IND,293372,3254,239500.0,13059392694.0,1.8339290778049407e-05
India,IND,293391,3254,2045422.0,13059392694.0,0.00015662458798254436
India,IND,293399,3254,35838329.0,13059392694.0,0.0027442569374964533
India,IND,293430,3254,865673.0,13059392694.0,6.628738566056937e-05
India,IND,293492,3254,103615.0,13059392694.0,7.934136175230018e-06
India,IND,293499,3254,85803298.0,13059392694.0,0.006570236458194677
India,IND,293590,3254,20064281.0,13059392694.0,0.001536386987521887
India,IND,293621,3254,3916372.0,13059392694.0,0.00029988928978292657
India,IND,293622,3254,412238.0,13059392694.0,3.1566398963513704e-05
India,IND,293623,3254,349044.0,13059392694.0,2.672742968823999e-05
India,IND,293625,3254,258833.0,13059392694.0,1.9819681210667483e-05
India,IND,293626,3254,1973369.0,13059392694.0,0.00015110725638158072
India,IND,293627,3254,4705403.0,13059392694.0,0.0003603079492480418
India,IND,293628,3254,9305167.0,13059392694.0,0.0007125267780848003
India,IND,293629,3254,35636832.0,13059392694.0,0.0027288276595260792
India,IND,293690,3254,5688522.0,13059392694.0,0.00043558855555461863
India,IND,293712,3254,5433833.0,13059392694.0,0.00041608619384701686
India,IND,293719,3254,15867141.0,13059392694.0,0.001214998382527389
India,IND,293721,3254,5995892.0,13059392694.0,0.0004591248720742389
India,IND,293722,3254,5191181.0,13059392694.0,0.0003975055442191453
India,IND,293723,3254,524507.0,13059392694.0,4.0163199950406514e-05
India,IND,293729,3254,3182750.0,13059392694.0,0.00024371347692624947
India,IND,293750,3254,736050.0,13059392694.0,5.636173268134975e-05
India,IND,293790,3254,3002405.0,13059392694.0,0.00022990387611051955
India,IND,293890,3254,2361943.0,13059392694.0,0.00018086162621368831
India,IND,293911,3254,527773.0,13059392694.0,4.041328814949257e-05
India,IND,293919,3254,18492106.0,13059392694.0,0.0014160004552505724
India,IND,293920,3254,365150.0,13059392694.0,2.796071827809913e-05
India,IND,293930,3254,14985865.0,13059392694.0,0.0011475162246162563
India,IND,293941,3254,187626.0,13059392694.0,1.4367130570030472e-05
India,IND,293942,3254,1636918.0,13059392694.0,0.00012534411349404207
India,IND,293944,3254,1182860.0,13059392694.0,9.057542166899174e-05
India,IND,293949,3254,13875.0,13059392694.0,1.062453693300357e-06
India,IND,293959,3254,2451473.0,13059392694.0,0.00018771722831539505
India,IND,293969,3254,3560.0,13059392694.0,2.7260073139814566e-07
India,IND,293979,3254,17521689.0,13059392694.0,0.0013416924822277651
India,IND,294110,3254,611166.0,13059392694.0,4.679896028249413e-05
India,IND,294130,3254,36394.0,13059392694.0,2.786806465871942e-06
India,IND,294140,3254,861946.0,13059392694.0,6.600199719823204e-05
India,IND,294150,3254,2026500.0,13059392694.0,0.00015517566915121972
India,IND,294190,3254,34441053.0,13059392694.0,0.002637262988180421
India,IND,294200,3254,5411626.0,13059392694.0,0.0004143857319250622
India,IND,300190,3254,55677649.0,13059392694.0,0.004263417932564391
India,IND,300212,3254,1789717.0,13059392694.0,0.00013704442786395928
India,IND,300213,3254,419816.0,13059392694.0,3.21466709698438e-05
India,IND,300214,3254,59322128.0,13059392694.0,0.004542487494633263
India,IND,300215,3254,85815538.0,13059392694.0,0.006571173714641956
India,IND,300241,3254,26345034.0,13059392694.0,0.002017324589075566
India,IND,300249,3254,11182036.0,13059392694.0,0.0008562447168877515
India,IND,300259,3254,312391.0,13059392694.0,2.392079075342644e-05
India,IND,300290,3254,11082988.0,13059392694.0,0.0008486602906957505
India,IND,300320,3254,3145959.0,13059392694.0,0.00024089627088443228
India,IND,300339,3254,10605580.0,13059392694.0,0.0008121036137363893
India,IND,300341,3254,209503.0,13059392694.0,1.60423233230634e-05
India,IND,300342,3254,214965.0,13059392694.0,1.6460566355337748e-05
India,IND,300349,3254,4045563.0,13059392694.0,0.00030978186312283044
India,IND,300390,3254,59235129.0,13059392694.0,0.004535825699399862
India,IND,300410,3254,176424867.0,13059392694.0,0.013509423533994543
India,IND,300420,3254,459982581.0,13059392694.0,0.03522235618286707
India,IND,300431,3254,2038724.0,13059392694.0,0.00015611170042667224
India,IND,300432,3254,216435222.0,13059392694.0,0.016573146016157312
India,IND,300439,3254,162547253.0,13059392694.0,0.01244676967824703
India,IND,300441,3254,5936869.0,13059392694.0,0.0004546052897794881
India,IND,300442,3254,1894352.0,13059392694.0,0.00014505666874312922
India,IND,300449,3254,349908786.0,13059392694.0,0.026793649153437425
India,IND,300450,3254,52416918.0,13059392694.0,0.004013733197875457
India,IND,300460,3254,611555.0,13059392694.0,4.682874727252612e-05
India,IND,300490,3254,10565693113.0,13059392694.0,0.8090493455989187
India,IND,300630,3254,1332336.0,13059392694.0,0.00010202128316519095
India,IND,300660,3254,118290641.0,13059392694.0,0.0090578975433021
India,IND,300693,3254,18175122.0,13059392694.0,0.001391727963609699
India,IND,382100,3254,2246378.0,13059392694.0,0.00017201243983053474
India,IND,382211,3254,30500.0,13059392694.0,2.335483794281866e-06
India,IND,382219,3254,14100598.0,13059392694.0,0.001079728462907649
India,IND,382290,3254,4876547.0,13059392694.0,0.0003734129996902902
India,IND,382491,3254,82869.0,13059392694.0,6.345547755683408e-06
India,IND,152000,325X,3556653.0,1005653184.0,0.0035366596124653646
India,IND,152110,325X,2297243.0,1005653184.0,0.0022843292663407904
India,IND,152190,325X,336218.0,1005653184.0,0.00033432798239914883
India,IND,152200,325X,3574.0,1005653184.0,3.5539090979500146e-06
India,IND,280920,325X,300148.0,1005653184.0,0.00029846074648335225
India,IND,281420,325X,22658.0,1005653184.0,2.253063020183308e-05
India,IND,283699,325X,11424.0,1005653184.0,1.1359781067426124e-05
India,IND,293319,325X,77674.0,1005653184.0,7.723736297542514e-05
India,IND,310100,325X,5712517.0,1005653184.0,0.005680404627446593
India,IND,310210,325X,488053.0,1005653184.0,0.0004853094563463342
India,IND,310221,325X,9583.0,1005653184.0,9.529130074329879e-06
India,IND,310240,325X,19380.0,1005653184.0,1.927105716795503e-05
India,IND,310250,325X,88773.0,1005653184.0,8.8273970999529e-05
India,IND,310290,325X,458991.0,1005653184.0,0.00045641082562316036
India,IND,310420,325X,16352647.0,1005653184.0,0.01626072214573727
India,IND,310430,325X,59364.0,1005653184.0,5.903029090394646e-05
India,IND,310490,325X,15362.0,1005653184.0,1.5275643973897067e-05
India,IND,310510,325X,47833.0,1005653184.0,4.75641113268727e-05
India,IND,310520,325X,776555.0,1005653184.0,0.0007721896697142063
India,IND,310530,325X,75094.0,1005653184.0,7.467186620074381e-05
India,IND,310560,325X,30232.0,1005653184.0,3.0062053679133978e-05
India,IND,310590,325X,1702672.0,1005653184.0,0.001693100590829532
India,IND,320210,325X,90068.0,1005653184.0,8.956169127984385e-05
India,IND,320290,325X,151040.0,1005653184.0,0.00015019094296428936
India,IND,320820,325X,819277.0,1005653184.0,0.0008146715120428635
India,IND,320890,325X,103126.0,1005653184.0,0.00010254628697123481
India,IND,320910,325X,35352.0,1005653184.0,3.515327208470311e-05
India,IND,320990,325X,113577.0,1005653184.0,0.00011293853766588383
India,IND,321000,325X,7397.0,1005653184.0,7.355418466014621e-06
India,IND,321100,325X,1659915.0,1005653184.0,0.0016505839452500555
India,IND,321290,325X,1771939.0,1005653184.0,0.0017619782129581563
India,IND,321410,325X,67317.0,1005653184.0,6.693858386869086e-05
India,IND,321490,325X,49829.0,1005653184.0,4.9548891002168795e-05
India,IND,321511,325X,3606496.0,1005653184.0,0.003586222424767861
India,IND,321519,325X,28407829.0,1005653184.0,0.028248137083410257
India,IND,321590,325X,652061.0,1005653184.0,0.0006483955009284791
India,IND,330112,325X,79068.0,1005653184.0,7.862352673662892e-05
India,IND,330113,325X,135221.0,1005653184.0,0.00013446086797255145
India,IND,330119,325X,959052.0,1005653184.0,0.0009536607801363059
India,IND,330124,325X,24287901.0,1005653184.0,0.024151368867937676
India,IND,330125,325X,41724460.0,1005653184.0,0.04148990990516269
India,IND,330129,325X,37045178.0,1005653184.0,0.03683693204515325
India,IND,330190,325X,91140357.0,1005653184.0,0.09062802012666824
India,IND,330290,325X,4006263.0,1005653184.0,0.003983742172490352
India,IND,330300,325X,40224821.0,1005653184.0,0.03999870098357885
India,IND,330410,325X,87698.0,1005653184.0,8.720501401007845e-05
India,IND,330420,325X,272060.0,1005653184.0,0.0002705306405115504
India,IND,330430,325X,446083.0,1005653184.0,0.00044357538672099505
India,IND,330491,325X,6065005.0,1005653184.0,0.0060309111495837515
India,IND,330499,325X,76968185.0,1005653184.0,0.07653551564750975
India,IND,330510,325X,46070715.0,1005653184.0,0.04581173284486911
India,IND,330530,325X,115322.0,1005653184.0,0.00011467372831387566
India,IND,330590,325X,15676815.0,1005653184.0,0.015588689271230905
India,IND,330610,325X,19401985.0,1005653184.0,0.019292918581362537
India,IND,330620,325X,12970.0,1005653184.0,1.289709037504524e-05
India,IND,330690,325X,6129145.0,1005653184.0,0.006094690592656643
India,IND,330710,325X,785051.0,1005653184.0,0.0007806379102559476
India,IND,330720,325X,1624054.0,1005653184.0,0.00161492453446058
India,IND,330730,325X,1611112.0,1005653184.0,0.0016020552866861902
India,IND,330741,325X,19306873.0,1005653184.0,0.019198341244450332
India,IND,330749,325X,6529353.0,1005653184.0,0.006492648861339457
India,IND,330790,325X,1943833.0,1005653184.0,0.0019329059271391915
India,IND,340111,325X,13133842.0,1005653184.0,0.013060011352780641
India,IND,340119,325X,2772490.0,1005653184.0,0.002756904710401633
India,IND,340120,325X,1602071.0,1005653184.0,0.0015930651098102623
India,IND,340130,325X,12855400.0,1005653184.0,0.012783134588076837
India,IND,340231,325X,9836426.0,1005653184.0,0.009781131464105223
India,IND,340239,325X,14429267.0,1005653184.0,0.014348154243998297
India,IND,340241,325X,1586364.0,1005653184.0,0.0015774464052211463
India,IND,340242,325X,15541378.0,1005653184.0,0.015454013617481869
India,IND,340249,325X,9972299.0,1005653184.0,0.00991624066692161
India,IND,340250,325X,5846803.0,1005653184.0,0.0058139357514329715
India,IND,340290,325X,5861949.0,1005653184.0,0.005828996609630383
India,IND,340311,325X,6630.0,1005653184.0,6.592730083774089e-06
India,IND,340319,325X,523976.0,1005653184.0,0.0005210305186086896
India,IND,340399,325X,1766975.0,1005653184.0,0.0017570421176133818
India,IND,340420,325X,4093659.0,1005653184.0,0.00407064688416479
India,IND,340490,325X,26705510.0,1005653184.0,0.026555387508224705
India,IND,340510,325X,330000.0,1005653184.0,0.0003281449362964479
India,IND,340530,325X,49108.0,1005653184.0,4.88319440352908e-05
India,IND,340540,325X,47250.0,1005653184.0,4.6984388606082314e-05
India,IND,340590,325X,190991.0,1005653184.0,0.00018991736220665115
India,IND,350300,325X,13803028.0,1005653184.0,0.013725435587145717
India,IND,350610,325X,2032199.0,1005653184.0,0.002020775186050622
India,IND,350691,325X,179776.0,1005653184.0,0.0001787654062655461
India,IND,350699,325X,209535.0,1005653184.0,0.00020835711886932185
India,IND,360200,325X,584840.0,1005653184.0,0.0005815523774048926
India,IND,360310,325X,73324.0,1005653184.0,7.291181608788105e-05
India,IND,360410,325X,45310.0,1005653184.0,4.505529413209713e-05
India,IND,360490,325X,2679.0,1005653184.0,2.6639402555702544e-06
India,IND,360500,325X,1799147.0,1005653184.0,0.001789033265766501
India,IND,360610,325X,305425.0,1005653184.0,0.0003037080823283109
India,IND,360690,325X,175426.0,1005653184.0,0.00017443985937800203
India,IND,370110,325X,7515.0,1005653184.0,7.4727551402054726e-06
India,IND,370120,325X,11026.0,1005653184.0,1.0964018386680711e-05
India,IND,370130,325X,9163.0,1005653184.0,9.111491064498036e-06
India,IND,370199,325X,7589.0,1005653184.0,7.546339156223464e-06
India,IND,370210,325X,2500.0,1005653184.0,2.4859464870943023e-06
India,IND,370242,325X,10000.0,1005653184.0,9.943785948377209e-06
India,IND,370790,325X,78775.0,1005653184.0,7.833217380834147e-05
India,IND,380210,325X,50660854.0,1005653184.0,0.050376068813798934
India,IND,380859,325X,222060.0,1005653184.0,0.0002208117107696643
India,IND,380862,325X,1983214.0,1005653184.0,0.0019720655505824957
India,IND,380869,325X,318297.0,1005653184.0,0.00031650772360106204
India,IND,380891,325X,33011621.0,1005653184.0,0.0328260493032954
India,IND,380892,325X,22282314.0,1005653184.0,0.022157056085052876
India,IND,380893,325X,59785100.0,1005653184.0,0.05944902373023263
India,IND,380899,325X,1186211.0,1005653184.0,0.0011795428273610477
India,IND,380991,325X,1200240.0,1005653184.0,0.0011934929646680262
India,IND,380992,325X,91803.0,1005653184.0,9.128693814188729e-05
India,IND,380993,325X,21202.0,1005653184.0,2.1082814967749358e-05
India,IND,381010,325X,79908.0,1005653184.0,7.945880475629261e-05
India,IND,381090,325X,374729.0,1005653184.0,0.0003726224964649443
India,IND,381111,325X,468970.0,1005653184.0,0.00046633372962104596
India,IND,381119,325X,661009.0,1005653184.0,0.0006572932005950871
India,IND,381121,325X,25070785.0,1005653184.0,0.02492985195977861
India,IND,381129,325X,4802161.0,1005653184.0,0.004775166107364504
India,IND,381190,325X,19957707.0,1005653184.0,0.019845516642842946
India,IND,381210,325X,4160595.0,1005653184.0,0.004137206609788847
India,IND,381220,325X,1070946.0,1005653184.0,0.001064925778627078
India,IND,381231,325X,359638.0,1005653184.0,0.00035761632909024827
