Country,iso3,HS8,usummary_code,impVal,bea_total,weight
United Kingdom,GBR,15092020,311,3194.0,856134614.0,3.730721720357869e-06
United Kingdom,GBR,15099040,311,85730.0,856134614.0,0.00010013612181787104
United Kingdom,GBR,15119000,311,13282.0,856134614.0,1.551391543199537e-05
United Kingdom,GBR,15121100,311,30006.0,856134614.0,3.5048226656561745e-05
United Kingdom,GBR,15121900,311,535349.0,856134614.0,0.000625309374537215
United Kingdom,GBR,15131900,311,13071.0,856134614.0,1.5267458862491455e-05
United Kingdom,GBR,15132900,311,22418.0,856134614.0,2.618513447933084e-05
United Kingdom,GBR,15149110,311,12064.0,856134614.0,1.4091241964432476e-05
United Kingdom,GBR,15149950,311,15176.0,856134614.0,1.772618435446181e-05
United Kingdom,GBR,15151100,311,90953.0,856134614.0,0.0001062367979435533
United Kingdom,GBR,15151900,311,263180.0,856134614.0,0.0003074049287300513
United Kingdom,GBR,15152900,311,16929.0,856134614.0,1.9773759550387716e-05
United Kingdom,GBR,15153000,311,86709.0,856134614.0,0.00010127963357874466
United Kingdom,GBR,15155000,311,486116.0,856134614.0,0.000567803230999839
United Kingdom,GBR,15156005,311,9828461.0,856134614.0,0.01148004161878216
United Kingdom,GBR,15159021,311,942548.0,856134614.0,0.0011009343444207478
United Kingdom,GBR,15159060,311,11719.0,856134614.0,1.3688267952684367e-05
United Kingdom,GBR,15159081,311,1957508.0,856134614.0,0.002286448845765276
United Kingdom,GBR,15162091,311,50397.0,856134614.0,5.8865742811795715e-05
United Kingdom,GBR,15179020,311,52924.0,856134614.0,6.18173814427739e-05
United Kingdom,GBR,15179090,311,215080.0,856134614.0,0.0002512221752080684
United Kingdom,GBR,15180020,311,471727.0,856134614.0,0.0005509962946084084
United Kingdom,GBR,15180040,311,106294130.0,856134614.0,0.12415586084456573
United Kingdom,GBR,16041140,311,372294.0,856134614.0,0.0004348545122601479
United Kingdom,GBR,16041310,311,119763.0,856134614.0,0.00013988804802605493
United Kingdom,GBR,16041320,311,11273.0,856134614.0,1.316732183894623e-05
United Kingdom,GBR,16041330,311,85842.0,856134614.0,0.00010026694236661246
United Kingdom,GBR,16041340,311,42925.0,856134614.0,5.013814334576128e-05
United Kingdom,GBR,16041500,311,549513.0,856134614.0,0.0006418535017905491
United Kingdom,GBR,16042025,311,64800.0,856134614.0,7.568903177181901e-05
United Kingdom,GBR,16055205,311,49752.0,856134614.0,5.811235661591881e-05
United Kingdom,GBR,16055260,311,15650.0,856134614.0,1.82798356053853e-05
United Kingdom,GBR,16055620,311,72525.0,856134614.0,8.47121455131354e-05
United Kingdom,GBR,17011320,311,12137.0,856134614.0,1.417650892923715e-05
United Kingdom,GBR,17019130,311,3768.0,856134614.0,4.401177032657624e-06
United Kingdom,GBR,17019910,311,2112.0,856134614.0,2.4669017762666935e-06
United Kingdom,GBR,17019950,311,27710.0,856134614.0,3.2366405407362725e-05
United Kingdom,GBR,17023040,311,132079.0,856134614.0,0.00015427363622515559
United Kingdom,GBR,17026040,311,142715.0,856134614.0,0.000166696916193135
United Kingdom,GBR,17029068,311,9882.0,856134614.0,1.1542577345202398e-05
United Kingdom,GBR,17029090,311,606071.0,856134614.0,0.0007079155428237364
United Kingdom,GBR,17031030,311,24193.0,856134614.0,2.8258406568759524e-05
United Kingdom,GBR,17031050,311,4147.0,856134614.0,4.843864425273664e-06
United Kingdom,GBR,17041000,311,72331.0,856134614.0,8.448554563406544e-05
United Kingdom,GBR,17049010,311,49528.0,856134614.0,5.785071551843598e-05
United Kingdom,GBR,17049025,311,661717.0,856134614.0,0.0007729123308171722
United Kingdom,GBR,17049035,311,12447181.0,856134614.0,0.014538812934854659
United Kingdom,GBR,17049078,311,16035.0,856134614.0,1.8729531241683917e-05
United Kingdom,GBR,17049090,311,3113083.0,856134614.0,0.0036362073780140374
United Kingdom,GBR,18040000,311,384049.0,856134614.0,0.00044858482967492775
United Kingdom,GBR,18050000,311,77975.0,856134614.0,9.107796685814178e-05
United Kingdom,GBR,18061010,311,127624.0,856134614.0,0.00014907001529084304
United Kingdom,GBR,18061015,311,91111.0,856134614.0,0.0001064213483605278
United Kingdom,GBR,18062020,311,53466.0,856134614.0,6.245045945543325e-05
United Kingdom,GBR,18062024,311,63470.0,856134614.0,7.41355377555147e-05
United Kingdom,GBR,18062060,311,88501.0,856134614.0,0.00010337276235860731
United Kingdom,GBR,18063100,311,4786946.0,856134614.0,0.005591347343888609
United Kingdom,GBR,18063230,311,3525911.0,856134614.0,0.00411840724851244
United Kingdom,GBR,18063290,311,6213465.0,856134614.0,0.007257579472192676
United Kingdom,GBR,18069010,311,7531.0,856134614.0,8.796513862246433e-06
United Kingdom,GBR,18069018,311,2827.0,856134614.0,3.3020508151069804e-06
United Kingdom,GBR,18069020,311,2801.0,856134614.0,3.271681759149152e-06
United Kingdom,GBR,18069030,311,2151.0,856134614.0,2.5124553602034365e-06
United Kingdom,GBR,18069039,311,2737090.0,856134614.0,0.0031970322835235816
United Kingdom,GBR,18069090,311,18615156.0,856134614.0,0.02174325823952727
United Kingdom,GBR,19011016,311,73967624.0,856134614.0,0.0863971889355241
United Kingdom,GBR,19011091,311,127613.0,856134614.0,0.00014905716684409165
United Kingdom,GBR,19012040,311,11386.0,856134614.0,1.3299310428301407e-05
United Kingdom,GBR,19012080,311,379133.0,856134614.0,0.0004428427420176706
United Kingdom,GBR,19019010,311,2680292.0,856134614.0,0.003130689912743091
United Kingdom,GBR,19019020,311,2424060.0,856134614.0,0.0028314005301974627
United Kingdom,GBR,19019025,311,299996.0,856134614.0,0.00035040751196633663
United Kingdom,GBR,19019091,311,11306664.0,856134614.0,0.013206642758167934
United Kingdom,GBR,19021920,311,72293.0,856134614.0,8.444116009074246e-05
United Kingdom,GBR,19021940,311,6177.0,856134614.0,7.214986871211821e-06
United Kingdom,GBR,19023000,311,704533.0,856134614.0,0.0008229231577360334
United Kingdom,GBR,19024000,311,22498.0,856134614.0,2.627857772843185e-05
United Kingdom,GBR,19030020,311,2074.0,856134614.0,2.4225162329437134e-06
United Kingdom,GBR,19041000,311,7711417.0,856134614.0,0.009007248245659648
United Kingdom,GBR,19042090,311,56448.0,856134614.0,6.593355656567344e-05
United Kingdom,GBR,19049001,311,6835741.0,856134614.0,0.007984423113162435
United Kingdom,GBR,19051000,311,624956.0,856134614.0,0.0007299739898146438
United Kingdom,GBR,19052000,311,1182791.0,856134614.0,0.0013815479255929256
United Kingdom,GBR,19053100,311,62087452.0,856134614.0,0.07252066554103839
United Kingdom,GBR,19053200,311,6015144.0,856134614.0,0.007025932489630655
United Kingdom,GBR,19054000,311,119910.0,856134614.0,0.00014005974999627805
United Kingdom,GBR,19059010,311,44921695.0,856134614.0,0.05247036419905807
United Kingdom,GBR,19059090,311,1217905.0,856134614.0,0.0014225625037045868
United Kingdom,GBR,20011000,311,165997.0,856134614.0,0.0001938912377627568
United Kingdom,GBR,20019020,311,31404.0,856134614.0,3.668114743460191e-05
United Kingdom,GBR,20019034,311,174355.0,856134614.0,0.00020365372121258492
United Kingdom,GBR,20019038,311,180537.0,856134614.0,0.00021087454828686556
United Kingdom,GBR,20019045,311,24584.0,856134614.0,2.8715110448740718e-05
United Kingdom,GBR,20019060,311,155431.0,856134614.0,0.00018154972063774073
United Kingdom,GBR,20021000,311,5752.0,856134614.0,6.7185696103626995e-06
United Kingdom,GBR,20029080,311,113693.0,856134614.0,0.00013279804150051572
United Kingdom,GBR,20039010,311,179163.0,856134614.0,0.0002092696604835557
United Kingdom,GBR,20041080,311,613221.0,856134614.0,0.0007162670332121392
United Kingdom,GBR,20049085,311,329217.0,856134614.0,0.0003845388267410947
United Kingdom,GBR,20052000,311,1591480.0,856134614.0,0.0018589132759909647
United Kingdom,GBR,20055140,311,683724.0,856134614.0,0.0007986174006042466
United Kingdom,GBR,20055900,311,1797077.0,856134614.0,0.002099058922058722
United Kingdom,GBR,20057060,311,2958.0,856134614.0,3.455064135509886e-06
United Kingdom,GBR,20057070,311,40655.0,856134614.0,4.748669115252009e-05
United Kingdom,GBR,20057097,311,31799.0,856134614.0,3.7142523477038156e-05
United Kingdom,GBR,20059920,311,2520.0,856134614.0,2.9434623466818504e-06
United Kingdom,GBR,20059955,311,74880.0,856134614.0,8.746288115854641e-05
United Kingdom,GBR,20059997,311,43948.0,856134614.0,5.133304889364046e-05
United Kingdom,GBR,20060030,311,5976.0,856134614.0,6.980210707845531e-06
United Kingdom,GBR,20071000,311,6409.0,856134614.0,7.485972293604753e-06
United Kingdom,GBR,20079140,311,669150.0,856134614.0,0.0007815943766992699
United Kingdom,GBR,20079190,311,244760.0,856134614.0,0.0002858896206245435
United Kingdom,GBR,20079905,311,349810.0,856134614.0,0.00040859228710030874
United Kingdom,GBR,20079910,311,298796.0,856134614.0,0.0003490058632298215
United Kingdom,GBR,20079915,311,462035.0,856134614.0,0.000539675644979821
United Kingdom,GBR,20079920,311,171541.0,856134614.0,0.00020036685492545684
United Kingdom,GBR,20079925,311,69857.0,856134614.0,8.159581315561667e-05
United Kingdom,GBR,20079940,311,4655.0,856134614.0,5.437229057065084e-06
United Kingdom,GBR,20079945,311,449794.0,856134614.0,0.0005253776598267524
United Kingdom,GBR,20079960,311,16604.0,856134614.0,1.9394146350914858e-05
United Kingdom,GBR,20079965,311,2117.0,856134614.0,2.4727419793355068e-06
United Kingdom,GBR,20079970,311,85693.0,856134614.0,0.00010009290431516182
United Kingdom,GBR,20079975,311,67083.0,856134614.0,7.835566849303911e-05
United Kingdom,GBR,20081105,311,15130.0,856134614.0,1.7672454486228728e-05
United Kingdom,GBR,20081146,311,50216.0,856134614.0,5.865432746070468e-05
United Kingdom,GBR,20081920,311,26756.0,856134614.0,3.1252094661833166e-05
United Kingdom,GBR,20081930,311,40618.0,856134614.0,4.744347364981087e-05
United Kingdom,GBR,20081940,311,3159.0,856134614.0,3.6898402988761765e-06
United Kingdom,GBR,20081985,311,248036.0,856134614.0,0.0002897161216752299
United Kingdom,GBR,20081990,311,106284.0,856134614.0,0.00012414402859314833
United Kingdom,GBR,20083066,311,9200.0,856134614.0,1.0745973646616278e-05
United Kingdom,GBR,20085040,311,41136.0,856134614.0,4.804851868773992e-05
United Kingdom,GBR,20088000,311,68454.0,856134614.0,7.995705217450768e-05
United Kingdom,GBR,20089710,311,2160.0,856134614.0,2.5229677257273e-06
United Kingdom,GBR,20089790,311,261358.0,856134614.0,0.0003052767587317758
United Kingdom,GBR,20089915,311,5475.0,856134614.0,6.3950223603504484e-06
United Kingdom,GBR,20089921,311,31510.0,856134614.0,3.680495973966075e-05
United Kingdom,GBR,20089928,311,13317.0,856134614.0,1.5554796853477063e-05
United Kingdom,GBR,20089991,311,144292.0,856134614.0,0.0001685389162410387
United Kingdom,GBR,20091900,311,10944.0,856134614.0,1.2783036477018322e-05
United Kingdom,GBR,20093960,311,37354.0,856134614.0,4.363098908648962e-05
United Kingdom,GBR,20094940,311,8208.0,856134614.0,9.587277357763741e-06
United Kingdom,GBR,20095000,311,27152.0,856134614.0,3.171463874488317e-05
United Kingdom,GBR,20097100,311,19455.0,856134614.0,2.272423014075214e-05
United Kingdom,GBR,20097900,311,15548.0,856134614.0,1.816069546278151e-05
United Kingdom,GBR,20098965,311,59868.0,856134614.0,6.992825546474167e-05
United Kingdom,GBR,20098970,311,319155.0,856134614.0,0.000372786002085415
United Kingdom,GBR,20098980,311,25700.0,856134614.0,3.001864377369982e-05
United Kingdom,GBR,20099020,311,263908.0,856134614.0,0.00030825526229687054
United Kingdom,GBR,20099040,311,919635.0,856134614.0,0.0010741710298376045
United Kingdom,GBR,2023050,311,770036.0,856134614.0,0.0008994333220593275
United Kingdom,GBR,2023080,311,408082.0,856134614.0,0.00047665634974548523
United Kingdom,GBR,2031920,311,46735.0,856134614.0,5.458837808419693e-05
United Kingdom,GBR,2032290,311,224173.0,856134614.0,0.0002618431685090121
United Kingdom,GBR,2032940,311,23954616.0,856134614.0,0.02797996437508833
United Kingdom,GBR,2042320,311,340162.0,856134614.0,0.00039732303125872677
United Kingdom,GBR,2044220,311,191454.0,856134614.0,0.00022362604766731228
United Kingdom,GBR,2044320,311,110579.0,856134614.0,0.00012916076302925885
United Kingdom,GBR,2061000,311,209581.0,856134614.0,0.00024479911987298765
United Kingdom,GBR,2062100,311,1513158.0,856134614.0,0.0017674299990398472
United Kingdom,GBR,2062900,311,4527587.0,856134614.0,0.005288405498343745
United Kingdom,GBR,2063000,311,293311.0,856134614.0,0.0003425991604633334
United Kingdom,GBR,2064100,311,84748.0,856134614.0,9.898910593515612e-05
United Kingdom,GBR,2064900,311,77192.0,856134614.0,9.016339105756563e-05
United Kingdom,GBR,2069000,311,111478.0,856134614.0,0.00013021083154103147
United Kingdom,GBR,2081000,311,5979.0,856134614.0,6.983714829686818e-06
United Kingdom,GBR,2089091,311,33469.0,856134614.0,3.909315130202176e-05
United Kingdom,GBR,21011121,311,2172862.0,856134614.0,0.002537991064101515
United Kingdom,GBR,21011129,311,178930.0,856134614.0,0.000208997507020549
United Kingdom,GBR,21011258,311,8166.0,856134614.0,9.53821965198571e-06
United Kingdom,GBR,21011290,311,397546.0,856134614.0,0.0004643498738388821
United Kingdom,GBR,21012020,311,536425.0,856134614.0,0.0006265661862376236
United Kingdom,GBR,21012090,311,2687.0,856134614.0,3.138525129180211e-06
United Kingdom,GBR,21021000,311,5062842.0,856134614.0,0.005913605077063267
United Kingdom,GBR,21022020,311,84095.0,856134614.0,9.822637541436912e-05
United Kingdom,GBR,21022040,311,1077957.0,856134614.0,0.001259097555889733
United Kingdom,GBR,21022060,311,22469.0,856134614.0,2.6244704550632735e-05
United Kingdom,GBR,21023000,311,130800.0,856134614.0,0.00015277971228015318
United Kingdom,GBR,21032020,311,182503.0,856134614.0,0.0002131709161335229
United Kingdom,GBR,21032040,311,143397.0,856134614.0,0.00016749351989172115
United Kingdom,GBR,21033020,311,2708688.0,856134614.0,0.003163857594011495
United Kingdom,GBR,21033040,311,1097780.0,856134614.0,0.0012822516249763498
United Kingdom,GBR,21039040,311,1079571.0,856134614.0,0.001260982773440346
United Kingdom,GBR,21039080,311,1108405.0,856134614.0,0.001294662056497578
United Kingdom,GBR,21039090,311,13279977.0,856134614.0,0.015511552485833729
United Kingdom,GBR,21041000,311,307239.0,856134614.0,0.0003588676301318194
United Kingdom,GBR,21042010,311,4548.0,856134614.0,5.312248711392482e-06
United Kingdom,GBR,21050030,311,58155.0,856134614.0,6.792740189336627e-05
United Kingdom,GBR,21050040,311,1201372.0,856134614.0,0.001403251288237249
United Kingdom,GBR,21050050,311,448008.0,856134614.0,0.0005232915392905723
United Kingdom,GBR,21061000,311,2650763.0,856134614.0,0.0030961988414592943
United Kingdom,GBR,21069009,311,756646.0,856134614.0,0.0008837932582410457
United Kingdom,GBR,21069058,311,259708.0,856134614.0,0.00030334949171906744
United Kingdom,GBR,21069082,311,4141.0,856134614.0,4.836856181591088e-06
United Kingdom,GBR,21069091,311,96790.0,856134614.0,0.00011305465100608582
United Kingdom,GBR,21069092,311,76013.0,856134614.0,8.878627117393948e-05
United Kingdom,GBR,21069094,311,41349.0,856134614.0,4.8297311338471356e-05
United Kingdom,GBR,21069099,311,106294707.0,856134614.0,0.12415653480399988
United Kingdom,GBR,22029928,311,4123.0,856134614.0,4.815831450543361e-06
United Kingdom,GBR,22029930,311,8769.0,856134614.0,1.0242548142084581e-05
United Kingdom,GBR,22090000,311,103905.0,856134614.0,0.000121365259973007
United Kingdom,GBR,23011000,311,3944898.0,856134614.0,0.004607801081151007
United Kingdom,GBR,23025000,311,9150.0,856134614.0,1.0687571615928147e-05
United Kingdom,GBR,23032000,311,273238.0,856134614.0,0.00031915308122327596
United Kingdom,GBR,23062000,311,2747.0,856134614.0,3.2086075660059692e-06
United Kingdom,GBR,23069001,311,423913.0,856134614.0,0.0004951476007019616
United Kingdom,GBR,23091000,311,17879827.0,856134614.0,0.020884364103049804
United Kingdom,GBR,23099010,311,8840721.0,856134614.0,0.010326321182944251
United Kingdom,GBR,23099048,311,167779.0,856134614.0,0.0001959726861364818
United Kingdom,GBR,23099095,311,6974060.0,856134614.0,0.00814598532281747
United Kingdom,GBR,3053961,311,18916.0,856134614.0,2.209465624993408e-05
United Kingdom,GBR,3054100,311,6943654.0,856134614.0,0.008110469879915403
United Kingdom,GBR,3054200,311,3302.0,856134614.0,3.856870106644234e-06
United Kingdom,GBR,3054940,311,6969.0,856134614.0,8.14007503731183e-06
United Kingdom,GBR,3056940,311,56539.0,856134614.0,6.603984826152585e-05
United Kingdom,GBR,3072200,311,560000.0,856134614.0,0.0006541027437070778
United Kingdom,GBR,35022000,311,29819362.0,856134614.0,0.03483022589249031
United Kingdom,GBR,35040010,311,2269581.0,856134614.0,0.002650962784224024
United Kingdom,GBR,35051000,311,10047627.0,856134614.0,0.011736036407938064
United Kingdom,GBR,39171060,311,148029.0,856134614.0,0.00017290388401466967
United Kingdom,GBR,4015025,311,117776.0,856134614.0,0.00013756715132650857
United Kingdom,GBR,4015050,311,1844166.0,856134614.0,0.0021540607865201907
United Kingdom,GBR,4015075,311,96966.0,856134614.0,0.00011326022615410805
United Kingdom,GBR,4022125,311,123296.0,856134614.0,0.00014401473551447832
United Kingdom,GBR,4022130,311,7990.0,856134614.0,9.332644503963485e-06
United Kingdom,GBR,4029170,311,92988.0,856134614.0,0.00010861376059256027
United Kingdom,GBR,4039045,311,14237.0,856134614.0,1.662939421813869e-05
United Kingdom,GBR,4049010,311,18289.0,856134614.0,2.1362294785104905e-05
United Kingdom,GBR,4049050,311,24129.0,856134614.0,2.8183651969478714e-05
United Kingdom,GBR,4051010,311,750574.0,856134614.0,0.000876700915634279
United Kingdom,GBR,4051020,311,376013.0,856134614.0,0.0004391984553027312
United Kingdom,GBR,4061028,311,209551.0,856134614.0,0.00024476407865457473
United Kingdom,GBR,4061088,311,20536.0,856134614.0,2.3986882044229553e-05
United Kingdom,GBR,4064044,311,3809794.0,856134614.0,0.004449994122069219
United Kingdom,GBR,4064048,311,510140.0,856134614.0,0.0005958642387048727
United Kingdom,GBR,4064054,311,57077.0,856134614.0,6.666825411173015e-05
United Kingdom,GBR,4064070,311,140689.0,856134614.0,0.00016433046590965192
United Kingdom,GBR,4069008,311,25865589.0,856134614.0,0.030212058450892164
United Kingdom,GBR,4069012,311,21899641.0,856134614.0,0.025579670114821453
United Kingdom,GBR,4069018,311,41185.0,856134614.0,4.810575267781429e-05
United Kingdom,GBR,4069042,311,7165.0,856134614.0,8.369010997609308e-06
United Kingdom,GBR,4069056,311,8602.0,856134614.0,1.004748535958622e-05
United Kingdom,GBR,4069076,311,1386156.0,856134614.0,0.0016190865050107646
