"hs4-exports-africa"
"Current date: 05/08/2025 8:37 AM (Eastern Daylight Time)"
"Measures: Value ($US)"
"Commodity","Country","Time","Domestic/Foreign","Value ($US)",
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Congo (Brazzaville)","1998","Total Exports","15,627"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Congo (Brazzaville)","2000","Total Exports","16,860"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Congo (Kinshasa)","1997","Total Exports","3,446"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Congo (Kinshasa)","1998","Total Exports","13,639"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Congo (Kinshasa)","1999","Total Exports","25,544"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Cote d'Ivoire","1997","Total Exports","163,669"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Cote d'Ivoire","1998","Total Exports","247,650"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Cote d'Ivoire","1999","Total Exports","256,555"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Cote d'Ivoire","2000","Total Exports","25,724"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Djibouti","1997","Total Exports","239,488"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Djibouti","1998","Total Exports","249,361"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Djibouti","1999","Total Exports","282,067"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Djibouti","2000","Total Exports","79,084"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Egypt","1997","Total Exports","6,776,352"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Egypt","1998","Total Exports","10,204,256"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Egypt","1999","Total Exports","5,863,248"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Egypt","2000","Total Exports","6,867,801"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Equatorial Guinea","1998","Total Exports","76,473"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Equatorial Guinea","1999","Total Exports","51,752"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Eritrea","1997","Total Exports","105,000"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Eritrea","1998","Total Exports","9,747"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Eritrea","1999","Total Exports","5,559"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Ethiopia","1997","Total Exports","47,112"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Ethiopia","1998","Total Exports","15,130"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Ethiopia","1999","Total Exports","42,240"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Ethiopia","2000","Total Exports","42,264"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Gabon","1997","Total Exports","55,271"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Gabon","1998","Total Exports","34,191"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Gambia","1997","Total Exports","102,686"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Gambia","2000","Total Exports","25,975"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Ghana","1997","Total Exports","958,754"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Ghana","1998","Total Exports","1,153,430"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Ghana","1999","Total Exports","1,263,150"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Ghana","2000","Total Exports","559,986"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Guinea","1997","Total Exports","315,148"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Guinea","1998","Total Exports","129,699"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Guinea","1999","Total Exports","153,760"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Guinea","2000","Total Exports","119,529"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Guinea-Bissau","1997","Total Exports","5,130"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Guinea-Bissau","1998","Total Exports","4,000"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Kenya","1997","Total Exports","1,216,984"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Kenya","1998","Total Exports","30,484"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Kenya","1999","Total Exports","110,272"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Kenya","2000","Total Exports","159,144"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Liberia","1997","Total Exports","367,395"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Liberia","1998","Total Exports","393,435"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Liberia","1999","Total Exports","252,411"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Liberia","2000","Total Exports","158,949"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Madagascar","2000","Total Exports","29,510"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Mali","1999","Total Exports","54,769"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Mali","2000","Total Exports","10,790"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Mauritania","1997","Total Exports","44,054"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Mauritania","2000","Total Exports","18,983"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Mauritius","1997","Total Exports","132,045"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Mauritius","1998","Total Exports","12,005"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Mauritius","2000","Total Exports","72,347"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Morocco","1997","Total Exports","346,520"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Morocco","1998","Total Exports","454,865"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Morocco","1999","Total Exports","709,603"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Morocco","2000","Total Exports","426,379"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Mozambique","1997","Total Exports","42,188"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Mozambique","1998","Total Exports","4,134"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Namibia","1999","Total Exports","7,649"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Namibia","2000","Total Exports","10,880"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Niger","1999","Total Exports","8,203"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Nigeria","1997","Total Exports","3,134,881"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Nigeria","1998","Total Exports","3,539,373"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Nigeria","1999","Total Exports","1,398,637"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Nigeria","2000","Total Exports","1,350,376"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Reunion","1997","Total Exports","43,429"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Reunion","1998","Total Exports","43,560"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Senegal","1997","Total Exports","70,896"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Senegal","1998","Total Exports","208,326"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Senegal","1999","Total Exports","473,410"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Senegal","2000","Total Exports","158,585"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Seychelles","1999","Total Exports","5,058"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Sierra Leone","1997","Total Exports","225,101"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Sierra Leone","1998","Total Exports","4,520"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Sierra Leone","1999","Total Exports","38,580"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Sierra Leone","2000","Total Exports","355,377"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","South Africa","1997","Total Exports","8,054,064"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","South Africa","1998","Total Exports","7,454,810"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","South Africa","1999","Total Exports","5,679,145"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","South Africa","2000","Total Exports","5,814,679"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Sudan (through Jul 2011)","1997","Total Exports","370,543"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Tanzania","1997","Total Exports","45,000"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Tanzania","1998","Total Exports","4,701"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Togo","1997","Total Exports","26,888"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Tunisia","1997","Total Exports","381,128"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Tunisia","1998","Total Exports","350,027"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Tunisia","1999","Total Exports","487,631"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Tunisia","2000","Total Exports","409,351"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Uganda","1998","Total Exports","31,433"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Zambia","1997","Total Exports","36,675"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Zimbabwe","1997","Total Exports","88,016"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Zimbabwe","1999","Total Exports","20,591"
"8415 Air Conditioning Machines (temp & Hum Change), Pts","Zimbabwe","2000","Total Exports","49,735"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","Africa","1997","Total Exports","2,445,666"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","Africa","1998","Total Exports","3,995,556"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","Africa","1999","Total Exports","1,493,459"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","Africa","2000","Total Exports","4,455,336"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","Angola","1998","Total Exports","152,607"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","Angola","2000","Total Exports","12,519"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","Cote d'Ivoire","1999","Total Exports","32,907"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","Cote d'Ivoire","2000","Total Exports","96,485"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","Egypt","1997","Total Exports","1,284,345"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","Egypt","1998","Total Exports","816,011"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","Egypt","1999","Total Exports","943,446"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","Egypt","2000","Total Exports","1,551,242"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","Ghana","1997","Total Exports","14,168"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","Ghana","1999","Total Exports","3,848"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","Ghana","2000","Total Exports","18,230"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","Guinea","1998","Total Exports","5,891"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","Kenya","2000","Total Exports","2,800"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","Mauritius","1997","Total Exports","16,217"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","Morocco","1998","Total Exports","1,660,000"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","Morocco","2000","Total Exports","288,258"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","Niger","2000","Total Exports","98,147"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","Nigeria","1997","Total Exports","44,550"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","Nigeria","1998","Total Exports","10,578"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","Nigeria","1999","Total Exports","20,489"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","Nigeria","2000","Total Exports","17,016"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","Senegal","1997","Total Exports","28,599"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","South Africa","1997","Total Exports","1,042,539"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","South Africa","1998","Total Exports","1,350,469"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","South Africa","1999","Total Exports","492,769"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","South Africa","2000","Total Exports","2,370,639"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","St Helena","1997","Total Exports","12,140"
"8416 Furnace Burners; Mechanical Stokers Etc, Parts","Tunisia","1997","Total Exports","3,108"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Africa","1997","Total Exports","5,233,984"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Africa","1998","Total Exports","7,378,182"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Africa","1999","Total Exports","11,421,223"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Africa","2000","Total Exports","6,669,822"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Algeria","1997","Total Exports","73,662"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Algeria","1998","Total Exports","14,420"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Algeria","1999","Total Exports","36,331"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Algeria","2000","Total Exports","607,950"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Cote d'Ivoire","1998","Total Exports","14,670"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Egypt","1997","Total Exports","1,142,376"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Egypt","1998","Total Exports","765,056"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Egypt","1999","Total Exports","8,406,479"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Egypt","2000","Total Exports","1,739,175"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Ethiopia","1997","Total Exports","17,325"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Ghana","1997","Total Exports","86,656"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Ghana","1998","Total Exports","185,904"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Ghana","1999","Total Exports","120,197"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Ghana","2000","Total Exports","157,428"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Guinea","1997","Total Exports","142,505"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Guinea","1998","Total Exports","8,954"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Guinea","1999","Total Exports","34,085"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Guinea","2000","Total Exports","157,986"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Guinea-Bissau","1997","Total Exports","27,936"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Kenya","1997","Total Exports","8,300"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Kenya","1999","Total Exports","6,862"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Kenya","2000","Total Exports","15,104"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Liberia","1998","Total Exports","22,887"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Madagascar","1997","Total Exports","2,999"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Malawi","1997","Total Exports","96,623"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Mauritius","1999","Total Exports","2,710"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Morocco","1998","Total Exports","85,935"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Morocco","2000","Total Exports","39,750"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Niger","1999","Total Exports","430,712"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Nigeria","1997","Total Exports","6,648"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Nigeria","1998","Total Exports","9,000"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Nigeria","1999","Total Exports","1,339,059"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Nigeria","2000","Total Exports","31,699"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Senegal","1997","Total Exports","14,058"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Senegal","2000","Total Exports","4,409"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","South Africa","1997","Total Exports","3,589,881"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","South Africa","1998","Total Exports","5,514,330"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","South Africa","1999","Total Exports","1,044,788"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","South Africa","2000","Total Exports","3,916,321"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Sudan (through Jul 2011)","1997","Total Exports","12,800"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Tunisia","1997","Total Exports","8,535"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Zimbabwe","1997","Total Exports","3,680"
"8417 Industrial Or Lab Furnaces & Ovens, Nonelect, Pts","Zimbabwe","1998","Total Exports","757,026"
"8418 Refrigerators, Freezers Etc; Heat Pumps Nesoi, Pts","Africa","1997","Total Exports","30,402,720"
"8418 Refrigerators, Freezers Etc; Heat Pumps Nesoi, Pts","Africa","1998","Total Exports","28,143,815"
"8418 Refrigerators, Freezers Etc; Heat Pumps Nesoi, Pts","Africa","1999","Total Exports","27,506,767"
"8418 Refrigerators, Freezers Etc; Heat Pumps Nesoi, Pts","Africa","2000","Total Exports","24,820,480"
"8418 Refrigerators, Freezers Etc; Heat Pumps Nesoi, Pts","Algeria","1997","Total Exports","44,514"
"8418 Refrigerators, Freezers Etc; Heat Pumps Nesoi, Pts","Algeria","1998","Total Exports","398,592"
"8418 Refrigerators, Freezers Etc; Heat Pumps Nesoi, Pts","Algeria","1999","Total Exports","342,902"
"8418 Refrigerators, Freezers Etc; Heat Pumps Nesoi, Pts","Algeria","2000","Total Exports","29,233"
"8418 Refrigerators, Freezers Etc; Heat Pumps Nesoi, Pts","Angola","1997","Total Exports","477,813"
